-0.1832890408053767	-0.08242628608797037	-0.08290229048358072	0.07471355858041495	-0.23385561918503892	0.21936487479591396	-0.1652550062175231	-0.01849450119513644	0.60304816975068	0.13639742935366533	-0.12575124918032277	-0.15882644484118952	-0.02224223207158307	0.1457090451264294	0.05370780190116255	-0.14329103882082406	-0.00060392729970489	0.025978687095368158	0.0791531314379377	0.09477050874353213	-0.024301549522793814	0.14567407753398848	0.05475108119199108	0.02460639064176772	0.0938603646794573	-0.1383952813775638	-0.12405398177675622	-0.035718975592393246	-0.10850522125950227	-0.12004517994717523	0.24365949022211367	0.000193935986904337	-0.10455102015500159	0.0670254494928779	-0.22482930703973178	-0.18413790125843887	0.06741754852820002	0.05836604361371623	-0.07261710487411754	-0.10678650399396916	0.043468593740830744	-0.04242696582689287	-0.05774905589318227	-0.10031214094539301	-0.03937460979478852	-0.0643007295022956	0.045665546887143096	-0.10078236896024254	0.038320321129030235	0.07074658413158527	-0.011395376005345903	0.07056188640895597
-0.05376115307263533	0.20326762432393622	0.10152220709980472	0.06289527257515548	-0.3229508959522976	0.054630930822382934	0.2254112599249816	-0.1593113093270085	-0.155210138356476	0.006508701801968567	-0.0041496310265632195	-0.14596247258001646	0.17601190497562327	0.12103216833386388	-0.05426305828093132	-0.056743974742216374	-0.010753477174245823	0.044011437275378984	0.13893079677549947	-0.019216545500886195	0.007703838460514215	0.0032270010493378465	-0.08356926492366701	0.003131493312092809	0.002158093764447422	-0.05247197930464842	-0.07888931384620576	-0.008386208906344991	0.04911809965685074	-0.05871881952757815	0.003842479930465152	0.08880137813921223	0.15134277401202959	-0.22760284622516674	0.10751345302844872	-0.0494880496620418	-0.09109188256660053	0.04210536831809575	0.10663420080396094	0.16675394088898732	0.20529588993287495	0.15036229598110123	0.197916526197149	-0.15845088866341556	-0.29221280651196474	0.1389860381104832	0.06028213757146299	-0.15687507352459928	-0.10795189318764506	0.029436691573197504	0.21903761430409138	0.13496655513834213
-0.14017139726080638	0.2283979134380254	0.08550878239988366	-0.0072158401741007575	0.08136256179654457	-3.833168629636342e-5	-0.11417210954005128	0.1061857489223633	0.04180997135599799	0.09353954157105883	-0.0035228245940832547	-0.039149854099357916	-0.024675171389411128	-0.09127173577898356	0.03684901169795418	-0.045757186098627695	0.22653386532741895	-0.09151616332298537	0.13947618723995983	0.016720441497471178	-0.08177136495674203	-0.2015476194950827	-0.08485079614902366	-0.07169312074193043	-0.03731803694796093	-0.09401334868541733	-0.08909766631299815	0.14086823950542846	0.15809226562546025	-0.03629939294367118	-0.03925927595333552	0.16088133544961405	-0.11624306556444547	-0.052998986458102824	0.03500214260249945	0.018519698042103905	-0.07633260079182488	0.06123860596673173	-0.04476298743884799	0.0025100476635178284	-0.04495513038346889	0.07761035075283138	0.25656048363499684	-0.14665857183545333	0.2151910181787008	-0.06752093403009399	-0.0894437909455704	0.0690614397710093	0.3293747642998411	-0.049762322962276645	-0.23775975938748725	-0.1359002143762346
-0.20226285810347266	-0.1261237761851796	-0.1986743001999862	-0.007845850101666581	0.04791394402744946	0.0029973079505146477	0.26043933126992846	0.06643421577260084	0.1652580094200117	-0.002553559003616871	-0.10604934000522288	-0.20356116372120303	0.059262629702062364	-0.004262768342532752	0.03628745434732927	-0.020953193681576256	-0.19940174968987598	0.040568982011198185	0.02371013910826189	-0.0474593139537145	-0.20030436703922608	-0.06379589126230335	0.03057650092034292	0.07718705295978978	0.08629914611508223	-0.12507681119479772	-0.054942703697330036	0.31081548748654186	0.015829574176261435	-0.03381460231975808	-0.07062679788111659	-0.04625547841980421	0.05735897233891374	0.17969925146281668	0.3093967369411101	0.07937758529982047	-0.17315843472258935	0.018544363809277844	0.1895046543102696	-0.06704667990712693	0.019228759615821604	0.23626683562611814	0.05004034401363964	0.3472613318803376	0.06725490977545459	-0.026749593934662756	0.08163567299059696	-0.04459484823834913	0.1434750526910879	-0.17508389702691585	0.1486415409243122	-0.15248786310526413
-0.20876519546207997	-0.11999805969283353	-0.10710822930473678	-0.06486202449614045	0.04581800716397272	-0.048485155295039585	0.13123123000269502	-0.10873947625619355	-0.19407488018255384	0.025477322824352815	-0.0052203372346180475	-0.16428193942569128	-0.31201888264097033	-0.017913202347609375	-0.2724511339463998	-0.293920062486019	0.01681684880905647	-0.2235192750257677	-0.2392787691141408	-0.1246380693071934	0.05607754306935964	0.02507563797823148	-0.06175986069605663	0.02447396227391917	0.18141682273610407	-0.06997460740297917	0.021438652177942497	0.1423506158627713	0.163039590564604	-0.09210088707807926	-0.08844208630578393	-0.02772136486372631	-0.16812459682917025	-0.13751886846942007	-0.21916020538731698	-0.02974081005471113	-0.07461759927193974	-0.15391130777144454	-0.007144966889753662	-0.028191228039909977	0.019419690563364036	-0.14105080445846135	-0.08309810454027614	-0.026762465766126665	-0.034785141379658546	-0.1478364626122447	-0.2592614524322996	-0.21604292928339006	-0.029258738862885506	-0.08613825091030868	0.04835099841328501	-0.004678183038840433
-0.13189583171354327	0.23856289855693144	0.08329433923566512	0.0030327723997436353	-0.021356274205819595	0.12532162613447367	0.08060186408739467	0.03459981165857973	0.12563353744576075	0.1436494891542805	-0.12114060827155192	0.0030613304849769975	0.09945196016015392	-0.10244068831372727	0.0013273915131938319	0.08975840858722811	0.15109979701547524	-0.3281382691318723	-0.1563372043721818	-0.1501702259910987	-0.005227195692222797	0.09997670629384632	-0.10995654445771051	-0.022730741391045	0.061986114845855	-0.07832189233478272	-0.013087465897307055	-0.09710964825602673	-0.10438312324764767	0.16011339043546818	-0.1598400925282612	-0.17215262558704394	0.11890898155186563	-0.14698636504402485	0.18820422164682932	-0.07875144931431485	0.010488866658443008	0.027751119856287903	-0.03638251507978819	-0.2574244314277548	-0.008425242942083461	-0.06521020265562644	-0.05436159836492417	0.056198233604213825	0.02488660952231289	0.10210103360538442	-0.016366534021128545	0.2319723856399833	-0.04982110322312142	-0.04956989662165029	0.1469655237006246	0.2427508992756002
-0.1843825928702997	0.15295207441733294	0.01196694139886818	-0.03531077276960719	0.1755648978571283	-0.05027002260020182	-0.15350727689377758	-0.14773493011848035	0.1279091922308211	-0.10739456123191501	0.19287133430638634	0.07998965789041775	0.09882411511728056	0.2677732568159464	0.08930128447746272	-0.061204126239247786	-0.17306414782647808	0.10799776341900363	0.024273238721557622	0.00045309647386831964	0.20242382286285146	0.21517815780910438	0.045530494851313885	0.12176166452567594	0.09323987420709091	-0.06637822803013568	0.12074158225081774	-0.034324343374248764	-0.031828375190490144	0.2541888967122685	0.19047805390756614	-0.005200279648317266	-0.13587308381228455	-0.09868986498256672	0.12374822885630299	0.2525354085002216	-0.14984538823912183	-0.001253277474244344	0.10154020543934722	0.1904604751726029	-0.12206812361844532	-0.15133758259597657	0.22349155803329582	0.10920744526927254	0.005220798298753632	-0.1306204732522682	-0.26210753636254364	0.07339727096820048	0.012971775740054078	0.012663245600702408	0.04609103968149733	0.04083897046858612
-0.03517867571023396	-0.06897500036361755	0.06700932275273579	0.9250041179673846	0.23927234303337636	0.11567014565631537	-0.04668949306968754	-0.1531461598814898	-0.11708232931880935	-0.01274304715875478	-0.10772981616710997	0.0072947330616982995	-0.028972818892616492	-0.018346650768347073	0.04290876554609531	-0.050137968591715175	-0.0007751461081855135	-0.00942062129414423	-0.005073056884742161	-0.01511007154096565	-0.01823046878368123	0.01476131598600295	0.012366708599716787	-0.010587879773455933	-0.023297750915304213	-0.02116898967904711	0.026519688459974655	0.04458565574878343	0.005595010841229455	0.01193130113498267	0.006427128399554841	-0.011333565446879247	-0.0009085954631374432	-0.000974895302929081	0.011327191406209594	0.004837251733829262	0.0009915154680879418	0.015969118943365543	0.005140168425127989	-0.009377381553790885	0.0032405669175425257	-0.011407414814678524	0.0012910393103490458	0.0021424624506688173	0.0053705469693512	-0.006512425325142533	0.0169677489992765	-0.004605900903118534	0.011410195832871013	0.0024540792661583433	0.0068050648625817	0.0035396681158393895
-0.17111810115421586	0.0363101355180026	0.2743733992203586	-0.10011534243673231	0.09273390873706547	0.25366542073093884	0.10466132092512591	0.059814105502725916	-0.08780531174094482	-0.28304681792780484	-0.13048638053833878	0.06758055699332141	0.20204203036695367	-0.08816109718131615	0.13902603604681837	0.07094164241371595	-0.13265011466418875	0.027503837986366297	-0.11812462164721457	0.08541819198670561	-0.1593389410973586	-0.1207089848617567	-0.02223025331804096	0.17725997247131015	-0.11621464044420798	0.06381348473167693	-0.03627174956153273	-0.0860310324861468	0.27710959815221503	-0.13889558705230015	0.11087394306506103	0.009677297289455445	-0.08901637443912144	-0.1426490465810379	-0.21240950246597462	0.09383845701140178	0.04652100466242469	0.15503017110015832	0.11866672391640594	-0.1659164538249503	0.06533977647267229	-0.11757508158028385	-0.04309562024123162	0.09245643918612215	-0.07263695210683271	-0.11993516940212737	0.05539862533382439	-0.10489350834263532	0.23446078144542581	0.21372160497596324	0.017640243695686536	0.006164317557862065
-0.18463735512533283	0.08068803612659715	-0.0049837073864415415	-0.09009140209643277	0.28494829989321235	-0.02197714220096973	-0.06866658374397303	-0.13874600456774133	-0.04151022104739306	0.14217657350792912	0.14281634525612386	0.22783016274806892	0.09207459399326563	0.028394338846291303	-0.07908419579017521	-0.11161941514401122	0.022106021905751512	0.09866157761334118	0.16797317816820673	0.0009017008905652657	-0.10462700139557685	-0.16617065644867834	-0.05101565122336768	-0.036920962613673	-0.02090819999449925	-0.02498853106897024	-0.18757625824696209	0.21523915734670154	-0.10650378245281242	-0.051533946403416964	-0.08877025386465166	-0.16694165297135768	0.04840329158224477	0.04953632841700086	-0.13107120848844928	-0.08842238856070192	0.14587963223621603	0.12917852633512256	-0.11301335371593789	0.07535146003216532	0.1524864220943538	-0.07934929110706178	-0.04473273462005953	0.10654074360390464	0.14580071351495594	0.18104233642582007	-0.10783847023445359	-0.08543668111693842	0.13825935233252337	-0.031174438860497672	0.0664483978114225	0.37505231589054283
-0.14970598216000514	-0.13979998612926342	0.3226317955365769	0.03212247960023307	-0.17860409944517028	-0.2347237392071341	-0.3100883035494256	0.0029800523456048624	0.003033777816637068	-0.095596832770076	0.168131003988274	-0.126762520575118	0.11723383134462095	-0.12101731582558599	-0.12873720183282547	0.2505949306759238	-0.16761620987762033	-0.04276065625440209	-0.2042845670825154	-0.125131853063589	-0.07255334001457331	-0.0006972605941933108	0.018982866519251962	0.028636652334577878	-0.10387826232863216	-0.2665789941765362	0.1767490194687234	0.2901693308411147	-0.005028680992444606	-0.00781767591248278	0.11859821780116618	0.12630377285218802	0.044216860051527855	0.035604343921819076	0.1341848657346481	-0.09949460222400183	0.24750494278265783	-0.07829469983709762	0.055252431447948114	-0.10699921663995982	-0.09872508390103098	0.04093257511928022	-0.08716146477259977	-0.09189850603425978	-0.05248095109861961	0.0610382415962786	-0.1265691567630064	-0.036880407504637114	0.02469552288809787	-0.011466158313884835	-0.025047403035431515	0.10145119126856347
-0.0522603666337212	0.1903419799085116	0.027753861985595867	0.07447945099979349	-0.31144372687265437	0.0036077750326904117	0.24460217981730464	-0.1525244484244848	-0.08770227318499217	-0.06567693274271881	0.09207773562627682	-0.07452607345503937	0.1966684422664607	-0.038353437702148635	-0.10421282540298968	-0.13853261141680392	0.1748319186285892	0.09291650393076167	0.08991559768665958	0.07475528560991225	-0.12748934074072704	-0.12906486001410572	0.02117954902214937	-0.08328208339448334	0.05485574638958679	0.15003308713839025	0.19345797784475216	0.033454306065056144	-0.11756408554675077	0.06556183523328865	0.24205850081543562	0.005397736293662164	-0.05413553568662083	0.1602749196635684	-0.02586395130376598	0.14220930353229194	0.07396519773933498	-0.037231063963138876	-0.18419727662283	-0.1779017588772462	-0.11798924171730482	-0.19401650379358676	-0.10073663074945777	0.11578968723653207	0.13564882033398232	0.022450330664886844	-0.018833396177597446	0.06904638085810821	0.024663528641459397	-0.29408944823271255	-0.1541816938258616	-0.05056299685543353
-0.08285566544360659	-0.0768528313001319	-0.03161444080611821	0.037785792554866415	0.09229312103615597	0.2464636266761702	0.1823497146708475	-0.05004789975567989	0.11016503367349137	0.1946439724345202	0.15769457621953487	-0.034840347547128225	0.0029708592122848557	-0.12594034447574723	-0.41597976253562846	0.4660389356951862	0.08375400293486335	0.19012041437246174	-0.00789497649838905	0.27799826664784305	0.22490954800867907	-0.18002454607393345	0.07056967599510684	0.21046005560414596	-0.0007399150256216826	-0.07830108426991772	0.09404325716128609	-0.15700968101953056	-0.035930672255382434	-0.03772070011005596	-0.11017037082349719	0.05343711658341782	-0.008170565726796891	0.010337645152443592	0.07549102225951682	-0.06871125771057356	-0.15747192043123515	0.009041388522532876	-0.04581608932162158	0.028289955694673682	-0.02435152601642899	-0.06861319417187847	-0.033983818152596545	-0.03934559988164267	-0.06859775492689865	-0.10779584404639855	-0.10349387269827373	-0.02676308390316931	0.07241957168258184	-0.03508879669186735	-0.01833566517354596	-0.012172010114630205
-0.04964636424780815	-0.014386002403706806	0.008404658786726995	-0.03586318774305437	0.07796649292732898	-7.942542777177165e-6	-0.09676798189346054	-0.0522237267826799	-0.058715158015693276	-0.04637693327168777	0.021038754430560882	-0.0295488835618113	0.12035643951081529	-0.043046629525883215	-0.11777709061678912	-0.05044479681949259	0.11333038958538494	0.1751803364042824	0.08698880436182146	-0.035623469672865914	-0.05740413255972433	0.09388019322194129	0.26604067003247156	-0.004181523496003398	0.23176299184486848	-0.03637120510392039	-0.1664752638255123	-0.036110368379554794	0.32142539560326655	-0.25475833108048185	0.03414124826008567	-0.08611895449118215	-0.12735419657053343	0.047478114426513285	0.31424341654062204	-0.04581237477365062	0.2692797629422745	-0.11843294104299239	-0.13089586371504283	0.17841257277721587	0.15021568892136694	-0.13143201971257013	-0.0005008416886176231	-0.20381179108374173	0.02614727176628915	-0.05297060632951976	0.11935237430266254	0.12761300235259077	-0.06271560979120294	-0.07423665416133662	0.19970995611210418	-0.10274341300703034
-0.03271569634519085	0.11523148209401102	-0.024638310536251592	0.04645852140058854	-0.16284374692170947	-0.010092774018538819	0.0749845001943594	-0.08360549103122156	0.0667802315521953	-0.05172359274339962	0.0892674712743229	0.18517484912054613	-0.0368915430308219	-0.1704590224909121	0.06476186361554415	-0.06730536983376334	0.07858784865289481	-0.0025112427398275017	-0.19165872559370342	0.015487223179691891	-0.055036069462289436	-0.009809630672667671	0.12474269371719827	0.27143472017734943	0.006145532855146726	-0.0065519801362709795	0.02486839799299226	0.010269780459302949	0.07390411315384843	-0.028046744038677213	0.13439615154643358	-0.13397039878183706	0.08599605304544955	0.021486158135052544	0.020633597222536965	0.08775580125760135	-0.03807158189502734	0.022239506478927223	-0.014662718926437418	0.08929162211453609	0.10586733014518594	-0.018039327965384364	-0.1252562035780649	-0.04234927558313217	0.08442202796223788	-0.03400428465007283	-0.03258812579726651	0.05168460817120979	-0.08771149183874978	-0.10526688777895446	-0.06634888822284017	0.12948714104978276
-0.06604093757486147	0.13512234629227132	-0.012899905293109637	0.012909494256368321	0.027266023068868685	-0.05783182215749828	-0.13390522946685907	0.06311294655131082	0.08152958015738222	-0.04506076981703749	0.058834392220529705	0.17897451968003916	-0.04210534977205234	-0.17993249524098745	0.10885496867265398	0.031227423657752135	0.16092101162434852	0.14566373085203446	-0.05213105213788619	-0.06059730289747561	0.04969055305976344	-0.029145910064272168	0.1355315153377506	-0.17031612089569118	-0.014128773107983855	0.09320282818094727	0.1372836854519079	-0.03165448990626541	-0.04146563252311802	-0.07164244386575384	-0.0931995204320542	0.12719807384619602	-0.14677833260428458	0.12282983858277265	-0.11324229077421731	0.0775520382315431	-0.10436025479233885	-0.2597395772645755	0.2799557101866115	-0.22501462112150455	0.19818352166310627	-0.03775913100493662	0.010775988138234889	-0.06313443718738498	-0.030961235832266593	-0.12675939649798418	0.23368809186884387	-0.15902268765575758	-0.04403426131580313	-0.17949206959611153	0.2161760057979274	0.05014652775434135
-0.04455694874579565	0.052828092333934935	0.03256381368150162	-0.01597574530242199	0.031086360245546698	0.10652065635881106	-0.014034277688813938	0.035713124851510264	-0.025088500110722837	-0.16909112108550656	-0.03784347168606459	-0.08472420760552014	0.06695776481006786	0.13559206437508392	0.02520349631441456	0.0014472593586232173	-0.11154018951369539	-0.12879427342490152	0.1716318372504202	-0.05157526979511759	0.09125865722441122	-0.029659967847160795	0.2910300293389816	-0.02593840683674728	0.15780432162709987	-0.04383536128212822	0.12441831064077502	-0.15377898460085251	-0.19095363016684042	-0.06395966292788866	-0.20013885813698357	-0.0481259660599552	0.010464141148506481	-0.12021007972886236	-0.08049129961959733	0.17032073606413017	0.05367902696917473	0.09328805298413531	0.13383221774703652	-0.16002047698306526	-0.11013697837234515	-0.12974867698503123	-0.11879982489359647	-0.17498835277538602	0.0030452987578216545	0.2665390151501603	-0.1408934402412318	-0.16639797873074913	0.16134013659464946	-0.23614812494362233	0.1858237204946741	-0.08098525684671172
-0.020803018411022896	-0.04861553358009692	0.0921249096738274	0.1280023901382145	-0.13051401606794213	-0.061278789335465614	-0.020927557381159288	0.3046325505531962	0.0447398483252141	0.018525997257286524	0.16468899291288336	0.3152785602245207	0.0037185660768702133	0.42382826612788227	-0.3875426092694781	0.13667740355655056	0.06379314735977011	-0.14808220163375277	0.004625039598409382	-0.177727446871097	-0.20799555414553478	-0.042421627234654584	0.17023252696638633	-0.07690260362134543	0.052194669739768856	0.13921941754478553	-0.1757367149865562	0.014819309645275114	0.11014446919581722	0.16215108874287198	0.12509394570977236	-0.11961629237878084	0.038550389192838916	-0.0696114733687973	-0.10469522584015094	-0.05692805534892993	-0.1487716378089775	-0.03195328920484389	0.11285743020888883	0.022539163036495113	0.049502899058969256	0.0023123853093600794	-0.024739946173410687	0.09278264163332722	-0.09682716633401582	-0.06841762287543948	0.10865642938185319	0.008975687827987508	0.108606662968248	-0.07509117796394285	-0.022481346140059214	-0.05307519990846635
-0.0017789893943642191	0.010326513670028292	0.0003097100328428933	0.008836340965631217	-0.05310297031770125	0.003203966074540093	0.03756080157359945	-0.04132970167437968	-0.04022075859099235	-0.01764299233242811	0.016028076352598328	-0.03909415561452063	0.10054357547874805	0.03698516393882393	-0.07072256035555502	-0.04486417064065559	0.02240962875233936	0.10505339820592977	0.08522654678618649	0.011546156508186642	-0.04065581163644551	0.017830376154996788	-0.09562780363212423	-0.14085548306571433	0.025683920451139094	0.16738540191938572	0.13781386223826042	0.10459023021272143	-0.23139930597859174	-0.07221111818786613	0.153832308483907	0.21000583710529297	-0.18272988931419995	-0.3544869328908546	0.17788756490330207	-0.2049974619055167	-0.110363520062043	-0.13268380569497998	0.03549825205575181	0.04277808502116523	0.1913342239293154	-0.07039681701288941	-0.32651021653266354	0.19099141258258978	0.19483339890092344	-0.01147285562840875	-0.06000126033725589	0.008395605238083824	0.07097963318769132	0.3165651712554983	0.07694932989590474	-0.1107616488849834
-0.02972873221022518	0.0863667867466675	-0.03891784252027338	0.022427045675887086	-0.09830281986504434	0.007483821179257393	-0.04216043949112345	-0.056506129313731945	-0.011763847237421679	0.010896010606639545	-0.03975211785109577	0.22006907040570994	-0.08378466061767699	-0.13278200497972345	-0.07353896948969867	0.058847240946869855	-0.06294520726646652	0.11557344002235209	-0.04638676122750365	-0.06522389354453113	0.048452913166455246	0.11664120903216385	-0.20914437764980448	-0.04480238936930184	-0.08276614964409319	-0.002670371738232813	-0.2863268350915319	0.05549119618397247	-0.08012566365438109	0.018546681105975155	0.05213119065049557	0.14160207387130466	-0.06089494246852309	-0.0872548668511029	-0.05842473723626221	-0.04008677508256425	0.013474702989511422	-0.0674924766600736	-0.2746425539008258	-0.22488192734273463	-0.11565365409642048	-0.08325950025125566	0.24092499315928262	0.04296170079730297	-0.15905554388332305	0.13178584414755118	-0.1388395730356801	0.046446206522039915	0.09355366382678516	-0.048515061798658554	0.2795174391334606	-0.35842403093009145
-0.05189258228250244	0.1325488626394989	0.008515797142893345	0.02245251698442703	0.012582667077351922	-0.07263337991701534	-0.028210842268069504	0.06342684670780795	0.06069565391863784	0.07621653583723141	0.11193084512555644	0.029043141584421464	-0.20595412276499062	-0.014167117539046186	0.12091808732905292	-0.05340130843735447	-0.09051385365228984	0.02360382521365685	-0.10346218254435538	0.06555097858097528	0.03126243670154306	-0.1105184764121756	0.16874628355324803	0.0364063870589983	-0.049320832693800346	0.025810072334111547	0.14197692944342724	0.07556949188161949	0.004886046734066032	-0.09049055794561375	0.04747858226822757	0.21155462798785774	0.02236961922985292	-0.07110888021839457	-0.01915330399936089	-0.16783618189697763	-0.23806449233176447	-0.042883993574173315	-0.03712023054169569	0.20683757660505409	-0.18061590916298098	-0.06717791361222203	0.006892072134007686	-0.04876785500876308	0.035342926301455996	0.43146916980305006	0.27703590088679897	-0.13644686590284702	0.09811521880592639	-0.09994518084075849	-0.001314458434675106	-0.00992510963889652
-0.054477188967690285	-0.07580507227707356	0.07665945725494487	0.02057708545539808	-0.0665894825291222	-0.17986943498546384	-0.05886026001514147	-0.15600972642367103	0.05067521508475076	-0.034621322100532065	0.15809642005826038	0.03866346296688137	0.05659140087604387	-0.015798213338075726	0.04303402405176682	0.08681544553583959	-0.19714208681420395	-0.20045938107154188	0.15668805863630325	0.18266393555889332	0.05491138420689835	-0.16102142242148348	-0.2086287559520652	-0.00502078296586575	0.10660591914536696	-0.02228014833199097	-0.10219417431853597	0.12873107752761237	-0.16044878770558846	0.06521461247010302	-0.12020822097092324	-0.26385169090556804	0.05993553345447894	-0.03754029960391933	0.04862864343966711	0.203330639187522	-0.1583525161580845	-0.11659578143025687	-0.1609846952913296	-0.06834593628740354	0.13864394521887763	-0.1088089442890984	-0.021967627340870308	-0.33167238898048135	0.13466662770814758	-0.1368505141533293	0.27880456917764723	-0.14680697321852906	0.06863756062020357	0.1487698886164616	0.04645659647724812	-0.13905270707031125
-0.042212460099721384	0.1348296781376773	-0.03664413874562656	0.04553228454612307	-0.1659537917121193	-0.003673277560113216	0.05083167066718663	-0.08460193853173156	0.038519010546509434	-0.022901757132408822	0.0530480400765188	0.2578022602419196	-0.11928862411918571	-0.19903224035169848	0.0393409443371788	-0.04252791920774995	0.008061722134951868	0.026104159289121714	-0.2434751914921664	-0.03808966355717769	-0.0005471132840361437	0.012588324273505785	0.00564806021351516	0.20503146291192337	0.09313037332385816	-0.08443709945786335	-0.22518249441087806	0.0057235225853653204	0.0367829798519992	-0.04517098525983672	0.17537178875056883	-0.017971613296492564	-0.017920332240152027	-0.08238419987982193	0.10183673383579342	0.15501582913618822	-0.17309323878564772	0.13472872912632342	-0.03282081371490114	0.07880354761789943	-0.1243420134487653	0.12689666897166982	-0.12639866672685246	-0.03636087938445852	0.07994849358591696	0.055830203949811724	0.04122309303242307	-0.1587187774530079	-0.05052055783964407	0.04286949329151875	0.004126375460739351	0.04868059292718824
-0.0299655794937531	0.08096535635097353	-0.03932802157308131	0.025955012130231395	-0.08323061730749023	-0.00528173587551767	-0.014612375948933592	-0.03575106145266464	0.060266749904873594	-0.055929997096580975	0.0039251695430097995	0.08655901132571299	-0.07045056104059945	-0.09626387856144926	-0.017498061677272456	0.06779801404527594	0.04091620511294164	0.07317843537751292	-0.03239390188974846	-0.07663888698182701	-0.1950592845815826	0.10467672717814239	-0.14439161925486366	-0.004885917667226708	0.09823522215121827	0.13902548245876606	0.1162027872205926	0.0015361215368576153	-0.20005123627893068	-0.04502369159589677	-0.21392607142554518	-0.11346509257650349	-0.16869543550505364	-0.10238442732585995	0.018216618260106954	-0.1966386726060963	-0.01657369784404783	0.1857454056137896	0.3402199387762647	0.1254521631797002	-0.06638275842163738	0.12373784463031268	0.022418302282993203	-0.23850134554167113	0.18464517872566688	-0.18919081587996972	-0.08132913923300157	-0.013737393788104596	-0.030918140545048545	0.017338735300451186	-0.08569756817751686	0.03987785858328745
-0.026511148366539235	0.07758905551206431	0.07187702051261763	0.009339865308305766	-0.019104947743870417	-0.016607037161176248	0.019271423812201	0.004144400385298885	0.01620598531156147	0.11044689215117098	0.016814482771587626	-0.0489329314683146	0.06881395989274097	0.13018525815596785	0.16420975760641565	0.05334561563829586	0.12028292863065931	-0.06051506046252736	0.06716968430485733	-0.06511526600094071	0.0991902503863854	-0.006744937620107749	0.03865790583125586	0.0673854281439275	-0.3263703525340273	-0.3591165938818282	0.06910709038509166	-0.09841098770300719	0.11903248113880899	-0.016993162310577976	-0.07305189275326653	-0.07236197639566594	-0.2728480819458944	-0.25116660520383766	-0.11717698637262121	-0.013498327149200517	-0.08287508762778106	-0.26752143719858557	-0.12364241991421678	0.0733934726896846	0.17925363772124395	0.24348693208625696	-0.08726257544736782	0.09382273458360368	0.12534785739389193	-0.0030190669854328056	0.01241030749060204	0.10435052967001535	0.025971660700104898	-0.18141775114644348	0.006967952672220001	0.01956655879446463
-0.06463672381340149	0.004550534326429636	-0.09589068143074395	0.009376229075753924	0.0017797359751134433	-0.08425193316049992	-0.07958453846291806	0.0059634980749466125	0.07339800051026524	-0.10462001480103027	-0.3571144402025742	-0.0648770498981926	0.04006783341234331	0.022934075913621885	-0.0351932387486619	0.10223946807135134	0.037088256274601605	0.0029621521890227237	-0.029406551497260985	0.11544759302724943	-0.17645705005183832	-0.01180748096764861	0.019254240127688418	0.18058885562942384	0.09756138410387766	0.2651846662283623	-0.11697645024653093	0.0034793187672271797	0.03790549749291082	0.2094748997716594	-0.0989302197156472	-0.010848007201366416	-0.24401554071862153	-0.03254561282807915	0.10260261157948511	0.18741082424918157	-0.049160381154721225	-0.3349593308888816	-0.0725992229668278	0.0232717003160125	0.0377420602159586	0.12677541066846026	-0.12460594881109649	-0.19339507980640114	-0.18077714243181736	0.2971499876794724	-0.147933322921192	0.028389409799098875	0.08995817928472277	0.039327106529919595	-0.24483287162547157	0.07186058031834788
-0.05121154442593164	0.03646113828396427	-0.014022419587055548	-0.031094772818236235	0.05493307457564259	0.14647839509092597	0.028931488841061438	-0.02275132631170978	0.007693294529833462	-0.12421996174880506	-0.0051661364298964275	0.01891114459203224	0.010773124317014663	0.07283760372062913	-0.051094350340461	-0.049570764455079484	-0.08825902472014949	-0.1357785701011052	0.11386597873945847	-0.35845066301411405	0.24053659433329694	-0.2779853915242048	0.18609497443441533	0.13165023866971037	-0.13107026655403947	0.10829661986684161	0.018082199005201804	0.0332308873966112	-0.10527629166245212	-0.11772879223310678	0.07971935768717528	-0.06421358753275483	-0.035192142541098544	0.07741323932442286	0.08879066864015894	-0.03756351096159872	-0.04584899313183511	-0.16167453639225826	-0.21584487462334323	-0.18725075762667243	-0.040160629245960755	0.13934145378200088	0.10167283546450365	0.04646176182215256	0.0386382505394424	-0.06426911692808698	0.03945485826910698	-0.17102742570755183	-0.28545936193630617	0.23319161378783793	-0.1759232992180079	0.04881967823624599
-0.04397590169630782	0.0994603235897989	0.019382583919624496	0.0015854982514078959	0.01903468212088374	0.01402013240941749	-0.057326961124867265	0.09932480311535777	-0.0224597784767841	-0.016712797512293702	-0.10751638541271287	-0.06135731068189574	-0.27952374684802506	-0.03191499219095728	-0.07627326959373702	0.07475005322301627	-0.22790466719254898	-0.03527225739099466	0.1207139241961202	0.012499363390690299	-0.010525374429028567	-0.18673241913566155	-0.19474431118400332	0.04005384055305872	-0.141722591756286	0.11110563317727087	-0.06977741577862051	-0.06765145195676416	-0.012951332653940426	-0.02364300214812933	0.2376908875380351	-0.035970501177875557	-0.13573019004399908	-0.04932359019139132	0.04239637976017739	-0.0386891402343123	-0.018261369989895915	0.07080670009159012	0.10319987713809303	-0.06437186701634642	-0.008991001169916357	-0.04412642704120695	-0.009829499162785658	-0.09855994478887331	0.037210131450011175	-0.07700583935704312	0.01388107815269618	0.21160608397364583	-0.13944638636538148	-0.2156676664150201	0.21196705568603508	0.004883909728186142
