-0.20759609796646802	-0.17400611904826319	-0.011424082432732319	0.0006382805628022126	0.03528449205389844	-0.06093559599971038	-0.18926143026015269	-0.10266078817437918	0.043013536447461184	-0.024952646401129916	0.16238439039682606	0.2756174215018715	0.17117067512845047	0.060150832169051344	0.2553946872935833	-0.01999922410995543	-0.012830035981713533	-0.21130663795051807	0.0564629431049235	0.0834600913503081	-0.08187536261232213	0.2738614148940648	-0.08457098784879064	-0.059411267450048565	0.17457988509978417	-0.3494741609467392	0.284850532216279	0.039327724085284205	0.03135335453224557	-0.24648975733851308	0.20685173048559538	0.15346183636350288	-0.09281001244825898	0.043523246397993626	0.10820116483756853	-0.0866180074259951	-0.03929868267756566	-0.06988936719736574	-0.06794888474193721	0.03169341049196241	-0.11269449209609345	0.05510081396550286	0.11837247235780314	0.12286989806981316
-0.19197561335166083	-0.23295765028119333	-0.08752351164103311	-0.23491330186885	-0.12145369474701767	0.09756908490411831	0.02259529811848579	0.062291736623526384	-0.18825095553793303	0.11299144342683398	-0.0926577212910643	0.12908751005270316	0.08726536718096645	0.09922869006567572	0.17624495879219967	-0.340407423323029	0.2269390432456797	0.21255485063585006	0.12175599385906413	-0.08189858230639258	0.20369036136426746	-0.039199734265305375	0.005589354562405349	0.04268303563408037	-0.31993350721417635	0.016247481071732572	-0.010254341990445635	0.12308440306975907	-0.08195729876651102	-0.11135883775648098	-0.19278333016402202	0.07567197804782326	0.13169549287321672	-0.013498347057388334	0.1885971777001943	0.03231303852879994	-0.0400509047822739	-0.03416126040351533	-0.1145499974441086	0.01546364256449747	0.1306935272485781	0.002035982192354846	-0.12720935732366903	-0.2039930118940682
-0.1825361680072037	0.019848749883264495	0.032209110349744725	0.05934896171709851	0.2261328745508113	-0.17670880928118676	-0.05785676263717618	0.1954569038506806	0.010981193236188486	-0.05345336449347622	0.22264415360502066	-0.1594099401649834	0.08696755079704083	-0.11994317912374933	-0.015482544455303587	0.26659153700876664	-0.033059838907171846	-0.0345375796105043	0.18475807625728463	-0.007685738009641535	0.23527289119523093	0.008300061255630153	0.10129544920223335	0.08389625499645584	-0.10245704872673045	0.10648657637448677	-0.09359542477584938	0.14356482103392953	-0.019435867300046233	-0.1402829673837349	-0.20199550817319661	0.010669932092299286	-0.13087199673240696	-0.22873287375697549	-0.043861945687075965	0.179288224844392	-0.08560943877714486	-0.14612606326420807	0.21378288823048114	0.03940890777444385	0.058495923421254564	-0.07541520137524882	0.08591272370682787	0.09901632826150651
-0.20320989137514442	0.04714776776829577	-0.036808559675549385	-0.22451293565967642	-0.1855249731119924	-0.09605880776066929	-0.34830517006901734	-0.15436755661794027	0.10034355575537421	-0.005650950623508344	-0.06595159779121135	-0.007789268143841878	0.10385391685509228	0.0315786642953525	-0.24339499318098523	0.0017707701443804764	0.02502045394478971	-0.15942716742077973	0.006227856670792065	0.016170741411453325	0.20376291254718654	-0.15651356498676586	0.055839242514383734	-0.30686281925391323	0.3612161632723962	0.12660452020282326	-0.038168697297365925	-0.00043870517325206304	-0.08855955830192952	0.026169242680019928	-0.06770666342476883	-0.008906288578679268	-0.06602344263879067	0.25027938702593266	0.12012218486587645	0.02112150181736311	0.05925089330837316	-0.07572634575971164	0.19517501726367126	0.02166997757234411	0.20088703439490152	0.0524995804703937	-0.057215810723486235	0.029145879160332448
-0.17067752105269307	0.16057058812567232	0.005217882972808203	-0.09343392388299544	-0.43276449396186495	0.0944854047194146	-0.08513678403654873	-0.2913903966934415	-0.03638759731036354	-0.23588960313084306	0.39303244816035005	0.06821254989770328	0.22486018400693789	-0.08741942083880752	-0.003412511147441885	0.14660899094971805	-0.03546521724377555	0.047446504258224304	-0.050197429718994546	-0.1873721487700553	-0.058051942864985134	-0.1663685109402003	-0.18147768332693687	0.16005278199193068	-0.18340927991625844	-0.006024808179074829	-0.1330606051556848	0.19923785063077792	0.05607373505456146	-0.006263426239016726	0.03751193893312782	-0.09574474343194342	-0.009946583197232035	-0.03773377084647484	-0.14626977633402116	-0.042826556492716314	0.05856526215014689	-0.030700576916034256	0.0021789510516261046	-0.05867405588552535	-0.10418970000757719	-0.03799853505425055	0.01103857197308189	-0.07137175938826473
-0.18590557408651864	-0.18765742132099597	-0.1598170475759178	0.0065205207390938175	0.17254453719797364	0.006361934819518751	0.13312171306551301	-0.1337679800464585	0.5626098893506246	-0.2438327071601835	-0.02900138994856577	0.12753767313856246	-0.11872020810824237	-0.3525699181450812	-0.01668516040660452	-0.02547239978516204	0.1337913811773071	0.08118131208287942	-0.1963250919105	-0.1368625478317783	-0.012023376249786602	-0.13565322895728543	0.09317102493736204	-0.18830955307522404	-0.16172506074803866	-0.0416961933850334	0.15393879535596658	-0.03505886684891388	-0.08577700849286315	0.12158886054366985	-0.00803300534425233	-0.09436835659043935	0.07974495414680804	0.027689335276489615	-0.1279239992227621	0.08196477372800856	-0.08096016762174578	-0.013193619423389612	-0.048788223870722486	0.07005872088819173	-0.009031703357862741	0.0637304384332026	0.00592527956839442	-0.02700570230907532
-0.15953350694196633	-0.16406826091119672	-0.36515974981681726	-0.1757075613334683	0.2990938794761273	0.08466023583432612	0.11751891482305249	0.13241374502596914	-0.008005797758654731	-0.00012769057225608949	0.11199057679626201	0.004197216392531941	-0.02874423068156086	-0.007162439636158022	-0.13518566180200564	-0.05562503041300379	0.15862140724095136	0.23635776117561336	0.1574544520834047	-0.07562295685354055	-0.016790465758605676	-0.17473666663251564	-0.05533153390976635	0.1597019528128031	0.18191060296317654	0.04078020064396215	-0.10720192833006138	0.1346976593662265	0.11954913669718445	-0.01746266038164756	0.30813331361668755	0.1632972981563618	-0.1479297612146979	0.11825002077616242	0.13698363040886513	-0.001386220757545048	0.09979891760878022	-0.0849649956127503	0.09611173809795337	-0.19772873138521854	-0.09021200341716595	-0.07418824495606711	0.06782340234495925	0.14998666616022638
-0.16502987520138732	-0.19946703202010366	-0.12820270671690961	0.23798163965819397	-0.010527027969103401	0.27845861912236586	-0.042846622456119005	-0.42009162752932466	-0.0015004447372714488	0.26821027750180987	-0.06798728939372273	-0.2715026193125679	-0.06603164433258733	-0.0701660956588325	-0.22372526302040446	0.05823572473603955	-0.1457789830007847	0.06209574245899363	-0.07822108145707332	-0.1402099452243381	0.15303843989010285	0.1829864955278498	-0.17026613711301145	0.0004596849718691981	0.04663785862001672	0.16109279329193227	0.089652463507678	-0.08378492846148239	-0.015709635744319897	-0.22632728993384973	-0.08837840881179085	-0.0002745175271471334	-0.0348306257635548	-0.1911276025537277	0.18409424242722044	0.015982882959308747	0.07689287327606259	-0.029290930542919563	-0.16979659319948998	0.05114502322882257	-0.0710373417540533	-0.02317017358368789	-0.035976681725903056	0.05232469671324218
-0.19509519525191485	0.018259438433869662	-0.013602821900003248	-0.33564432119937854	0.025804419050724232	0.017995547554332192	-0.05798100615683674	-0.0352453177602331	0.02186090857747222	0.03677787790632789	-0.050213163987482545	-0.1068490059306375	-0.15015928732901898	-0.2533494913385577	0.2665156667070073	-0.11156209483388695	-0.06807762054416533	-0.2483652436619544	0.13982088488029315	0.07858455033934847	0.12989786613227622	0.09602834542749975	-0.013559093661332768	0.32091001944821207	-0.02153708947082693	0.02861641565340664	0.05538837463089108	-0.016487800056186414	0.15973378983341793	0.23201431113896717	-0.17212167854627447	-0.2386561839137641	-0.08357246908463127	-0.043028769639022954	0.1181446638372175	-0.14584501566026628	0.06384333728952389	0.14115906253308502	0.06440159954037064	0.20238760641096246	-0.04807804578960782	0.1426375030471694	0.06823000249669019	0.08778221474784242
-0.1931336205440635	0.19208378201957554	-0.09113567424680724	0.010005946759012724	0.14918322411016727	-0.34051559667985415	-0.13263070152252238	-0.13707695656981211	0.14923498027926874	0.3101841126536935	0.24688398323574773	-0.032924094167197104	0.019445703227563747	0.23368025968364342	-0.18997497536699365	-0.25860821774141174	-0.08451658048866886	0.1266456081751942	0.060137672674386	-0.034326559695112224	-0.161780866956749	0.10867316855219758	-0.09474490071715758	0.1050077500864797	-0.12094463611273916	-0.12218826549701611	0.07223411904681298	-0.11924183737621208	-0.15444760584107234	0.30780077311111886	-0.0769534933885509	0.06765421494479579	0.0034073659812634575	-0.022513303491816836	-0.043583229869245635	0.018228215015678853	-0.2025019962917048	0.1321410516686013	0.11797577214458879	-0.016339553907059934	-0.008915279962800338	-0.11601947024063528	-0.056430005734516994	-0.09104705010635883
-0.10674080597208772	0.1398653486636019	-0.34817687200107555	0.10142696924699882	0.019727404312900057	0.16829807033642893	0.1978617683229105	0.10967371001826315	0.24815613348457244	0.25099322372540944	0.04829415910809953	0.051526919649656985	0.2810728103963917	0.27649660340608734	0.11496052145796634	-0.03880848689812723	0.043605472809322116	-0.26362300611799894	-0.12739668825808176	-0.03239074498697661	0.047875928977681274	0.16266944856721913	0.07383486203032247	-0.019497920152306315	0.012102011604987611	0.16331526569434224	-0.19629772280826047	0.039702606204571944	0.2773141536595221	-0.031455316155185556	-0.03826916933996184	-0.1583203770917564	0.03951604586291035	0.13530374022955716	-0.232197864611162	-0.012762947340941092	0.08759053828922561	0.07966739721078576	-0.05986563667967878	0.12027771037023857	0.0710625256404025	-0.04793170705553257	-0.09312264756385678	0.027624957331101842
-0.17804414329192644	0.06806300312915681	0.20717098463242561	-0.03210676252376081	0.15327449471964477	0.020268273620596668	0.1399413791772015	0.22470013188354382	-0.13076620737655803	0.23007426669063927	0.08086314433418401	0.012403677106682193	0.003960051937443421	-0.15214362409191337	-0.15089936384079908	-0.039534003105192755	-0.0225923054401954	-0.021692907010959134	-0.25120734144405543	0.010894351318791379	-0.18335030077699016	-0.07244074125150501	-0.3004992776268307	-0.2531828217070389	-0.13603961006623888	-0.10729975801161624	0.020768627602222013	0.05822026683878881	0.2272097262073197	-0.08414489473717955	-0.21549581842466772	-0.19024283085518717	-0.1474869410430647	0.010786581500628587	0.15016183550300768	-0.0032299794578386776	0.019346444123488227	0.004641820201519743	0.09144119127624287	-0.13451501310346242	-0.15035158403034804	0.13250223390892393	0.09047321366768744	0.06243556281542394
-0.15419474876873174	0.08617978976915189	0.29774933103157475	-0.0009930243223878448	0.18124030332146257	0.1780333955661518	0.27629198069103533	-0.2191020571764059	-0.0792254433409418	0.14713878853847273	-0.07143112347489411	0.09582845207143353	0.30503882056034776	-0.07477149002580674	-0.006507073192127108	0.020844060796396294	0.14902025463187368	0.018109923444847725	0.11185842430424003	0.16506571440317278	0.02318704353127884	-0.040040334547234935	0.0088726603841357	0.16299789880897925	0.103028630973715	0.01833534989282304	0.27905298645810744	-0.13645797857766118	-0.17592649153739243	0.020173938524829297	0.07843081596182588	-0.15815972338750703	-0.026389204797614217	0.0022995670985034786	-0.2272238050977583	0.10849218265531083	-0.08648347760597183	-0.2393176344686434	0.03568532766312818	-0.03820982643365564	0.03103185798980934	-0.08600800990888162	-0.056513274591013046	-0.057781592407801174
-0.17123616692547172	0.09472489417903565	0.1983935821668246	0.18351064064413092	0.12310552321637198	0.27438583074713446	-0.027501511231087253	-0.17328998757407488	0.03897204536626586	-0.25114947639565366	-0.055361975055501916	0.08105188913644584	-0.10299645959004375	0.22530904249935707	0.056394140853760516	-0.20428162326759777	-0.18907435303150863	0.07228228101035192	0.13294519655902215	-0.10139492383353743	-0.08127563749299302	0.07049745336732055	0.054678890432541205	-0.14809560341425307	-0.133031470085015	0.2009212485832774	-0.043601242601773185	0.1372484867107742	0.07339474956539664	0.16313034403803517	0.018024811570250716	0.16520574505150673	-0.018866014268478802	-0.07002327903460356	0.06282192406408305	-0.07090013554925739	0.015597785540178755	0.14952524597926387	0.1249461652085684	-0.04909927152199764	0.08159179149894996	0.06146525093374866	0.37077958267419353	0.08871094757921888
-0.14635216827168	0.19195249759799896	-0.07614677683725687	0.01915957658704794	0.04960279944487369	-0.28545181802352076	-0.004114588511197517	-0.03362737944109221	-0.003088995168958419	-0.0999650967787222	-0.16633026498448877	-0.2780354463357562	0.01629875162253197	-0.012242807308285475	0.21309431370341858	-0.006780186508389147	0.03174231931125135	0.09402064673419587	0.07163127602860586	0.007186448278020577	-0.13939224721830865	-0.0700699562961175	-0.056435867057209266	-0.08808437682470571	0.04697599186472126	0.00034214473919054467	0.2357656829371917	0.21376435159625906	0.10091354074696268	-0.2512857958882337	-0.016318295061641674	-0.09540431347425583	-0.026742710131457452	0.014316681746071515	-0.07019235565278756	0.020799842095468063	0.02750803767235706	0.08635175958971912	-0.20135021939813602	0.05204070311120533	0.1884942558201902	-0.15335365295611392	0.08562423920779633	-0.0755508390768263
-0.1762684351512637	-0.21379023519883508	-0.025496078059270986	0.31853395078707786	-0.013003898915986358	-0.25568040610369147	0.006292644216244488	-0.05138607700820998	-0.20963724321330532	0.08903406892224205	-0.0984149068405413	-0.23074239659456902	0.27712599065210597	-0.21037042425000285	0.07383007685047281	-0.05048994728189043	-0.0008738471018128191	-0.13940725317008673	-0.043547510188076184	-0.1565687308296631	-0.10533713187892323	-0.1276709411567734	0.2280530298515544	0.0775607669922982	-0.1272530383050118	-0.12978854636936094	-0.22883361140408276	-0.22005290399701216	0.017284668781980872	0.09225774995387995	0.15303283605425372	0.12218658557583856	0.14762378374150786	0.1054682661012568	0.00024457391196661127	-0.16134925972822556	0.08896108979348882	-0.0844633852302441	0.04281244075666951	0.0333968731294859	0.08800533153356804	0.13314422091709618	0.18923556939364078	0.03340721349024431
-0.1808507091020222	-0.07577289393047419	0.07050635179496063	0.2927169655609572	-0.06521509766361039	-0.05195688537650807	-0.21546438711419866	-0.06234329354994655	0.07185939088820949	0.11266105891541299	-0.19010295041197217	0.12613521536495992	-0.05667423352021661	-0.01594532114885794	0.27593001211574175	0.0647530799548709	-0.02574151224794201	0.050726599435328645	0.039057274295933087	0.26031972751152044	-0.05904927718808922	-0.2334877643615454	-0.14840922746344026	0.042724043907982304	-0.11585247217968539	0.21514128944280703	-0.20869722568436466	-0.02869235455341565	0.13509218572346157	0.11609640512580448	0.11929705615144678	-0.120873238891532	-0.22550860351482258	0.14936421363474334	0.07742809981761789	0.1152807157935418	-0.17019784353789283	-0.08249871474926149	-0.008207819219671841	-0.2533832695953953	-0.019483796371008028	0.005447671597745896	-0.22220053415458266	0.008546123186180005
-0.19146868805429465	-0.23304005195215888	0.09781419159209159	0.042252151010248	-0.2514848928587993	-0.04566666521951251	0.07476419702110192	0.28321626149883167	0.05175989636791061	-0.094745481392761	-0.219426102453204	-0.06937454613894677	0.13905931418610246	0.05885222323410605	-0.18076626047029692	-0.05934175015719124	-0.15259165456457294	0.025798466621948513	-0.11775052847843286	-0.16643012775511745	-0.043991182261294184	0.08807002395717353	-0.09706324636360891	0.19701604154279737	0.006925742979299876	-0.06317973777026806	0.20721979312658428	0.06638141194475483	0.05412123834315005	0.1060507030034157	0.06643700793439986	0.00953123827992075	-0.03095635537192682	-0.11056454400518391	-0.14118958720289337	0.05515223090421201	0.2387387015236045	0.030990202068263036	0.11305224777322886	-0.0706290048199537	0.11476547203225856	-0.140279688591367	-0.03694237333060707	0.01600624526197157
-0.15638754555983092	0.2046063846081082	-0.09066228557288165	0.0029114920726125092	0.14220448789426424	-0.09903123926750301	-0.0339143416698761	-0.12650808199808078	0.04525858409408188	-0.27326034115668185	-0.19159875878870114	0.14469332679008276	-0.14614798989211744	0.2046444530569545	-0.051586230520194065	0.10552546743921477	0.05151248854584825	-0.00617202499678321	-0.3664717556308017	0.15425704676768487	0.05002279954738259	0.09123003144317281	0.13495894959091204	0.31842748076584915	-0.1558991842059846	-0.21303213497380463	-0.1528362982902029	-0.17401866627675977	-0.0035384765534578685	-0.23330563631476425	-0.1891220039669167	0.030659560820652153	-0.08431747605841647	-0.027661112135095048	0.14872894121708502	-0.09697926337802787	0.16040696172623115	-0.1367987718439036	0.0073307218226768625	-0.13304704923663957	0.012089761567281282	-0.08344281020698352	-0.04628581034291227	-0.0072849931074784255
-0.15645246232810048	-0.1782930692018626	-0.2449649867341322	-0.038380318037862654	0.08875353769739686	-0.005085020165685946	0.14079524520262016	-0.04250746895383494	-0.35794462341560973	-0.3853568693462884	0.09862430650158673	-0.2099242498158997	-0.08739151221189806	0.1804698399544619	-0.15482658629468998	-0.09249302287767504	-0.05500123732194115	-0.2831617146900416	-0.09942279013319097	0.2679465654132217	-0.1618309547779232	-0.004504618225341678	-0.13199565261002813	-0.07079475896520018	0.04690952752188762	0.11791657297032926	0.010962352474634326	-0.026225668119662794	-0.019001047850019322	0.2230075898484447	0.03147849784687835	-0.05114914011272194	-0.04335423593294969	-0.046562357514964195	-0.05767513793865714	0.13303562034376656	-0.10921087384329792	-0.12168507104510791	-0.13620366347830426	0.11027483621375218	-0.05422841384545318	0.05441295514845315	-0.1109726016996204	-0.14258862608186665
-0.11626035425802987	0.2939677579100231	-0.17953178156244934	0.09437784257363595	-0.185254188584958	0.07026269054044015	0.15937625479834133	0.061389874142321124	-0.09376495818582396	0.014722595659705424	-0.04398329799436826	0.12188207940139194	-0.16051467320008272	-0.14421140905963073	-0.11225363906594188	-0.06952347999486236	-0.16087938882525327	-0.07849568237535293	0.08834928694234401	0.05963373962319829	-0.07264124030211683	0.12218908884988504	-0.016689809362823355	0.057591030159665185	-0.10790166520157551	0.03863926448937835	0.09363516692700377	0.1795323161605141	-0.12271890947345467	-0.1018163771600527	0.13479704501259676	-0.037679914073644946	0.28137435974912844	0.1809997040539978	0.07101644373177013	0.03627717981724646	-0.07980264092370223	-0.25787450225184194	0.20777057680221275	0.0059203005763189265	0.1029464729690157	-0.11480907283119274	0.04741172516099218	0.1492970498164617
-0.049468691384887784	0.09545364999533142	-0.08379981679291039	0.025735248824828905	-0.042277561983162716	-0.05493497091292942	-0.06254773519601496	0.014474759051645327	0.010367591731516676	0.07331601969488195	-0.15297019238763276	0.02355064954906043	-0.03212973581497029	-0.013419659081150491	-0.08333139496290173	-0.061344626634071434	0.027756350090130374	0.08306147019833318	0.004693742298025327	0.153061523303048	-0.04634187094676618	-0.1596586900958183	-0.05079522353470019	0.05177655325736515	0.08823503517746674	0.164417312823318	0.046205862734828684	0.09038972973187077	0.13487105025247953	-0.1681305593129247	-0.10356619966642017	0.27941349744230437	-0.11429019912883309	-0.12116349864104012	-0.3509600149901769	-0.24542556519051278	-0.18748933062796272	-0.004219382342890196	-0.22653133826765537	0.007800787157405023	0.06641922792821081	0.02712946901341945	0.1800768659360201	-0.039421975911746995
-0.040498388227752286	0.030208832772693216	-0.039575344734722906	0.03537149168727208	-0.05297454651437281	0.057707970203362505	0.01655223402978736	0.005664169091105658	0.0462459827483909	-0.12040421056761748	0.04584767106149691	-0.12300165922170879	0.10288015223933115	-0.10792005364431709	-0.012351672073019519	-0.12193169270466313	-0.11356097356735285	0.21681719809045247	0.08197606951840915	0.22383329904939903	0.0678868604155051	-0.010474886338851241	0.03865396557852553	-0.09180031928126578	0.1040505684357792	-0.21690370373129125	-0.029958333187575598	-0.13792801028397053	0.3118159523673348	-0.013217606211333902	-0.09048775198983347	0.1024704004222627	0.09530995245293694	-0.2036389191125424	-0.04566581790944718	0.011132889731225386	-0.09465918463319939	0.07027721425396552	0.141726194181358	0.007604498968590473	0.21253020149684435	-0.003585241952499929	-0.19705054317768367	0.21584659465643938
