-0.14917051835557027	-0.15565947387721288	0.06727792189158147	-0.20327525726400275	0.14053551299513597	0.04634272088482705	0.22811734133179112	0.08083583242428294	-0.35214411184666217	0.110670574299649	-0.04719909491024968	-0.20089824375901802	-0.17132728546079135	-0.2773218422388485	0.0692020135746168	0.17541815440777436	0.021297751951625563	0.2558387970211749	0.192298134018028	0.039808786696403406	-0.0432756644592525	0.025099460704110132	-0.11068055731631263	-0.26851306025228605	0.17697235453220553	0.11574766747787119	0.079766012170225	-0.14995212097172336	0.14479745788124354	0.01402440514824771	0.13109300950288852	0.09722973059680311	0.01386890044955667	-0.14153950544797025	0.12650292456144915	-0.18935016093124438	-0.03264087939419465	-0.009095739504773357	0.14142213145289062	-0.08679079728271422	0.018435944793391723	-0.06082086193337152	-0.10949352695445047	-0.07833615039476127
-0.19990262017558405	0.02671332467585864	-0.14347710569900388	0.04509094384941864	0.018999753703364042	-0.18516224652977353	0.17273318581589658	-0.018735531704642705	0.07706967396216953	0.05669736652638156	-0.29733624790728563	-0.17923198747137953	0.08831592069972882	0.0768361186442489	0.09538894316869156	-0.059504583461964966	0.05759644830893377	0.04240703034452338	0.2093715128660208	0.0073165982988184965	-0.032243798482092724	0.09625984008297926	-0.1871965226802935	-0.0058970204579710285	0.1281391041823699	-0.13752776152143087	-0.06723289436465708	0.07324044855109527	0.06963231474994619	-0.10020655773796541	-0.1187924078582017	0.014565162473519633	-0.17831321280322254	-0.06512169634212528	-0.06343359090501371	0.07878230230546333	0.09580943529854	0.1077576407018496	-0.04552608877848268	0.06523443474974999	-0.07792662237320651	0.08828807395010511	-0.12687710101038271	-0.3314920284308411
-0.1812964559029245	0.07395716148650493	-0.2792771566876709	0.03761144835279215	-0.16226017332251202	-0.04608188796589022	0.16817933265936869	-0.0936604580804341	-0.005430611295736382	0.0010139689073987435	0.04113318927726589	-0.13118477062239775	0.13774715046269662	-0.12628163165376316	0.08596894164823843	-0.16420565194693354	0.02289213214003656	0.04500482648910997	-0.09330809118650611	-0.029592992285273838	0.058168717031688355	0.02491551206610508	0.06911462585725259	-0.09510560696024274	-0.18423881732730046	0.1782824513558313	0.010091742232440025	0.09339612511892072	-0.11649761985295005	-0.21292836414435742	-0.008123741864328973	0.042276666005022834	-0.0833758647549494	0.09058919659865079	-0.1453194442837138	-0.050968961485242534	-0.11611008477344656	-0.07050066140500852	0.16420237998223117	-0.06785405223068719	0.07381504997336442	-0.023637888655447775	0.04954341582435853	0.16255721652052724
-0.16723297731993347	-0.07467623230512378	-0.03159661534905039	-0.13530652939015914	0.0701058241707542	0.20744751085266983	0.2482888661416175	-0.03183792935729113	-0.2525711540990414	-0.05282579124352112	0.3010588087082108	0.11736947086377839	-0.17340814337444344	0.10866689714498248	0.11206620551036767	-0.022235843864658517	-0.04779889429193622	0.11662064733465399	-0.12312418972108076	0.1099314779055694	-0.042598620709882004	-0.13757037180607143	0.0011364924117883493	0.17141886743440823	-0.0699122763928981	0.028618471750283578	-0.32757409153941447	-0.110047126064295	-0.19181562076287773	0.03362757407286525	-0.21136015046222473	-0.1263021118001652	-0.1388603647700804	0.0913700445732871	0.051380508711434514	-0.1422853608864988	0.14679288724758832	0.03491139755749753	-0.06931203075257542	-0.05069627357467063	0.13562247043450076	-0.09261568354274	0.04780094770989463	-0.09056404481464728
-0.17034313872037865	0.05119997010151805	0.10294372258812538	0.18201513555955964	0.019830846698191344	-0.02187458684958727	-0.39573091049299824	-0.2156763154495977	-0.2958024783348941	0.07012581031816784	-0.04659624926476735	-0.09808561811612374	-0.03200344681653404	0.19061809619184716	-0.01756849513348191	-0.003631204190965326	0.2859803463501705	0.14939473647615953	-0.30512670817817766	-0.2663549542856913	-0.04820577388057337	-0.015356856826600943	-0.18385008691293553	-0.024452620544974216	-0.03517105416994347	0.08397620346350142	0.027714590723234685	-0.07507329892027581	0.3454238689249203	-0.09637840226613471	0.036103413250757166	-0.031137315574542912	-0.049178495887586	0.21262995333038778	0.009681833737172567	0.04030573173303895	0.1414564047764193	0.08564987047886963	0.05514468695472996	-0.13322669833230694	0.04149478439775807	0.029625753579279462	0.09291519086337033	0.0014774611580576288
-0.18052106106227017	-0.16928628029781903	0.04207845821219964	0.33677031418765213	-0.050361733297184144	0.08824993549769268	0.07402284940023418	0.19557776489903653	0.1518877005006538	0.11721293329075161	-0.04653489273509612	-0.33919656067933723	-0.2532753752223563	0.001207961759141063	-0.06500981732558996	-0.1150614252854143	-0.3246077082607624	-0.16741098952969055	-0.27095276083451786	-0.23934748980317105	0.07533134576634637	-0.1023119484279051	0.186251982256103	0.007306779872191374	0.11649735799326091	0.08737969772437318	-0.17878319056208597	-0.1789029446626997	0.019540125415886803	-0.125842494370181	0.15342060405157548	0.11690627471468262	0.06694690436562402	-0.05547864038748829	0.06217853011120117	-0.08138723381130071	0.014014417788325198	0.03504852906065253	-0.15608920284145036	0.12975060686661033	0.05015127142259107	0.04319179192407893	-0.053700727159118736	-0.005499775745128534
-0.15820266728609714	-0.25364542191964096	0.2094872324739042	0.32756224406122525	-0.25039711546222065	0.22008370922251191	-0.035573982936696544	0.18741424976086946	-0.27216727055411416	0.3262976679542403	-0.1751689095956065	0.24050063065547728	0.3755118130048578	-0.07220623947595403	-0.13872169243227275	-0.06921088885754034	-0.1771092200108153	0.10346335754158315	0.21958498266703913	0.04693609382392648	0.08696928672609938	-0.015462341917726557	-0.03283452242231443	0.13065297850016488	-0.10360622060902111	-0.042209868680920595	0.027014027785674227	0.017873715228304634	-0.06487139604297268	0.046064784975943504	-0.09098860883302642	-0.04774439848178577	0.008992830728993671	0.043188390724771264	-0.02417420848956156	-0.002386474552198592	0.02372686548015994	0.0018450063985540055	0.09694907969856831	0.008218277795756464	-0.027091206360590356	-0.01629389565757844	0.006016792755461502	0.03157447159743651
-0.1884833382365622	-0.27863400229469587	0.06076015374739938	0.2161680249210197	0.06725813614614687	0.12250735413473986	-0.08961228477762605	0.17537034434300697	0.3776417536532276	-0.23597959500586474	0.13652002351338313	0.12149887076309773	-0.018176464049510038	-0.012853900502581506	-0.04596429448923285	0.0745330276683821	-0.017625996433288833	0.021564412452269394	0.04223039225814365	0.10594444852368334	-0.3280818644872315	0.22929356189209604	-0.2170465948277161	-0.3917853155218124	-0.08640244496692023	0.17088122916960957	-0.14680602580357502	0.13743750247665573	0.09246629911476163	0.036243635101794736	-0.06460934889255864	-0.12134838379550915	-0.021737092865812727	-0.004159686184782907	-0.031139461800725146	0.013737788175118115	0.08623455969844686	-0.043408448773955416	-0.03211574784380716	-0.15672706675523712	0.04429709409407534	0.002013293902882546	0.09724276208000412	-0.0322088288602277
-0.14065713913107225	-0.2686845617912341	-0.11331384289117892	-0.03233413056962579	0.14778528237526536	-0.296510060950327	-0.25634752186476817	0.0761185528517673	-0.06782852827816727	-0.24127466248831003	0.20786729477864752	-0.10790389026160746	-0.09752389714179371	0.19855134242007272	-0.0571207221559101	0.0199838210550468	-0.22434632371939375	0.016156500804408558	0.29080358796495864	-0.3181594442095179	0.24977604672335169	0.0034223805593305706	-0.07069515314900937	0.08456439667105872	-0.12976407984472935	0.04551363961717049	0.1451132152388341	0.052646748775807856	-0.22247890030792078	0.12247647418163146	0.015753789506217405	-0.005602844349818989	0.041194903045611894	0.04782725686482221	-0.11961845231341542	-0.0594481607793042	-0.021010112046329486	-0.014220227595912474	0.18789122725157012	-0.017020276134042805	-0.029293230282760957	-0.15504335961867038	-0.10448079198199481	0.019356468541565454
-0.1643549331171903	0.013757723410295995	0.27664804597636283	-0.11949969920721493	0.05679361430448293	-0.19774450879935349	-0.01916474143303201	-0.19815526936648487	0.20361042637343166	0.10253165642588968	0.05518447952362071	-0.10374931805778903	0.17684679288131916	-0.15171995530422366	0.030483212169260268	0.38380937398699344	-0.24291989061021207	-0.017066469266526607	-0.13893911145116522	0.14405723780295487	0.21398673518331793	0.04992926468923298	0.1747881813137903	0.07719462023292091	-0.08541824691585978	-0.00783327215659664	-0.029798204122089823	0.09090200201957212	0.22902425993811687	-0.014458784865206353	-0.29222534090945146	0.019650999426041996	-0.052055772202389494	0.04210178448023677	-0.007245255182589644	-0.10281367650361695	0.13501207461092457	0.0532731752505305	-0.09849822675265375	-0.16931629265586345	0.0032678902007579336	-0.19034635089705054	-0.08979883644303027	0.10209662222608767
