-0.18706862822624543	0.024378262969324917	0.09948536022047215	-0.14221475962081928	-0.09773583485310533	0.16735506581063048	-0.009093764831295731	-0.17987426596638778	0.2719784873243113	-0.13853632977805186	-0.11497985883867981	0.18377047221354503	0.19021889002216744	-0.11792905344856813	0.05757135821551129	0.17478880973128516	0.10289625819674972	-0.07189397404393488	0.07923670564811777	-0.033586648366586966	0.18907170802356404	0.14543024477782185	-0.23936077997378363	-0.1622404216704608	-0.027338007951583386	-0.05673845813989778	0.061590077476818855	0.01085307535685473	0.04078584611885666	0.031090435451908142	0.005699136078746975	0.16428511167804824	-0.00842800016909908	0.12352589593383462	0.24782258183092354	-0.008300480293556236	0.03459117696309523	-0.08303755868505985	-0.03991567018738312	0.2697298265426865	0.055878531799674544	0.052476597871911924	-0.11574764364094876	-0.3289574732100757	0.09481289105651398	0.0389845233223691	-0.10176520710884039	0.050571827115977463	-0.17014363239217908	-0.21913185345125868	0.04159310861985419	0.14340019699782236	0.09854275050334955	0.06088871618214292
-0.19491611671769052	0.1952988653393672	0.10257385896766917	-0.033083977425483364	-0.1423778275759806	0.14748959682318014	0.24586301641591765	0.24022829188816908	-0.12422896114067664	0.23609069820250367	-0.18830882755232353	-0.09396330050786814	-0.09632450773500084	0.18085342722199563	0.3290869184382267	0.28125760371225134	0.007317900581476529	-0.11756122229911814	-0.3056239813766751	0.09938854878480796	0.07791999034931306	-0.12229084653852736	0.05620670455670468	-0.10776895488843695	-0.10083875140912203	0.08490115377651047	0.1955704766335123	0.1942172415739769	0.12943203078130217	0.07335136256094918	0.0004417030786277032	0.11235943449206318	-0.007879485591540544	-0.009965434666920108	0.01994681562466684	0.20055324505718977	0.06912126597455914	0.11766899515299764	-0.07264467395064372	0.027856681675365896	0.07750002135099304	-0.008456886118147447	-0.1502909090926637	0.11342833062568414	0.029326071059174317	-0.02181895042212445	-0.005342542599467516	-0.0035267079552532554	-0.04706848443982291	0.06517526625219378	-0.018366406045082703	-0.08298420912033855	-0.05677580713210995	-0.015746243328619406
-0.17408058970170348	-0.18238998379105492	-0.12333664447038324	-0.0631642971611097	0.21827543931939922	-0.17641570855770158	0.021774304496174485	0.04442094789996981	0.11902410627722834	-0.02536775283114659	-0.05313265029804081	-0.12101045191584364	0.08166413271132551	0.01874138459945096	0.07833963937481078	-0.06229285182258314	-0.08201510855182546	-0.16769589738209026	0.04968160695560145	0.05830665272490011	-0.023292169092518494	-0.00515879081325854	-0.16015246399082986	-0.07296688648461688	-0.3210145279855418	0.018116042240932738	0.14805465469689016	-0.15561071070621224	0.16724823523404952	-0.03218978245874049	-0.21126239121840734	0.07797587909898099	-0.19828670435179613	-0.092057401073073	0.00970621080260431	-0.1035249903108661	-0.0026905613724759886	0.04036105934217265	-0.019880719638833255	0.14545959473478437	-0.052968953922581115	0.08013461550858403	0.047258169494718366	0.2778991363952136	-0.1669081366786634	-0.10918097563907009	-0.2676327659589215	0.15568232268797128	0.28970171876840217	0.026736452673363595	-0.09158008553950141	0.14689003023169586	0.15221354572763063	-0.09894774926865876
-0.15895850782234974	-0.0661227697050024	-0.2612244689253269	-0.1431102422025643	-0.2055202952535649	0.22133540984931188	-0.26489509604783196	-0.12989234571903432	0.09462713358540745	0.07185532231046696	-0.40322787040736463	-0.11126424297688366	-0.06862595114409151	-0.3492586606918403	-0.10872818592832642	-0.04865115304741904	0.15157985356621134	0.22253879065336551	-0.08090563649218495	0.28241113028902365	-0.01750453609923603	-0.27940428963552894	0.040659959518608624	0.09830877206709356	0.06140320768596832	0.17121055605896407	-0.04426127895430179	-0.07210182155796635	0.06649710518832141	0.04885265834055803	-0.020917390490759115	-0.06502313334553209	-0.03324676481667259	-0.14581210997785737	0.08376014427225005	0.07125856227048832	-0.04466032884826547	0.031301995598511545	-0.0010413215838218776	-0.015995625104975625	-0.026102117473424606	-0.008328043772037452	0.04637404211799791	-0.008816093373281972	-0.10985141395308183	-0.07035245595959705	0.01559999508301839	-0.00610446655829322	0.03798446746961814	0.06369729964048179	0.06555604169028192	-0.038597021823675734	0.03055764237071728	-0.027492267148098486
-0.19031186400312577	-0.017225303177084816	0.15162580391467698	-0.020834705504412708	-0.2702997287066833	0.0993128219361088	-0.06905325251365316	-0.07085442327409286	-0.0035027640740333196	-0.1782487579860172	-0.07661308277730802	0.2242226793610166	0.06877854221425335	-0.00977692555043247	0.33557562708002936	0.10226783927136036	-0.3746895951333212	-0.031850848447386865	0.02264848561689281	0.010134703946566737	-0.047374809461152745	0.05392765532765878	0.07199803734567878	0.021373325651365894	0.18082222588756314	-0.10529045440002974	-0.003677997085356488	-0.14259036617140747	-0.02635222852304575	-0.07998328185191891	-0.10413531460246267	-0.1097198583412935	-0.16069079928187602	-0.12892963695093143	-0.3654160014274522	-0.2063452140462278	-0.035533892047792656	0.10369215139019328	0.1506691376932551	-0.0318843454379005	-0.09484237183089061	0.19486461116206666	0.06444992766035426	-0.04162920385928659	-0.20731492901855123	-0.057234411788755546	0.033921987601298054	-0.06580350740874308	-0.10845720725067516	0.06027298362536988	-0.04552199329278357	-0.026126068535954547	-0.03148262849979638	-0.045983697433313035
-0.13400151988800071	0.15764930097546845	-0.28436131609157567	-0.19168438290056752	0.3733510880312936	0.037641365684623646	0.0354424312664095	-0.13168422066343435	-0.1871473354798613	-0.05367834457303182	-0.08240069219509277	0.36826158877855497	0.030190744694945922	0.23182453434792882	-0.2881598967348112	0.22923200089494664	-0.08457202253049352	0.019147358507200507	0.1574991078743485	0.2845184699637068	-0.15613460607124593	-0.13363031770666112	-0.0199480021766342	-0.11722715536561805	0.06364245110855363	-0.13724588105769417	0.17081876255217301	0.1750011848961789	-0.04943005863658194	-0.03758783681673137	0.03802836179273131	0.06712366686291416	0.01583187578097202	0.046916374814037834	-0.027361779768929534	-0.0533370427217902	-0.09053266245692893	0.0004842905906773595	-0.011478455429912458	-0.08563986696604828	-0.014490738003083578	0.04809392992369693	-0.06117911359982433	0.0030301539087228685	-0.07560107482336975	-0.05770354992359544	0.04466520812058988	-0.0423709996895805	-0.015891631546987695	0.040409591394982736	-0.026215835335404343	-0.03316837555254962	-0.028788914135476257	0.021172541714445207
-0.09478473805398244	0.16506989580378825	-0.31994001691227564	-0.15695151369362612	0.11347661362715412	0.18890130958583073	0.1597985995771962	-0.08716933319340409	-0.33045305027453853	-0.17988343080311903	0.26930541831189614	-0.17745015188550783	-0.1931322038391176	-0.32963559055902686	0.2800418361083536	-0.11493238012042778	0.06632789246558404	-0.31950453351008307	0.05650797227693885	0.12649983843263995	-0.0937244015319372	0.1869936342368836	0.04072813874609148	-0.09836197175880851	0.07965795819405191	0.07525934603157719	-0.14310321717088317	-0.07451904007700721	0.12160206070723491	-0.018112149145830626	0.10646466391285456	-0.018324436234269242	0.057268151269973894	0.05065514869592788	0.0072863376972982785	-0.033478043229833415	0.03990155916787902	0.004794903711184661	0.07136168767927571	0.034860196958141104	-0.013689498701194125	-0.026985200661428843	-0.007708534105912324	-0.07422294587716197	-0.000632100095023019	0.043553223676111544	-0.017163588738567676	0.002511354298047351	-0.012213213065141804	-0.0012119800301754191	0.03022750004357316	0.03104487459522326	0.01105414550220046	-0.013583956848480294
-0.12344385768952552	0.16723655213549632	-0.3185136358044155	-0.2653058191720662	0.15575510986295435	0.2047870074332429	0.03568480486590369	0.047397141968901546	-0.1504161021524149	0.13200254101462483	0.022688844766595967	0.02865979113961213	0.331981599532863	0.13083481315369228	0.09375774671663575	-0.10181398190749863	-0.04525457533716954	0.2635533451303637	-0.05818857734694716	-0.4465804482403111	0.26056551748765044	0.05298667372638559	-0.028969766643991146	0.2673965565174994	0.08930262645040526	0.025911459415090113	-0.06971280942709351	-0.03263579189147581	-0.1100094620881239	0.07208323776018398	-0.07566062685804334	-0.07998285991924506	-0.12625622926208224	-0.11255156748148007	-0.004436446135157951	0.03868537362207031	0.08638797446340427	0.015532512969017906	0.003135872881441605	0.07990854481592498	0.027751797048554197	0.006371531388164639	0.02901553350677498	0.06822285585068213	0.055118300021287175	0.06695809998614696	-0.007542828185806011	0.06178577492714801	0.03613514223529002	0.014394543325636305	0.02713659192397097	0.02680449006102323	-0.003402238586650657	0.020700994739684644
-0.20633471702303055	-0.005888677732400728	0.20390999860571601	-0.00863886373616983	0.10200985277633243	-0.05986635607641191	0.2814309861064936	-0.05440633040514873	-0.12598180229085942	0.030530584072264222	-0.023484638867402374	-0.12020679650440991	-0.20018133594207138	0.03051354134991526	-0.15868071349153162	0.048118368324934435	0.0937881756158251	0.2885008732523864	-0.12486800188051725	0.13667205298920976	0.23603496705534188	-0.02978886151159383	-0.3396858930374197	0.006528875568871981	0.060530820788683395	-0.15369049614245886	-0.11498216186622565	-0.18517428844799758	0.12582429005990123	-0.024388010633823093	-0.04055048601502509	-0.05458749445946598	0.24978810796272005	-0.05527026658485324	-0.20670808604742202	-0.18859742999788975	0.13051623705221654	-0.1141872168623232	0.2387195383023859	0.06357766896206599	0.08737366145606495	0.014396076020658911	0.008333031826129718	-0.03304870210163259	-0.06122604473516367	0.12410517423504622	0.08257121751398631	0.14679214710953858	0.04187422269410811	-0.03377186454251582	0.030057330681446868	-0.04233823665655562	0.037185918448899555	-0.13872027868722936
-0.20830082193764643	0.21885762822683785	0.20449697495212618	0.08789006802113407	0.03914575711924134	0.07616979293607101	0.024802497518416542	-0.10826079049171908	-0.021347392700112794	0.33891381280549093	-0.014129076467654711	0.08184840664279319	0.01915419618221882	-0.14945704911440838	-0.028961767103065153	-0.3727769820443002	0.010207587561732887	-0.028042166528365248	0.13445937920354445	-0.27170841224920206	-0.2607657289039491	-0.16217136722753214	0.07375102264586378	-0.10748840363059717	0.09495996657307017	-0.06946893533532124	0.3871823385889772	-0.046455220974940516	0.10972849471311572	-0.2397159627864911	0.0012610118246086793	0.009997894073090152	0.08931015580143212	0.034960213444793685	-0.012093072264652269	0.03143159167056747	0.028361634977990005	0.05819408040509873	0.03891290168849752	0.0394802788583454	0.07557405802811003	-0.12877917657711022	0.10792759435147142	-0.13219591984359952	-0.09143770503841622	-0.01788113233721289	-0.064944639570579	0.08680383791556748	0.06651454126403344	-0.06264625522511559	0.05974508896579003	-0.013176438914430766	-0.003994533853303211	-0.03412421851164196
-0.13167259177962798	0.0805927836618398	-0.4389744058222997	0.17835966728448097	-0.4842649811620397	-0.3986528111369704	0.27937569765541503	-0.34197768973808235	0.05974005855414662	0.2665272639175978	0.1605276532345368	0.12225480737304303	0.039082829918515125	0.024061365191298548	-0.0993624946050447	0.08087127979487935	-0.057625488193433196	-0.03039915774621392	-0.0732508480577797	-0.01709081083065639	-0.01067133791510181	0.048151814545935395	-0.006807805959334112	0.023490075806626376	-0.04887978344552997	0.026223920234631187	-0.031058771267335375	-0.03863841099035327	0.026620550229678352	-0.011740404776666699	-0.03624430045098686	-0.024259875687729707	0.010081921635305292	0.0442843105626058	0.03071117671473278	-0.013394087613631644	-0.017145447659643237	-0.001257245330877902	0.022821295797503114	0.005736799644228158	0.02903065984843195	0.015225323507583502	-0.01727496294090955	0.01251515201452319	0.0221131394855601	0.026261080176737353	-0.010141530453149056	-0.016248050194605013	-0.001322645693129846	0.007742935115248262	-0.013935861816214357	0.000599039650526087	0.0052430378722795185	0.020578770860402457
-0.1750282607391074	-0.19196966457587872	0.08565505577378452	-0.1034269628169088	-0.12011689673659769	0.07652128056582827	0.07345154390759816	0.12302469134445741	-0.03652682287123668	-0.10664998770183914	0.12597638271001546	0.16812272862105487	0.19602594227504427	0.010610865900597993	-0.05586658953915655	-0.07182703198534895	0.26389246665197846	-0.13363291005128736	-0.22031006599227046	0.00214806798668037	-0.14420038624772044	-0.16940991217219276	0.0684753498997493	0.17396339339813122	0.02952677415292789	0.056149212029419235	0.0673738338701885	0.1202336243824677	0.08838338151820882	-0.055643177646434734	-0.0745352917213873	-0.06946766428489518	0.1985854198392331	-0.02826790340751961	0.05303891549319621	-0.2622599976655373	-0.09942810556115303	0.010170942382303538	0.05052516550484233	-0.11792106990687946	-0.1483183630699739	0.04933211787757761	-0.06406602245867746	-0.013267809455364293	0.20630393873156272	0.2716834020334767	0.005381220271015034	-0.053872164644763	0.09777664498369362	0.1634168504144728	-0.19441068280628956	0.32212214456157023	0.024972969056731208	0.0025933126916584132
-0.16888048100652456	-0.1669145734602457	0.005668316574373366	-0.10909043957282809	-0.08452171221237657	0.013397798314723368	-0.08925486538865934	0.09783689430190957	-0.02280304131979214	0.012060252635004876	0.17261256009826698	0.10785252106746102	0.0356681677157111	-0.09856346505387706	-0.18406001378735387	0.10282584006927792	0.21494479504433286	-0.2026551310244133	-0.08447452945864897	-0.16509390305772076	0.06564688856953364	-0.06603131571737664	0.020157710267322382	0.09216189700731427	-0.05274415772698854	-0.05751530066626938	-0.0004374523785570794	0.12349044288453678	0.02040841413735349	0.11071672338155686	0.2961828094622385	0.09260339911778784	-0.136443030072243	0.05468575258324068	-0.22634686672013477	-0.05666758528138935	-0.06869926891941278	-0.1727062670353584	0.06360328773730681	0.22943251368597534	-0.08364145670707974	-0.0971948702354807	0.0752813931387883	0.114412079582246	-0.0836127870120402	-0.09121860938046869	-0.1181558519817581	-0.19828588862466975	-0.013255139957372774	-0.1307537429616734	0.07305793687355094	-0.29146640581481337	-0.11633325201037072	-0.22931050200835748
-0.21365687578548198	0.15070653291984737	0.1652093476096841	-0.027740384984932583	0.10968316420562617	-0.061131425998696955	0.0006174463350290875	0.13215661304708073	0.11244128498801638	0.23229589559585084	0.16252057908879453	-0.04900001658271663	0.05774397203087911	-0.13634967739893292	-0.1318970673472301	-0.039795100700764974	-0.022842478534500804	0.003225752559089634	0.14502092902211305	0.023834500486410302	0.1282633952232821	-0.09033761613428162	-0.019248408395659267	-0.09647967721754633	0.21802675224597196	0.0964268257163617	-0.18029744050748872	-0.2074038385067586	0.10100190871102019	0.07824312894550292	-0.010549773243094196	0.08961188565243411	-0.20220505962191468	0.20918075672709355	0.10038973381708768	0.09419511000413547	-0.12038394257976005	-0.04084246346446219	0.21933118770828464	-0.17383904045992574	-0.11727918644331747	0.10149611723704788	-0.20789980951813625	0.2008625512758562	0.027938371628488796	-0.13888005254460248	0.06541068104913973	-0.1927446164163504	-0.23802020287710932	0.11479307590499126	-0.22294119961549147	0.08674670092440848	0.08159772458748289	0.08111986466973249
-0.2145426878630504	0.20432351643287494	0.0402537290766877	-0.06975035176845473	0.14124414199588076	-0.0652333894164194	-0.3177688612184522	-0.04699906282449845	0.1850800094288046	0.16475872912601616	-0.042988624630195746	-0.002977217358705375	-0.017656125429223894	0.10753179122705955	0.05685803692725028	0.12610562238916628	-0.04409558205134652	-0.3960178605594119	0.003898401841902821	-0.004533228634435116	0.03802317491453394	-0.083410090307067	0.030189264210210287	-0.017831472562280626	-0.19630173235121506	0.13789319021747662	-0.22580143393167568	-0.09449270596909772	-0.22553729045543147	-0.045644945529761755	-0.08646119844751979	-0.31768995669554567	0.22985079319757135	0.06099756914510644	-0.00024668890359057227	0.02111609754175181	-0.03626503322802575	-0.16581172200422065	0.012182225970118962	-0.003725537849616163	0.08549315702037133	0.08587622787208232	0.16230248383134815	0.010920266406543089	0.06932754618104225	0.20361085859588302	0.1359920646422531	0.13662009376532216	0.001300363091931777	0.021591199933720023	0.011333142395954557	-0.10770902318237753	-0.010481819077883932	-0.021423189026140335
-0.16459902436892543	0.25958118954445164	0.1855850009893615	0.21584381578107384	-0.07098484871010007	0.09264714123366342	0.06636914259678112	-0.09380511149881239	-0.14893566938091662	-0.16344037765686767	-0.14147763854556503	0.22006520986312375	-0.015470160349613626	-0.10405786759095174	-0.06696656529827502	-0.14945230814697302	0.18879046137904257	-0.0008091877589472343	0.1093466493983877	0.012221230578152442	-0.18459429179928888	0.13235917997919955	-0.053550096130025565	0.24093889858794554	-0.3850725135835147	-0.13712758186900972	-0.17977540121131985	-0.042604838940579454	-0.07838751163960103	0.18343842250623288	-0.02344689687616971	0.045994533819403834	-0.18213559686538977	-0.02792631622856507	0.06920738654507291	0.011366261788633661	0.08785698902895828	0.08420086852331352	-0.10417632044599807	0.01432110180522192	-0.0011194264235112328	-0.022930434601117863	-0.13039362639621987	0.2649176369178142	-0.027305241162066615	0.01865409422474069	0.25812577677623383	0.08539230719860655	-0.006186585591045585	-0.018062683649159972	-0.03704892303925168	-0.001705614020253432	-0.0863871462100777	0.01970589066212128
-0.13853378146043085	0.2728081834344249	-0.2696163499003206	0.24910416058736237	-0.01219732894849977	-0.19563241651607413	-0.06938173928986262	0.37787245226014876	0.24436253113940806	-0.29347859223310907	-0.06014721649463093	0.1765024679937465	-0.28685164279121445	0.14299497603389452	0.15190753316018044	-0.21311081602098264	0.29837529456267947	0.0006305861865842366	0.042887067514631554	-0.018671725288763062	0.19149907427954804	-0.06679170568158826	-0.10165020568213684	-0.026818194025484035	0.22139813574086029	-0.03834089367805663	0.1144139774224268	0.01589298652123876	-0.04029833594747487	-0.032467415271066086	-0.00460336702011295	-0.053492256849646314	-0.059727304831781	-0.07619044749761623	-0.01375328865359804	-0.01751373499847153	-0.054534445700666914	-0.0027106464162371183	0.014855096425922913	0.00026239365638819345	-0.035905224449881895	0.002006667361418194	0.030436873474877363	-0.057000181485688084	-0.00027786012923278203	-0.021704971349286298	-0.017598243608317292	-0.015172414165487688	0.016777672407458224	-0.023650555178250432	0.010973716000114358	0.005339221479792225	-0.0077536816220461074	-0.0054531072864153814
