-0.05917499638205735	-0.06958170410415723	-0.022378197063612867	-0.03419951493737978	0.05800168367097375	0.0010205166962381	0.07602489666315591	-0.05861665230208279	-0.10797621773462852	-0.007509889971457474	-0.01865889954571945	-0.10485740525365334	-0.042907676132766824	0.09780013347687255	0.13203254319447447	-0.03196385508614082	0.05693127525095831
-0.026570016835654044	0.0029332084372430387	0.042170392950581725	0.04364660596379464	-0.04746231584541318	-0.0330669884457096	0.042240956485747626	0.009764170560141668	0.016598897114069693	0.005041643262086884	0.030864724509801305	-0.05595153091597949	-0.04119506207511403	0.014075295675533398	0.060675714469177244	-0.09191087541275415	-0.03837026115371191
-0.02861648549905251	-0.013981612320069307	0.040115026962004884	-0.005368500659904776	-0.03900381069946161	-0.015415098241247774	0.023012177258064682	0.05897163058720989	-0.052929757415097575	0.03121577493877832	0.023050798746998693	-0.09344333890131404	-0.06022736658592618	0.08630470505317198	0.00903183870546372	0.020619817172971806	0.08177817606145428
-0.02593469494447652	-0.013934341981894036	0.07909105266375768	-0.006486134979036722	-0.04311794643684479	-0.027365862410641976	-0.026642831633382928	0.05677385294110408	-0.00441993738454148	0.01439668168244532	0.036326000374367035	-0.15632723824739392	-0.04753631849436448	0.08387348449233387	-0.015144957934407273	-0.0479082224397997	0.03688120198952724
-0.055761128135642345	-0.08031441854709385	0.05040153185443889	-0.022211583822758993	-0.000863779643440326	0.0430230834024778	0.035633047211237175	-0.08732358757883964	-0.09609770665961637	-0.030300536849953014	-0.10792564349899267	0.08477307198823612	0.06055387739610042	0.0867795272084283	-0.015261659725147281	0.07744148736430402	0.03935775825243898
-0.07169753722793257	-0.039671727901009764	-0.05440124749961323	0.0682402624113321	0.07230851868028794	0.026178391624934537	0.0564428940466132	-0.0870689831402934	-0.09072104114253321	-0.027543206615749664	0.01520167825167091	-0.1438401850577205	0.06491378760556722	0.04007384475317991	0.31249627300191246	0.027927599819596582	-0.0013312915955203362
-0.0498022563718876	-0.032322663249654535	0.14932702712844811	0.0005103730140328347	-0.04040268124178744	-0.07025573338898387	0.02653755542815147	0.004394292750449106	0.12257617684505606	0.02553665987710504	0.036929900287778976	-0.09245597001165301	-0.040546224427469586	-0.11002710740358154	-0.04305996328697321	0.061938224624132274	0.1020888902126314
-0.03644124994729563	-0.036491315114563765	0.04172353328631139	0.012879886119894254	-0.02518313590460389	-0.08310251194946953	-0.016102838552284844	0.003894724533058637	0.08850087437030235	0.03574790344332482	-0.0030881161487167365	-0.13131287493564758	-0.030878041822360692	-0.0028560173156649536	-0.12168044904744188	0.11647421614792836	0.12347787346004578
-0.07163569110213595	-0.07001439804041891	0.1794228142190283	0.05939693966299918	-0.11436812421148647	-0.03814745594641284	-0.001174951682559163	-0.11312119206356386	0.06699656366802681	0.13128202142212964	-0.08267080535644379	-0.017801518601360325	0.0830425750036616	0.10202641260704226	0.0010760363044599738	-0.1266212938513459	-0.03525958430303082
-0.07361908117136341	-0.06394332790766272	-0.12291140425708859	-0.11209376246242309	0.1033369876970552	-0.019857129293409697	-0.02055840318486698	-0.11015081725719204	0.11217253797563796	-0.03443483503037793	-0.05056758120540273	-0.21330668625387916	-0.01910629031587545	0.24669124001320483	0.028205592428144955	-0.04369227018517961	-0.02567922786691979
