-0.14098791780063938	-0.13627528150255513	-0.5536226370287917	-0.3611741662904306	-0.4288855940533551	-0.42154261809987603	0.0639379342535764	0.1660365679689177	0.23244196469189413	-0.017059140537890302	-0.07424884553825406	-0.02040123183696925	-0.11386653587015855	0.02901422389767591	-0.06174257655739712	-0.11700119831041203	0.031489357038367055	0.07522840917149111	-0.027583267016778268	0.05585081223339185	-0.05915009587448622	-0.04281714588222493
-0.08899585282191481	0.16386155453622617	-0.2674168114521773	0.08837059934887811	0.13521792782148592	-0.02140901312016404	0.12530309758163818	-0.006903637053070631	-0.10905685784705567	0.023398846133498637	0.02464497904671642	0.01959603469292131	-0.07166577807623203	0.008768100714965532	-0.005448877969565738	0.17498627466989614	0.006392753538469825	-0.018094186039327914	-0.02795825893779999	-0.1953103738997773	0.12866412244920894	0.0655778243625247
-0.12131179499493265	0.20303577450564889	-0.1887165373447719	0.110463747589312	0.06495542975587382	0.034599891569544274	-0.0965239526075517	-0.12164383529062753	-0.0213076437247901	0.041241022605011446	0.01125032118458269	-0.1305074322849289	-0.02919933499180831	0.10434313426044534	-0.07129557210299882	-0.06455819595780135	0.20664770628667878	-0.15320327438444792	-0.15395601358690464	0.08738896281708773	0.037335654179316	0.05690960817143942
-0.1721450961984159	-0.04440481815659101	0.12536240703095905	-0.04964455751689207	0.02179872298442913	0.031365863967709094	0.36341073884840774	-0.01897794140945834	0.08123301481116708	-0.37143716942333027	0.12228891146550275	0.08226383212479826	0.15466427191657553	-0.278731829052214	0.06793590118515655	-0.040196422315878	-0.06389575021112356	-0.022758610346274855	-0.20722767854849522	0.05463116799110504	-0.0738916599751969	-0.07983098328063395
-0.19342307267385747	-0.20496230706938637	0.1692917210981329	-0.06569295577463967	0.015493180268328705	-0.02264865919802257	0.14343749803512665	-0.07813294418366108	-0.09041533669748762	0.33201026009929446	0.030224864843451882	-0.2456806104857187	0.05562761994717502	-0.007744139467026956	-0.15110143375927204	0.08457124672501651	0.144410661771915	0.04414514538675594	0.06783204733287666	-0.11578313315176748	-0.05873622305450271	-0.1592538112564559
-0.1965691363220697	0.04444465386700522	0.12007775683635324	0.050660375290465805	-0.178122135452141	-0.03931804982515484	-0.24827412566789486	-0.10699965821541518	0.01678028846409687	0.19535916833610129	-0.018933406348346365	0.05815054212095243	-0.0018291989626924021	-0.182118850601086	-0.016973105796068755	-0.1855274994054794	-0.09665897066042714	0.31761276356806634	0.010371966060423031	-0.026356213429978514	-0.0388118852414565	-0.009659439507668899
-0.18336140414898233	0.12549434565229622	-0.02749968171890626	-0.05300321268624248	0.1929492722025556	-0.033537261197211815	-0.04895814877128493	0.2559950015708883	-0.008982149615648366	0.35673034645601787	-0.09761650396760117	0.1043493124819895	0.020472596368756923	-0.10819643513732286	0.25325104400656856	-0.1069433456176998	-0.11239889572790812	-0.009360698487939578	0.04292315154281713	0.19914975789210038	0.11152148206220588	0.1343411161364777
-0.19843019385118452	0.08379385055416029	0.03222262350254877	0.06130607858900115	0.20955111407975718	-0.10154727654186818	0.021714498111622522	0.20871379838454024	0.20090992413357012	-0.0560909440697891	0.08447344737202116	-0.10194282107739935	0.11207240513670487	0.08729267948163903	-0.07140662875104459	-0.12850120533936887	-0.09069402040723296	0.007128979333207585	0.1022734487200852	0.03314528989958779	0.07588804890501588	0.4007134212660528
-0.18097436757815144	-0.19698606473644834	0.16180304314164481	-0.16700618871520867	-0.08512269622632652	-0.013804499540204535	0.14166196318680654	0.13881895181358134	-0.40639487126060153	0.14775407007684963	0.03160276706762493	0.03868168284546562	-0.07060041358263598	-0.0024878374382126395	-0.19267137924287558	-0.09316244293342135	0.27739488335559404	-0.15865435371185974	0.10988328417289336	0.007357627721242932	0.06372169276248313	0.23546979607224122
-0.2056490878177278	-0.08307348182783454	0.04972005382169505	0.07762770839974177	0.08507095580704535	-0.46504610719105577	0.00664143486869745	-0.3095963245388214	-0.2860206273781353	-0.03142690663061378	-0.1635205475467414	0.32218225207881707	0.06865390213512286	0.07588805799346598	0.008808891926862572	0.028969305408175605	-0.024955363638763495	-0.2211136297348274	-0.006751740002332335	-0.06686858690198624	-0.2980269392802169	0.1928245800238979
-0.10461883486866198	0.13421055572052407	-0.11928602886163624	-0.003410253224319185	-0.00839206336932792	-0.047700313113843894	-0.10129556622347004	-0.11885209724505608	-0.012590489249264439	-0.0040350398409513075	-0.04068444628982086	-0.25131497873225944	0.008083982751022456	-0.21347036305659153	-0.06677477397425746	-0.0516603952335927	-0.3377932849145279	-0.4251490879623371	0.17305814055594881	-0.10514175158424743	0.01654114753293684	-0.22518396087418302
-0.034744163687223634	0.08324546299416247	-0.07478665149088258	0.0474616311429525	0.006417956518170649	0.0047788663043988894	0.03152733310704787	0.0031172942135670846	-0.11615346331736652	-0.034587921335425195	0.027646432471888343	-0.03954652244949453	0.030354156244675193	-0.029524337568426668	-0.10073872429839846	0.07219262608076658	0.1886544964811813	0.12790087454340274	0.14080216463492745	0.2958985198817561	-0.06323862694939952	-0.044408432969916534
-0.059100771452799586	0.08034276951218898	-0.035540537874400945	-0.023543396856413473	-0.014400415456580481	0.07989730418708695	-0.06533524467773472	0.01532907935526915	-0.10875065663170384	-0.07549207686518776	0.14426172472270188	0.120444539304563	0.1638789105747572	0.15867858702036844	-0.0067049447123452115	-0.0004688854832563122	0.04613821281808239	0.13708013538019753	-0.02276525030845203	0.10824325012632677	-0.07242718653734309	0.0175352793649601
-0.0788674938804177	0.12443676726139913	-0.04747306441928425	0.01897086655425222	0.10693527435639985	0.006115739257196683	-0.028856512215625824	0.04364128944000917	-0.08026995704401756	0.005242257036227713	-0.10311165655943741	0.228983937512058	-0.09822314261646169	-0.16442827725644713	-0.12091546813562996	-0.009634406171231315	0.05564616375883309	0.049374086780895235	0.0338895148935418	-0.004635785009501181	-0.008888249312824295	-0.0691612053265743
-0.04246165352186491	0.07912089205824809	-0.10633799005354042	0.03371579554142978	-0.008592821306605844	0.03049731194975226	0.09422004835228077	-0.09496665853450226	-0.142299320831855	0.003584073492853057	-0.03281575843648056	-0.10092955507906157	0.040498038552560595	-0.1633397993819899	0.24147888865569525	0.10448783925863207	0.001643716109654695	0.02042585458177569	0.23680154477541795	0.2616946851376205	-0.05420202096180784	0.002220590989637755
-0.034170167948747186	0.028908580849321047	-0.021512083339517027	0.011611683414665218	-0.06400800011322652	0.009305293388329233	0.04125165057683176	0.020094729408538542	0.019294944701905303	-0.16689342339175897	0.05780204927231558	0.06158457753624272	-0.013875775079306605	0.11097178396442392	0.03820042811114063	0.0507424142121575	-0.07432264612329598	0.022520434823064317	0.0680873447610251	-0.085361450029448	-0.08688683296616537	0.05331321725847096
-0.05355908510702224	0.10559077311313075	-0.12829433068522092	0.07295881579323883	0.10927441608106857	0.009962061770002901	0.06558023526994908	0.04219661576695802	-0.0026783335188429232	0.053339640964823506	0.040500670340487155	-0.007281811740505833	-0.052699427388091274	0.00725672312060521	-0.23699141280268737	0.015210801988310754	0.08850109431063391	-0.13566397957047188	-0.08657763111039093	-0.03757326810273158	0.12386373216308051	-0.07223708811487056
-0.023873292239614045	0.03231951858447867	-0.07752130753227733	0.016318673123252084	0.031455086779611716	-0.01889455449042934	0.0690412885457061	0.02852019954394669	-0.019149103218025567	0.029112842587792072	-0.014608994985074505	-0.005416104600812064	0.01713633673607594	0.0109321328391371	0.05509793134102767	0.12445372436897552	-0.09060234469338965	0.08929132512140053	-0.026138108581041243	-0.13083620663588297	0.015666240325695774	0.032298793692083716
-0.0646017976667452	0.04955972307984986	0.049890422220521626	-0.03881763672046241	-0.03517378050566707	-0.0027182680225767038	-0.14154382196167045	0.0999448549996051	-0.002526738984949033	-0.10885554879474788	0.06253113628331017	0.007583336477353264	0.00284207190589828	0.14912153010073992	-0.014950827926650747	0.031100987593399486	0.034409532192854295	0.04566129590966331	0.06701044146486174	-0.022794483978874285	0.09453784907913257	0.04845686036928583
-0.049361421869094334	0.07763909421988954	-0.01091156349494594	0.008641459685417513	0.0015557225000075372	0.08972015846036474	-0.013763115898147077	-0.031574125222768604	-0.04469500021035946	-0.004590533200939567	-0.09131457065377156	0.022100669290066655	-0.06390219120968693	0.12297717100123544	0.15010614275017375	-0.1892213512181335	0.027033618901764492	0.15512004110750033	0.09645678619712139	-0.1536133388757326	-0.0020744282383159535	-0.17168102296832924
-0.04074052296075664	0.05191353139257488	-0.11015423506451842	0.040621747913828506	0.030364780381006574	-0.008611139860856192	0.05807511859863482	-0.09605155564803493	-0.15513990088900348	0.013404615621159008	-0.022600919949521025	-0.13641758876555765	-0.009839684179125147	-0.11368049329343614	0.2495575550183811	0.11144315245490119	-0.009786740636954935	0.0941406157187481	0.07524216926316382	0.13055202270545985	0.01554671067159118	-0.015387547509062457
