-0.005276922472128065	0.008382901265257856	-0.005020963094676504	0.042916863681838266	0.013654023781054483	-0.017372330939947812	-0.026643401154866197	0.009472711694191104	-0.00011972185679504652	0.013058674826526947	0.06313412384110868	0.01674372315083933	-0.014392821055781022	0.022197701303641834	-0.03889423319987014	-0.021249369391516698	0.01165026046864938	-0.042278274036188036	-0.007032647832500915	0.005220334910448342	0.01765671837159543	-0.026496951784429564	0.01789263421934157	0.009378139010536473	0.01739027164530975	-0.059707804236989986	0.01392389335808603	-0.029701014449442564	0.06325297250130242	-0.0014110736471273626	0.016712801929967172	0.015151003600658252	0.008126295956649635	0.039796254901390805	-0.0246886714956658	0.015849222793625824	-0.04437945701958135	-0.017992861421169015	-0.017993456557451253	0.020770586354376338	0.02313217416661733	-0.012837830293268676	-0.05667731916918244	0.013088521095351842	0.011360410109087572
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.008283487812184886	0.021962546189348762	-0.013468612331547381	-0.01571733645994353	-0.0024531938191371064	-0.025562404956310403	0.006767280181152072	0.03914302017339185	0.023245846036313897	0.052239859432599824	0.013100358894938807	-0.030560954800974982	0.042996679332023814	0.02453699823766344	0.006178465823360647	0.041060256841029916	0.00429826570230462	0.04941654021455187	0.025819232588909127	0.01100109174978673	-0.028250616330325825	-0.01976856649359038	-0.050925962650325673	-0.02096945385984851	0.04504940281829285	0.03125593054299453	0.017515678646132897	0.015470943845039739	0.07497430782797243	0.031123671437352726	-0.06222173017234624	-0.05967577268547115	-0.014855955142810963	-0.028200571709151565	-0.01320333544165301	0.007029648311161093	0.05858361430733611	0.09974544057771347	-0.01957911139113335	0.07633616587483416	0.042330398568525905	-0.08086456020294808	-0.004873362510029734	-0.0630529035099388	-0.11769562285696852
-0.04241465263393203	0.07200720010406454	-0.015108601035302335	-0.0048747921581614485	-0.0032421287742626878	-0.1070413721083237	-0.17095606768592364	0.0626889883529185	0.017582729099024898	0.07243249609828938	0.01758933862322238	-0.0011509176161594858	0.06660090780979892	0.09714062472487736	-0.02615729383379429	0.07490948114484752	-0.025128467486619108	0.0033132548095389904	0.09060469254287287	-0.008436239036663651	-0.05555650422493314	0.003690873180945867	-0.14398442785424603	0.06903263323606068	0.04025007796764841	-0.020683921146270868	-0.01101538377365922	0.11119596477118744	0.0695631369547023	0.004380798583091726	-0.052559151696561404	-0.050278921141335566	0.0996954016875924	-0.026378632682222354	0.035909777919912886	-0.09343197655263617	-0.018373881956550257	-0.0641440956479716	0.02521890273253488	-0.08739600919255493	-0.02794892170940537	0.019989554441233452	-0.12417720052445831	-0.008818591254100337	0.004384497695305278
-0.07071485004880312	0.08676885730625868	-0.0068994116242761215	-0.020275411585758237	0.057607975016493056	-0.16649633569962233	-0.1448670815882085	0.01834280094852769	0.08213774746326635	0.07255627819343456	0.012588674685588677	0.025985056707108538	0.05762178365425387	-0.04462109097929835	0.02287940668085643	0.1251802611070218	0.06748744259363101	-0.07962541801253145	-0.05127462921570879	-0.02377242273793231	0.007354768178427789	0.08637276670701102	0.07042515485784884	0.03508323958148675	0.026969969982181773	0.08138247392708392	0.028906475212673956	-0.01292228112521982	0.015187517704237475	0.13133380706952236	-0.1320069259609369	-0.0371174660133205	-0.12078007133729304	-0.018995000149941654	0.09506860767050859	0.025902901964426177	-0.02063724047620666	-0.06713761089423201	-0.04103913435112645	-0.09738680037021719	-0.03509731713333888	0.07512430274561857	-0.03178547041355217	-0.07689471039539147	0.04874986480856153
-0.06076610231429069	0.06714392337687206	0.002110242764837768	-0.05949956048581791	0.10419918637070313	-0.12872424568762858	-0.04280041015986552	-0.059078581188219244	0.048283662955306166	-0.05159628360984612	-0.1044204936647689	-0.028939706194469672	0.04516857358067386	-0.08196274130770374	0.18638221723144238	0.034489077568638095	0.14055253659462372	0.00757772383798663	-0.03282961199471284	0.0289651755917466	0.037416990859224994	0.02040717367539831	0.08678687959048981	0.004984039865059436	0.05845157811230803	-0.08749764894864868	-0.031087118879793	-0.022424542582526213	-0.05950784021722818	-0.042582654729000954	0.02689127275414618	-0.008324646342921878	-0.12979683113650448	0.10329974492202479	0.014932595424609375	0.017149567830132165	0.11584715671759291	0.10132616124144166	-0.10457852985444649	-0.06128755336052507	0.011742873587506078	-0.022886854137511944	0.0006951291846500287	0.07348199351480535	-0.035806959699738225
-0.04709218656861433	0.07021874333627744	-0.020996942173777754	-0.012446110159821333	0.07365228054157412	-0.12567613487239485	0.02294074037324126	0.0034179782921071717	-0.012862221139208659	-0.03622687890942817	-0.10588136637684994	-0.05952832797182721	0.03826307868398377	-0.007297252258680685	0.21884005436403742	-0.029443777057510195	0.11611518468628129	0.041262216157659175	0.05950297142400288	-0.014406598535334263	0.029542664686097352	-0.01758720542420793	0.12458296803948604	-0.02500860110427118	0.047364708405030403	-0.027462632073981426	0.04836960408869319	-0.051783037082698824	-0.03029650579371609	0.0722246822880033	-0.01089793263048936	0.010406047185379911	-0.06064835224770424	0.05725168433837208	0.0742357446116495	0.0193285356318601	-2.2452647832363337e-5	-0.0087434103976485	0.009252871974701246	0.03418680525434743	0.10651669302285943	0.08961279641512959	0.07824571329879929	0.14776895375343446	-0.09494911173433004
-0.028965553040131528	0.045200296397259386	-0.018252566692669763	0.017272165367456634	0.04666312646149801	-0.08338556570993251	0.0060081730205761505	0.03267190960236953	0.01671199136761238	-0.011355922956788035	-0.15195321317699031	-0.06710540402283784	-0.0004450724778973167	0.019472867137578197	0.11173869347875845	-0.03546304078276843	0.021282502081734312	-0.029149492980841532	0.03211966271513152	-0.02061658643895512	-0.017809906075944116	0.058905478551991644	0.06889654044983945	-0.09673424730708588	0.09153320352181084	0.033966256066457735	0.031433109585604635	-0.11646477266707467	-0.010525756989369016	0.04957775986020292	-0.14987166501736277	-0.016337043232085905	0.06416706433011808	-0.05341132750471323	-0.10549200420519972	0.17940957930266854	0.03161270505565815	0.04717862398074965	0.07986587795002145	0.1563024007960216	0.05593613456691555	-0.022201543914787285	-0.02693122818462573	0.005365282030726469	-0.05756611950291404
-0.003449620040713507	-0.0035475482607818755	0.010673730215252152	0.0011590582535331857	0.008582514476031824	-0.0017813428034710657	0.006450886006681271	0.00283924021571913	-0.010514101523282873	0.011157073305637248	0.004031667748941125	-0.0018313671073968314	-0.025533331553457737	-0.007064641272773978	0.010245649531795461	-0.02710944404941196	-0.025759052433823856	-0.018127143199546378	-0.00808073408777634	-0.012467153871163261	-0.016495642473218726	-0.0076860657701562675	-0.02125681729039523	-0.003677972423207123	0.043874355855145486	0.019311249647916414	-0.010280628213947816	0.011631486227543512	-0.011618342398881768	-0.005306049324076086	-0.019238952725670073	-0.016157644487777467	0.030504015512139	0.002453845490209431	-0.0014392210797637434	0.013669377451769398	-0.0005386844266922345	0.008296074203641018	-0.014750014825448885	0.01288535104418753	-0.03461798980955526	-0.020706483330947156	0.003563424597868724	0.004836162959726997	0.008312771255474544
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005328201899980792	-0.0024913382352367746	0.014134710686455615	-0.0408196912712972	0.01068240167133754	-0.004905896999584524	-0.0563480995157238	0.001511923825543674	-0.022647111728064735	0.04786413399806384	-0.027241613844149335	-0.0007052390142788332	-0.014863257130041779	0.01523420805514113	-0.05901442975388942	-0.03971302797776883	0.006648351753191332	0.011665732943022835	0.007938250642373539	-0.00035937343127075377	0.0025003881464030096	-0.011972179309081874	0.009149018959912915	0.003201817818318891	-0.028532394177490903	-0.008866368520272472	-0.006906461994751353	-0.02758188183656839	-0.03686778023854116	0.014409953301482498	0.01592188108674069	0.021058838744798632	-0.020826490126690283	-0.023967749745141733	-0.01637148502976554	-0.004248323765842728	-0.010723119152241452	0.00374084246644609	0.023509963787430803	-0.029430208462864406	0.029712301693553718	0.002824807569937154	0.0065729382377863405	-0.010466684820655249	-0.011839820842212447
-0.006240312137513413	-0.004285331352937116	0.009743870827409025	-0.04270139471578865	0.014556063865101622	0.007486936650037983	-0.059403942057850996	0.006420435577243776	-0.03312862175127817	0.06877829743513145	-0.0412836098440492	0.02205557632742452	-0.09339685552261333	0.04919530344381829	-0.04977311637536466	0.01362281768369331	0.058403160913608906	0.030492803070709992	-0.03211645594996977	0.007377489573658182	-0.018791615734246068	0.029418817351091857	-0.0006809757953176615	-0.004622537864855749	-0.05501898100062784	-0.024868351531957752	0.04950333522009658	-0.029244907072513947	-0.02728632566658397	0.002998656020147532	-0.0052852409614163225	-0.011058483931430392	0.017507452102577713	0.02565955251212034	-0.0037425581099156512	-0.015408216240766036	-0.007053275635389719	0.0869477274997172	-0.02668972327334763	-0.016043004263369087	-0.006072976495799202	0.07274110446279826	-0.010436076134797918	0.07899239334694093	-0.048670346221809754
-0.012503485160273574	0.0024176869831420956	0.02222287861374512	-0.04800964730892472	0.0125210946246218	0.0031131133169289807	-0.0884053621056715	-0.032508751356995616	0.024061301108816668	0.05578012535426387	-0.0363116787821272	0.020087657083037017	-0.022205211261678213	-0.03695630557570899	-0.038963062471175286	-0.004642478788691973	0.0034437990455153337	-0.015435729430896439	-0.11106257389236375	0.0028067513793792382	0.004518838972313977	0.035278926662529526	0.04063274224791864	0.14085452906622714	-0.020099809027367743	0.11488379993684007	-0.01575802462778709	-0.024594925779917162	0.06804621371322168	0.05673185815032499	-0.018923471643713483	0.032378568647899404	-0.0023887679844449075	0.015391880304238206	-0.014585733897267887	-0.05356614879596108	0.04284538806466923	-0.05515940313292322	0.08083909002143802	-0.007938719177823622	0.04879455697322347	-0.02259654665752027	0.02146153439150375	-0.05506331840109722	0.040099692362193406
-0.02382985419606642	-0.016226940690819956	0.02525086336445173	0.004322607252899807	0.03864886108917214	0.07071432429681092	-0.047730031780742775	-0.0010806479555301215	0.02621838420868075	0.08376940482765782	-0.008870025504972836	0.042937291181382974	-0.10716527078272024	-0.08868942297668585	0.12519241811616721	0.07497618557601732	-0.009237705106541167	-0.031937499036340744	-0.08009958249968105	0.04661870705158914	0.04031537987729274	0.059434964243263784	-0.014421885689270865	0.06633725881663849	-0.04287411292365928	0.10632351455064977	-0.039885021076869795	-0.0008601219671999521	0.10044752765880215	-0.04874055586007242	-0.040776328589560804	-0.12064749560038937	0.12610739785189137	0.0879809730184494	-0.07653319112440465	-0.0322932743123478	0.09819596601928111	0.04542250570632557	-0.04552713728990514	0.10147063411377295	-0.12302443829615403	0.009471495354115796	0.0062936460214892955	0.07176395431947626	0.021285442213306822
-0.05071191941824484	-0.021185498747422996	0.06804884306080809	-0.007572113686860961	0.07810565305021072	0.020294578955700533	-0.13585735926434517	0.029589699244683368	0.035720450035699805	0.12651935767332984	0.09818920389697137	0.06568983383966409	-0.028794531800489635	-0.10444143564839815	0.09145632822539496	-0.017707293129606172	-0.04296119358188773	-0.14130126827172806	-0.08910221493083882	0.08672829098843013	0.1286890269825782	0.015610957856162488	0.014495416082624927	0.10600104418576461	-0.07809182230716506	0.02998603390074005	-0.18711390130347327	0.020224414064137115	0.10194607296975117	-0.00032410316564660674	0.014925841667421159	-0.0663158384820627	0.08481684798809494	-0.03067921376716111	-0.0037054589023115905	0.06141426406673934	0.008600602060501372	-0.014314764766004863	0.012628625908517606	0.01720327557303105	-0.013083963766336432	-0.013955991403826813	-0.09916115941958689	-0.038533891938275985	0.02490029196823745
-0.07013716107580702	-0.0364735353244582	0.07972137313135583	-0.02359547983857636	0.10112174901774076	0.0204680791857292	-0.12922848227187775	0.017360512735461752	0.043905043611109515	0.009964655494149124	0.15176304374617441	0.0737602123685887	-0.01256860913633132	-0.10312234930903867	0.04821298153990314	-0.03847760185790709	0.004643979586928946	-0.04161218120777082	-0.03448374256365562	0.05133484773667223	0.09318388909569492	0.05494953145037844	0.077251209388646	-0.01156992596078342	0.06423034808496754	-0.12986713397368618	-0.00673441710855377	0.07333641379976524	-0.010751273612986601	-0.10385466399556609	-0.02972296938807657	-0.012270969201767071	0.05039802781669529	-0.06640523391953634	0.08313165164172368	0.11569805811004129	0.060823676340174194	0.014163029331521915	-0.03287270900652051	-0.1390540613532583	-0.04764081937599662	-0.08520139860193368	-0.05162809937233046	-0.05680295355729439	-0.1971474152845319
-0.06112799461822806	0.005713074466027423	0.0667472474884509	0.02954829108424532	0.007172526971848757	0.07148261658483704	0.01631169018451192	0.10800881043190597	-0.012052174356798603	-0.0686778448293948	0.13784917836245597	-0.027745849296627257	-0.15152064952855454	-0.041051465873517455	0.028001521292422303	-0.12002396692765473	-0.025950547315183578	-0.06113805574939135	0.16155878877148452	-0.09431250068891715	0.13885575791281113	-0.033562868226313776	0.09904764925023139	-0.07930829563595798	-0.013614892541178024	0.040140372280189775	0.09046574054909358	-0.0353461636428723	0.14324284627723832	-0.04990102942667442	-0.08157547994046396	-0.05250924170753812	0.08149080972363071	0.06384799865420526	-0.06053841584828002	0.005913170946989933	0.0722018086158052	-0.038074134733152076	0.037403905118790236	-0.009177993885787335	0.13809988740761364	0.051305507115776215	0.06092728578431555	0.07696607629469267	-0.030571299112805816
-0.028481122584130134	0.056826109191990756	0.012773174672489949	0.07711952971707998	-0.007526324127163462	0.027467474297913335	-0.027985906455333116	0.04948093547812384	-0.02944407656504551	-0.08674895659985771	0.01450650563728817	-0.08130457910119773	-0.079287365846137	0.03962505267253575	-0.10341440459390751	0.014344216641657661	-0.03843823968132037	-0.11581562624892955	0.059173968892844445	-0.05531187369169119	0.0187366125262938	0.01893527491527122	0.050870199655081993	0.10587845319574503	-0.07311092922328413	-0.07993680464070105	0.053970453794200325	-0.10411205242764525	0.005176044267358686	-0.09253010256094005	0.02171002118716948	0.05171602486851505	0.06964719265712555	-0.008459784735416623	0.09693091421205785	-0.0059493439417986835	0.15435785019533335	0.017118017971915832	-0.062250258323122504	-0.011857158444113433	0.07925257937403203	-0.10067250888968136	0.022965258065231094	-0.07747216442540583	-0.08931575791680323
-0.011700999441727625	0.0520709794192999	-0.020128386222057867	0.045836896655210686	0.04976943399357648	-0.006691234431351048	-0.04566132393787479	-0.008498633212816895	-0.0635126108783939	-0.042581173928312344	0.03954856445171684	-0.03403649033238669	-0.0014952680091745243	0.06867093272527498	0.01471121077159249	-0.027213148738859234	0.025817569206712247	-0.06378220071009152	-0.017472561424899384	0.055762345170264564	0.029011073399827222	-0.037002318687018664	0.007854380422639888	0.06485715607356381	0.014536577195993211	-0.06669577811125324	-0.001526416583226442	0.00399137444962294	0.005309289661906143	0.028566184455974003	0.017337304757559607	-0.0006328616921380461	0.025985205197878048	0.021570221268558582	-0.03994727710497301	-0.01431237636723539	-0.04161976137665592	-0.026820789608091804	-0.033684581803611106	0.02481445469081532	0.013780025487943652	-0.03652916622064115	-0.03583716594706302	0.028991985359779104	0.013886412433058846
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00665766977040144	0.03299074015434658	-0.022335939473044398	0.02807392182380007	0.02659445842905226	-0.01046326112339565	-0.01586314556711597	0.023225208653399446	0.005547675260494789	0.047710081041663986	0.08302980338389114	0.020268932905076295	0.011849120710155155	0.005617257642946568	-0.06910929546554243	0.014206348083566779	-0.018838734594056467	-0.013911986522281646	0.0026982373355035685	-0.004166415763677886	-0.01168105551109306	0.0027403286756883588	-0.02485420372018079	-0.06061326012541592	0.00905610963558052	0.01623336240245563	0.012914382242649593	0.04215713913831594	0.0711938150112649	0.006702162845024062	0.0037715710944982647	-0.0198813881074175	-0.020480771850356155	0.03024182274715539	-0.013656320011053179	-0.0346820478564655	-0.015282658382224496	0.05747904328600783	0.04348623357585087	0.0160940508486979	0.015622282898276083	-0.05231544959098419	-0.001948631011537588	-0.009690957742204713	-0.061654156655047365
-0.04250692245639535	0.07502699598293276	-0.015582551969062892	0.008364368887636253	-0.022119407666444074	-0.11853668176544344	-0.14532200409149357	0.08702331942874832	-0.013182605004321387	0.08012876646514154	0.017767272601999375	-0.026008948548599937	0.05106222906525545	0.08143062734103472	-0.03725362533371539	0.04766697436950852	0.021792384331135683	-0.015599628594246727	0.05842257127600183	-0.008775715244535956	-0.014035871503720893	-0.009998977392802564	-0.07682955757340436	-0.006695546597695215	0.005828860470219061	-0.02271256332918556	0.0013818853904378203	0.08690646096044646	0.00947902569660125	0.08012746234588554	-0.04226660968694394	-0.11357668469741797	0.00012298343688412275	-0.07992262011597788	0.019484615677499244	-0.05193472522749733	-0.04756708872391487	-0.0208594674261153	0.007626749602183493	-0.07109055501456037	-0.06878160644135642	-0.0045650572599988115	-0.08127778986832178	-0.01615567685012393	-0.02823556118858659
-0.071492883364202	0.10222922511803113	0.00121160542631054	-0.028556508481298364	0.024489628975933514	-0.14344231498190613	-0.13342778216438578	0.03683671607117135	0.09621823055760502	-0.0022102777426925	0.06202270393758381	-0.05983659238802992	0.0173161509487134	-0.03922586802370182	-0.03988686545124617	0.047031040412788855	0.05670854311296586	0.03865656811481858	-0.06338533058241468	0.01479290458248196	-0.020078222330323865	0.04990432248908728	0.032050834313563405	-0.004992487419017877	0.00042167240942167093	-0.02799524743949918	0.07883860934478006	-0.0858335866576874	0.0014695327163907793	-0.14697393873659279	-0.07333912132893736	0.02900215066469985	-0.1392409502533115	-0.0955536169480729	0.025682656796639915	-0.0067428086655120095	-0.04368883389788244	0.031454009061009515	-0.004795283495575845	0.0970856932188555	-0.11733867619259533	-0.03003834793627796	0.20012914137700832	0.08880408409967148	-0.00777241886474032
-0.08419477268158793	0.11554716800462425	-0.003629749053468495	0.013392326582974292	0.11333408923918942	-0.11338113502676513	-0.0034597118861053855	-0.025210856874051106	0.1279674862563278	-0.05882248007876145	0.015588291087761387	0.01918432937404467	-0.009038304887465522	-0.014237374621398749	0.10411191724017596	-0.06872317663352269	0.11882774992258946	-0.0586512330220136	-0.17310940598100893	0.00994019107013023	0.09522307904095853	0.12504025291547044	0.16205042280317292	-0.10148652307922759	-0.06545066673130695	0.1304525256401794	-0.09623697109933431	0.0746334439273598	0.08268645848235893	-0.02658212520088425	0.06822509896390491	-0.04758557955785076	-0.03395624892973794	0.16189717292981057	-0.01586137800546452	-0.09055844474359344	-0.06338728398557927	-0.03293444315883256	0.07918656472776976	-0.13479234608818547	0.054003559074149596	-0.08393844517434894	0.06127523448605426	0.011374988094248131	0.028551853966810543
-0.07498657831422303	0.01818404709458499	0.006230576424353075	-0.05137343450414376	0.087548944511555	-0.09692829296481024	0.08717635523624111	-0.16648182077914256	0.03465031040255975	0.014675119547269928	-0.01562685011805128	-0.10052223994355253	0.0012787806199913122	-0.028735445898602552	0.18279516028976156	-0.03529336960696996	0.044014309538361655	-0.01186047170386352	-0.10256896290259758	-0.0750905580144585	-0.05575867120842665	0.08494114343071295	0.017356741059961392	-0.0675537891924365	0.08433377424727305	-0.009068577057600762	0.04046342351860036	-0.1294307003010017	-0.022540526496934568	0.006194788179148945	-0.009509820035482765	-0.07524161509977297	0.021751435066799232	0.03339813306667145	-0.05964559271987958	-0.020164851592129482	-0.15701870997009856	-0.02330586802704781	-0.0281875912171987	0.1235146011849782	0.07746529548412548	-0.07523650720068734	-0.027581564559140924	-0.14260524630400756	-0.03729333731049956
-0.05842121801229441	-0.05455252849567571	-0.016957461645771395	0.027013122590382653	0.01345461720089566	-0.01773688975566607	0.054872088727184375	-0.09893921544773399	0.023431404129103606	0.13604873996849687	-0.004732086348557827	-0.16994992877147344	0.012402298011915898	0.0762028944824919	0.14441155489349985	-0.07723832752260217	0.02560918082093428	0.03994849027495477	0.0004255226368514145	-0.11519609252249906	-0.020747686877508494	0.05744462500789518	-0.016561625865482314	-0.1407784998341875	0.09440606791205519	0.06879178593535545	0.013460179436892254	-0.064993495941211	-0.03185330125057947	-0.06073567677850575	0.018508505505548396	-0.10713275178782375	0.03972528823898887	-0.03924051859914717	-0.12005495985700361	-0.06394947965475567	0.051465919686101015	-0.07984328318256761	-0.004204769755825351	0.03653507105258397	0.044031100654339024	-0.13398590406357266	0.019024469502120313	-0.02813341168103789	-0.10691371454546376
