-0.00675214359485908	-0.017647284605047095	0.015336276098817266	0.09486712634797126	-0.008407954903984247	0.026121358019758397	0.01807136557117189	0.05099908014389796	0.002793340135694669	0.03247067278334002	0.03878391303075924
-0.027309050502795806	-0.015903382194871273	-0.06915919853281129	0.022152474653020376	-0.0436441639367012	0.008730090396975452	0.04679235616396081	0.08748366310634656	0.09573720189514327	0.01109563202153771	-0.031113662828579115
-0.06731880552865765	-0.04585958254615034	-0.11163929844138401	0.05570689261220309	-0.02993637368398662	-0.03687975396421354	0.010160719659714922	0.040368450203931504	0.035043818233325974	-0.04140333424819627	-0.08793278575816242
-0.08229817881507048	-0.05440105678517314	-0.04796427850480077	0.08256596919687408	-0.00933350934383697	-0.11022766544579951	-0.04650236598355266	-0.06208679346509867	-0.10976947614003082	-0.06873494336250778	0.05817225611144041
-0.09552671647108693	0.011563367245349558	0.0319101301791942	-0.019265779295249013	0.045070743431369804	-0.08048462938378692	-0.1578082241524653	0.024002053404873453	-0.13295195066493376	0.016172159633054656	0.14184206677609987
-0.08788626886423229	0.09337548393162702	0.07241188826937475	-0.031512864524684436	0.07672544059282421	0.0578074174055659	-0.0869041279257805	0.08560894794751771	-0.14337198954242775	0.04528112862296537	-0.0011868207746176672
-0.05153172024195856	0.1004497775201334	0.06995423114915741	-0.018660897788442488	-0.0358009226403097	0.06517258057942452	0.033140322397733596	-0.08797199755227632	-0.1113057713297862	0.13978261095876662	-0.08817249851926952
-0.025907514710157033	0.08103276156847673	0.04335571702710452	0.012749089758356752	-0.0949999976545911	0.02939365777958404	0.07663159785063897	-0.08094286365996647	-0.04926223808477039	0.0904839569739874	-0.040535767355852015
-0.005733082096223452	0.03102506984148224	0.015428296770407536	0.014825176096030117	-0.07168894676091307	0.0018730182904679177	0.06659311643294845	-0.043452416646373344	-0.024704356075478447	0.025649032392298966	0.014474447593692524
-0.0027164241256610534	0.017494729631869224	0.008457788652862407	0.011015618390873264	-0.06084790829455683	0.004887354939606522	0.04901046495682006	-0.03997775421781365	-0.0322972318045284	-0.011684456960401416	0.016055677409003086
-5.121320899323839e-5	0.0005116106930717583	2.513752974049382e-5	0.0007459561201333383	-0.005325343405723599	0.00032769570653477353	0.004079753845527081	-0.005273125492113288	-0.005316644638845679	-0.002628161562644686	0.002451022263059849
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0008246643411418962	0.0025594973093080804	0.0006923195794056843	0.00012422185595691308	-0.004214026030189565	0.00535538716101187	0.0015107467006479475	-0.004901560936743889	-0.0017341457478769371	-0.010265321315842334	8.103122966178933e-5
-0.007985995911507046	0.03771753874913665	0.007792687011263594	0.016462922720065647	-0.10194707862243597	0.028255840375357742	0.05629828511807872	-0.07510638644604684	-0.037729947163073346	-0.060606977337698126	0.012270023872939474
-0.025175704487194965	0.06480021443821778	0.07628882446533242	0.011932624688244513	-0.08740322946365829	0.06067279806966133	0.10043704409639531	-0.016245033014057823	-0.010629561446339827	-0.10562879267251238	-0.008695379065152569
-0.04333751202614172	0.11099549130200667	0.11891391154802301	0.0024793911656264267	-0.050173657707001884	0.07668589155497105	0.05660210057749642	0.05918782229730218	-0.029859815513811352	-0.10542590308752366	-0.09114482067837656
-0.05891112614554589	0.0580616356417391	0.05427324237734051	-0.01433712022235114	0.11479967409222125	-0.09302470473865836	0.011819484024633892	-0.018638897483810184	0.05809746633278792	0.05878556514920139	0.01747296412769056
-0.08344329716388163	-0.04250137847453776	-0.017496854349992395	-0.01913120818629809	0.0391972879621101	-0.196202541641544	0.014510904345387553	-0.15739730164115096	-0.025299010681932153	-0.008968097353744138	0.03192977178864512
-0.08589544237016099	-0.04851748320885304	-0.11266829639842503	-0.0021732629668242145	-0.05501370266255519	-0.09408266969252291	-0.03674484720874097	-0.048566194478023315	-0.004451217292211661	-0.006654461924852372	-0.1829840456864872
-0.043229501825605	-0.030462118828294818	-0.08578805543874471	0.021624440264888366	-0.05844003848022311	0.05815644720707091	-0.009484602775315891	0.11466508471599131	0.052028284259291444	0.049460640498584986	0.04378133019101866
-0.015221989814273815	-0.03080582969918369	0.013251102734454836	0.10087236355196405	-0.011848159605567453	0.07428607880714294	0.01845641022642896	0.07009880550072721	-0.0076553144952315015	0.0681576868115684	0.11583262045035451
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175	-0.000914373674101368	0.02709659512465918	0.007640638624552329
-0.006452706922288401	-0.01644299496656262	0.01159762960501724	0.08946420184071872	-0.0018637639607683913	0.02925509846826841	0.019207913236907584	0.031565529900716274	-0.00016366369856777446	0.031090824258105144	0.02619174728265489
-0.04828647454555402	-0.03466577698918572	-0.08898019734093508	0.02071681580865445	-0.05813971155170214	0.014646646384443358	0.031053903203196388	0.10565975599819077	0.05409049897674015	0.04881482297780323	-0.010787158173295348
-0.07608389208956888	-0.06914782598850583	-0.09178191231804535	0.07878025945568744	-0.03636944659544911	-0.02844559759250686	0.0023173859841913416	-0.038004378766988256	0.03387184944857375	-0.07791261509951528	-0.16462249098918286
-0.09062691497879609	-0.03379641645366486	0.009604225437749468	0.05446052920433744	0.058206222968611915	-0.07102658861352651	-0.12662977783755192	-0.16958648402128798	-0.0810021782339922	-0.010149765625650904	0.18210336956433512
-0.07248862102745551	0.05901258467351125	0.0846549408441063	-0.013443877181371923	0.09164512428088141	-0.04896292270656367	-0.13588357321467442	0.07059608888346089	-0.04758188669619969	0.07222251622017423	0.17486747312176062
-0.056260785850604594	0.10704258888915145	0.08578879911350976	-0.009774119015074538	-0.010378550192246141	0.059157268611712555	0.0320352720025958	0.005023346731043973	-0.09834241828316098	0.06477948064570255	-0.0624556432789883
-0.027512422213454738	0.08240762421402797	0.0634098619155954	0.008658029050236398	-0.11027624708912762	0.07066494046092542	0.11315180083748472	-0.06852209756965601	-0.04806400271540076	-0.008158660961624048	-0.04303671774651585
-0.0025304087052897373	0.013212422424611653	0.004256740566943359	0.007458294521013104	-0.039437166472859074	0.0037836512960208696	0.03444276676807576	-0.025908819208307655	-0.014789878527971041	-0.005340154510289029	0.012471397109113234
-0.00042437866324905506	0.002850667777246841	0.0005838792455130715	0.0023055001203862915	-0.013072257531234453	0.0004192213183755051	0.01066966836546173	-0.010099996013822627	-0.008192179093255272	-0.005054844439525324	0.005943557798749193
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.013898321893710893	0.045597684604638235	0.028465257820438364	0.011352325261892766	-0.10624761686095315	0.0537123062026177	0.0736223909191985	-0.07557033651635518	-0.042869776378399255	-0.0986691399062388	0.0026825353465416437
-0.03473674681561013	0.08264654042277345	0.11487801407810261	-0.0003045144880709155	-0.055504390901954664	0.07656659022945676	0.10007466756155044	0.023699342093906936	-0.07196274409051302	-0.044862544506363795	-0.081118240929797
-0.059462196783686555	0.09895307872945423	0.12470454624194571	-0.012616814799408772	0.107962945167344	-0.05675776012110048	-0.06324462045315943	0.046096916260834085	0.0638042184026471	0.1073194749154726	0.09095626984284325
-0.07056003382413878	-0.03212466372490491	0.04552184767297355	-0.006246719341751359	0.0027611914637266717	-0.1402487935404431	-0.09479341792344358	-0.1818468685569388	0.12046892293786551	-0.018060946461608586	0.045047287250970694
-0.07682924543262294	-0.06292952345532891	-0.08456114828096367	-0.01021037571640249	-0.05562557150302802	-0.06850481363160198	-0.009422082612776817	-0.06342339850004965	0.04413991218888583	-0.044403792240866546	-0.2185868063858988
-0.05684555482835306	-0.03593529204611967	-0.12340945006779148	0.020792166791784916	-0.060025962677519966	0.030172278783888833	0.02054265144955654	0.13310414651340322	-0.011251547951282373	0.026223508935873715	0.031087891136826938
-0.018584489353620313	-0.023947659362353036	-0.007553300669369038	0.10401978870822579	-0.01874504346167019	0.037987231502281664	-0.0059546620005342735	0.11074548337492761	-0.05315629364768881	0.033431290524724815	0.1105800371750343
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175	-0.000914373674101368	0.02709659512465918	0.007640638624552329
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175	-0.000914373674101368	0.02709659512465918	0.007640638624552329
-0.01314449946998376	-0.010921921068105358	-0.013712137000158435	0.09264361964375555	0.007113751031695113	0.020562660955962632	-0.03023386314708684	0.059640520887623304	-0.06846934297700052	0.0004422175964067536	0.06791418707353906
-0.056794557737393114	-0.03956603583353311	-0.1122253887914037	0.024513712645985397	-0.08333387137365035	0.04872922140288114	-0.018352802250429158	0.14114134166260672	0.008286440804149317	0.00414496791460155	0.019420304142845957
-0.07120229500068263	-0.07348412883982948	-0.06947988258040351	-0.006144717873504552	-0.06204702545325668	-0.016583231665779123	0.047621301756481306	-0.047397851462850735	0.08025278893249709	0.006941064105277991	-0.12695361856586362
-0.07420429933218828	-0.027035054649327716	0.057173876329195655	0.010728845149004969	0.07097615591897162	-0.11460810480572847	-0.07468820223374312	-0.18708800055988176	-0.020995001255729662	0.036844653690521714	0.13467897004611876
-0.06978713142396756	0.06652116702529422	0.14967699837837284	-0.02556819849956681	0.08865384768363233	-0.02184434127213803	-0.08220239996692447	0.0514061823218031	-0.05172244160295976	0.10769133012218743	0.09464969302953216
-0.03791550273709051	0.08459815644621663	0.11408148960794652	-0.002757296340747119	-0.04417234178020655	0.0689354517325037	0.11813354043158071	-0.009851835868983597	-0.05829941813095683	-0.0512269053897231	-0.050968182889740365
-0.020405096719676094	0.06676841892584089	0.03593841889777766	0.013521760176709651	-0.12003619663445768	0.07680315160816654	0.09906558489979089	-0.08600364684468524	-0.013113027391089167	-0.07362247316314048	-0.012073770359007247
-0.0015300681189692944	0.009685995958134368	0.0022652033491370235	0.0066604677023927	-0.03389528990166752	0.0005328443909494386	0.028607911733697103	-0.022096673140616724	-0.01425138612225203	-0.011097545339630522	0.015306089173919627
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.4604240644664654e-5	0.0001637018796479269	0.00014772795687073112	0.0001805468844262796	-0.0011729424541630713	-5.244523625900966e-5	0.0008074357312573428	-0.0011374377225504178	-0.001007827825226655	0.0008714092759731951	0.000276428641316044
-0.0015428714212176045	0.009813898631402312	0.002271487731572147	0.006846956732426036	-0.035226625753098435	0.0006147683175831331	0.02962785019507888	-0.023414954513645052	-0.015580547281963448	-0.011754585730291698	0.015918844739684582
-0.01679806747806631	0.06595255036736578	0.02954597143612049	0.020113767587225388	-0.12828248133848408	0.04337142467428827	0.10676187510021955	-0.08794808795348025	-0.04192968240770062	-0.047473125956887734	0.02218342165134766
-0.03911614792906103	0.08421405498578462	0.1181688252272019	-0.006437921213671733	-0.017725740776038376	0.04693950608457195	0.05369648961923462	0.026630624482132405	-0.06992855561952435	0.038885120098125954	-0.09399880259362584
-0.06129239172107999	0.0635226160410835	0.14056797555219314	-0.004007921665944054	0.03881084651240988	-0.030990426778901115	-0.05858135410315321	0.03205996775847873	0.12180286320238129	0.07117280861086242	-0.0004896368978792511
-0.065229419012846	-0.029787314567454384	0.051053260357559235	-0.010711604302785612	-0.002548739408572203	-0.10517568482619961	-0.1065139229593622	-0.17481840000506277	0.1307702429431813	0.030988722424154545	0.043280255760384696
-0.07475311673940323	-0.06679040179002806	-0.08592584041881735	-0.01363167446775612	-0.050576380691027586	-0.03577231242663605	0.010493058810481902	-0.06550315631676008	0.04738470515763028	-0.013024974022807884	-0.20445429214625863
-0.052431376903997094	-0.03361412540420522	-0.11730097817825763	0.016001179516777802	-0.03890546413146166	0.005164612176272091	0.04476181060599121	0.14605213773014716	-0.09821412604222471	0.008181584872645357	0.058520805914539856
-0.020028109731451665	-0.019594690986623656	-0.02402986729219955	0.09660578073510943	-0.008609427882215245	0.03551667190345594	-0.004413447091933971	0.08430676807132424	-0.06373516074749967	0.018460608576286522	0.07871294522301853
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175	-0.000914373674101368	0.02709659512465918	0.007640638624552329
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.02081324483805678	-0.01118908051052499	-0.034499417641015336	0.10951312866049392	0.002619708017734147	0.021314272155158142	-0.013350000611016474	0.10301625649586245	-0.06233314944802877	0.001019770125768381	0.0883138799695805
-0.057688219141645784	-0.04175312470699348	-0.11067661538065196	0.027890564629984134	-0.07533146536062152	0.07381621097064019	-0.005843889961595753	0.13262984274507827	0.017193904895815525	0.03317946613611842	0.04768454464556201
-0.08251570277013304	-0.06133327538517356	-0.10242047988214954	0.002450940687035391	-0.08782848218963392	-0.053739114088589085	-0.005329631570772152	0.007949276495926926	-0.006830785859666275	0.05216083580697271	-0.1848947261694681
-0.08253376729063162	-0.03307872863717787	-0.04274838098178431	-0.00789950418632042	0.053363803598541364	-0.1318952094774696	-0.015806794124954726	-0.08011029309323783	0.015119298606344311	0.014263456055215134	0.11356625423026587
-0.08825409951381646	0.07109767246773821	0.08771133145665283	-0.022571330778138225	0.10146612218850704	-0.029299958169110858	-0.056114328905757134	0.030277921752941275	-0.008162013051154982	0.12874139301635518	0.08030634194409492
-0.05994326422493821	0.11274471960968561	0.13310299439402234	-0.014908776749412362	0.04958834155475798	0.04961086146203415	0.05338916973630085	0.005687433139915411	0.0012016871531587772	-0.0795402053157594	0.023119978816010158
-0.02121391919699985	0.05547297072638644	0.03168783820126839	0.005089176376657061	-0.08162626946740566	0.07141678373365547	0.07885729847532721	-0.10266860041106436	-0.008944250664562725	-0.13079487806540177	0.042137413947632776
-0.004006984753109397	0.019863607416661076	0.006912422870107352	0.00919280486290909	-0.05834913906964888	0.014822161565060991	0.03293010575441575	-0.04354882274457768	-0.025025231839648797	-0.025015051485355395	0.003668528605358645
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007994395392933786	0.005291090898001862	0.0041325797907736704	0.0030277598123425948	-0.018855969496213477	0.002957622983527185	0.01428166112300315	-0.012799574966816829	-0.012916671227991859	-0.0008293013409547055	0.0009082292005656127
-0.00197351949502375	0.012930484164541078	0.008826109762466977	0.007621227830102421	-0.04548947333003308	0.006007133340184993	0.03517928385734032	-0.030445098993808352	-0.028720242658542162	-0.004094877190138253	0.00532279842427461
-0.0034867691391553346	0.021753243934679305	0.011882890790254933	0.01272075208379822	-0.06963199157697837	0.004741768545886694	0.055360896728926835	-0.04455346272004208	-0.037950661284058614	-0.0020800602489350365	0.014114406558596047
-0.008659862151078303	0.04624956091507475	0.016872610778286244	0.021309513898221454	-0.10045213288662035	-0.003561808255274211	0.07650054609603872	-0.05303829400759752	-0.04720230870802174	0.019065104767999178	0.021913290984017182
-0.028365713890870583	0.08449542919137659	0.03119466245357521	0.01901883625378884	-0.08234109601677572	0.027756793174433924	0.038320553126918636	-0.06354723457030405	0.03219059870995096	0.10206393811351504	-0.016213277734859685
-0.062489569377234246	0.10880262267116611	0.1473726029689981	0.0015037601334292317	-0.031630356326139364	0.04787019149956338	-0.062231221428699676	0.05176827585335217	0.061662827064984424	-0.03282525812866727	-0.05936167971940888
-0.08183481273677023	0.03454144764068433	0.1373346345096647	-0.023536746816210853	0.05928774139435397	-0.016137446970949605	-0.14958196305984345	0.008496408423474667	0.12922493352261122	0.05872908958956004	-0.059949974246597315
-0.07337889202266562	-0.053107553799265184	-0.01374631159760405	-0.021911029246685816	0.012521896691859347	-0.031895372623901595	-0.04877171949914902	-0.13059211683233743	0.10945820392530528	0.021065592694774975	-0.04662642758774499
-0.07001262530749179	-0.06134174909110563	-0.10249063327907734	-0.015278402626064792	-0.016703403511469702	0.010004880165561794	0.052572188492954246	-0.001390681765999345	-0.10288114732410752	0.02014719170330311	0.029156100556053333
-0.04162363976949082	-0.030441019393443316	-0.09073525183693908	0.023942350046586448	-0.043798062938089265	-0.0016357969506384934	0.05178450981320698	0.16510083912437679	-0.07703357973579682	-0.011549937464724977	0.07142236929114155
-0.011744525273500672	0.004378043860580589	-0.039891537264252964	0.09270204244199609	0.019148294605749072	-0.02058296773520639	-0.011461949934802125	0.04504943065266981	-0.057798502485627484	-0.037426940952929755	-0.01391915894622354
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175	-0.000914373674101368	0.02709659512465918	0.007640638624552329
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.013442678084012793	-0.007418389302781906	-0.021480610951395373	0.09052562950834929	0.005169586867427096	0.011492267789200886	-0.02749241159077435	0.04435312983097912	-0.06006135140021682	-0.02497326224331499	0.02644519704413492
-0.03589719711044421	-0.025984838460987012	-0.06749149591665606	0.031235156100550034	-0.06113129204634722	-0.00025813468034945747	0.011062967028067285	0.17787700486149965	-0.08889629867699757	-0.015638670069616754	0.09688575416226074
-0.08085931058653367	-0.07489893521573514	-0.07939403869808806	0.014238158663725626	-0.09843838402793606	0.013347858771587432	-0.01114504972566965	0.07034419786152162	0.0016109663779423807	0.05965865640825498	-0.03779389600088986
-0.09303079075469249	-0.0720545301341238	-0.07182316674717205	0.015560632149088741	-0.11647884560853125	-0.0850666102142508	-0.07828028094130852	0.0050683511326792535	-0.013996228939579344	0.05784450746287542	-0.07687200370019068
-0.11243383560136719	0.03178064469251651	0.011873134551516798	-0.015591649789909384	0.09350876808480733	-0.056917879418817825	-0.029889292543250675	0.06402495161831183	-0.02322698637904413	0.013243060382034553	0.012853516223821476
-0.09798080875329386	0.10401780910754642	0.00704995740279489	-0.006788607398458025	0.1109921583136467	-0.05294624938876612	0.06875359366639514	0.09037423015103918	-0.026655942867579822	0.024774474002454108	-0.015318764182849663
-0.09272278548592237	0.1423250278115501	0.009815115163132609	0.014723101431829798	0.03918049193470461	-0.020507437771707538	0.051048177882539784	0.036625676917620045	0.023674553849688956	-0.13058992102959355	0.0903522659337162
-0.05152222121145044	0.1096601196800676	-0.06430351926039789	0.042214166512981564	-0.12893998928535885	-0.02667182273273077	0.026094519105613175	-0.01912767617692076	-0.03950142317898688	-0.04782046877792215	0.04102687242126529
-0.04033942579556186	0.06795008730062964	-0.06631713833745526	0.03030131726575998	-0.08729083929110676	-0.03167349989685813	0.0331055687224452	-0.007507677293517251	-0.09356646359136266	-0.04068442220964036	0.02929512584098034
-0.022255635487362382	0.041213194332328035	-0.036829671312959764	0.02338974678168521	-0.08222818970972656	-0.02260323594045894	0.042628191788908795	-0.005906303797913059	-0.07831965415293658	0.024833483308527648	0.0022541029036029624
-0.011714039523194058	0.0402979426259488	0.002195042786058539	0.02146092455855431	-0.08003592619754715	-0.02611393526828656	0.050516822190456695	-0.02849366140865369	-0.06417303036293462	0.025128896586508274	0.006370658868314926
-0.016070809618537796	0.05424207353773978	0.01513297335686297	0.019512908606103035	-0.0717130396674879	-0.018765015483671963	0.03989840875151432	-0.02653484275067519	-0.04528811421225462	0.04155117110769326	0.004359048253213574
-0.028180467654573122	0.08626016276017458	0.030764340016504847	0.024422114702622805	-0.08242284364044532	-0.013569380594405198	0.03156977007782604	-0.02666706839325531	-0.014439511857147268	0.10816621338091686	-0.002337728269439531
-0.03935321828843485	0.10782333804913719	0.024918720465456384	0.03686702514150081	-0.11791795759989937	-0.011228798929274229	0.021845132021896405	-0.05363765180872581	0.08531608074399413	0.1325727066907649	0.033405808016394395
-0.04829509176049005	0.12740588468715855	0.0273040335850797	0.029582717386651622	-0.08554415641369632	0.01628293697508532	-0.011124174860203881	-0.042738958146040194	0.12055770143019638	0.09043447973839927	0.012720726288837868
-0.0710652677758841	0.10142521556007875	0.05532457591840835	0.005656082996348055	-0.08044906955352334	0.06243294419388683	-0.16359148606438484	-0.014586772451063086	0.06397707067885908	-0.019907843234352	-0.09038268675152387
-0.09275988819535347	0.05107510926817628	0.07749252459777388	-0.024332754743762144	0.04695208738249735	0.05284956516621206	-0.21535395916376143	0.05554537168445136	0.024955788524816558	-0.00045933805650326506	-0.07213903115697821
-0.10507283918663098	-0.04521578808103981	0.017081214813491206	-0.0013813145245765565	-0.010153408446604083	-0.06566696300384676	-0.050237231071359446	0.055988042562124404	0.06432575065044793	-0.045511222562061006	-0.013694830896864792
-0.08994478347217551	-0.06316240828666153	-0.09753467376693303	-0.011362824716296141	0.023518294834534614	-0.07178177289471861	0.08614475078171252	0.005509267965602712	-0.07491516413178867	0.02553804512959901	0.03094779782587157
-0.058256111420992844	-0.047065781733800716	-0.10702472969744406	0.020359577959837984	-0.031237688144457924	-0.021847010910249827	0.08365862931286014	0.11955295479861497	-0.0705636261681506	-0.04506289745304304	0.07726075160531146
-0.016694524031343746	-0.001840901792124594	-0.05231936565071048	0.009519081502103073	-0.01271536982958378	-0.027840402382633203	0.002264988064678194	0.06412126055370125	-0.07599669153415373	-0.041141568987880094	0.0016715273870216768
-0.0054062394184507066	-0.00531298045637051	-0.0059757519091478166	0.0846129158535675	0.030347175315473998	0.02844666108498583	0.014015426546913592	-0.013704631414281413	-0.005501113285898493	0.015090100833548533	0.0010697906600400495
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.00608461305047067	-0.009350993819585263	0.00048080403939769565	0.0028153938830953107	-0.012695667448075015	0.0229568782572913	-0.019421293827733586	0.025485178078158734	-0.02501099398470433	0.006692170233356353	0.052933965976202466
-0.038539586047660564	-0.060428192649045025	0.02221718615616196	0.0059978972533384	-0.09710519983825577	0.0496032718328188	-0.049648899327624785	0.0430324373605752	-0.018197818987354286	0.025791936581939796	0.06775134802401266
-0.0682196313687071	-0.08790919859528917	0.0042595501863608234	0.001709290482631366	-0.12252571557450492	0.003066816194021691	-0.05078111472110963	-0.012679433448670908	0.04177065410917778	0.04282586799196017	-0.038862031474638646
-0.09373914104873442	-0.05724903854587904	-0.037422824662480515	0.0060288211739299175	-0.09358798781387687	0.023367495594413163	-0.04550741352317111	0.051741151952610344	-0.011548070297739951	0.15711271101240454	-0.13138779109283966
-0.11601848204120191	-0.00891221596198875	-0.01877509494082563	-0.02626215967841352	0.09053022644968821	-0.0017069884908411243	0.04655819783891768	0.06707776404811257	-0.058717979465377	0.0642634324955873	-0.09587735851788244
-0.11009380663976849	0.07346626329330942	-0.008961763805234495	-0.023832182088372865	0.12906327866018447	-0.003564233903619915	0.09910368631304414	0.08736762322545448	-0.07798737211553718	0.08564361333885433	-0.06830770306931072
-0.10628818681105634	0.11867076993890233	-0.051898578943164984	0.016104892470734763	0.04087807283993574	-0.04375846334339893	0.07150314304675272	0.05959878454279944	0.044136255298918126	-0.04039702793370742	0.031358124863419795
-0.10232820210150685	0.1451305601529794	-0.09191196492254011	0.03603399748325689	-0.0326948119924593	-0.05212897310716309	0.04451108873872098	-0.03523880501978294	0.1340323270733863	-0.032272819328987845	0.12003291853181365
-0.09706004080224351	0.13954565414567627	-0.08952575063339442	0.04190619877745211	-0.05311744837506589	-0.0640971318219784	0.04820276040558735	-0.0329270531477249	0.13071277690218971	-0.012254839852861051	0.11861707074276161
-0.08767653012241153	0.14825734391637785	-0.08054784907321476	0.044834227805491476	-0.07841225550325191	-0.054053252762230136	0.0034990978157954772	-0.0377626609670106	0.09828167601875415	0.003213584916580639	0.10135964377317312
-0.08253516084080696	0.15376495044902547	-0.08879573042458527	0.04574701838030494	-0.06906236684458865	-0.047021491109275476	-0.057934274885496836	0.01047677352996341	0.13054458191980126	-0.026731567569784037	0.023353613251463384
-0.0933286158624663	0.1513448633911949	-0.08446032793979999	0.02627237319419805	-0.0391283732930483	-0.021856883727735137	-0.09332790764483473	-0.0004626404608973245	0.10467465683845031	-0.02564785613331575	-0.07271178058017248
