-0.19885147729684416	0.05868948801882335	0.15521296256831058	-0.0653954314744554	-0.12229688401565225	0.025054462142376888	-0.18112729401798527	-0.06792175874286319	0.12394691380866485	0.214028798689882	-0.015395871914422404	-0.0192329234945971	0.034589179773129475	-0.0765756856447092	0.10391972330996752	0.01766362143889391	-0.13162400137719243	0.11994727280711438	-0.098511616147274	-0.02005278880913268	-0.18684170292045563	0.15577205721704354	0.11362684266630346	-0.00850449109834191	-0.25785779153526067	-0.07406519272158897	0.02731138522529994	-0.06503334162956911	-0.08739667628200204	0.04679217895010782	0.04056893053288138	-0.019001973108990856	-0.21568118245413892	0.2777500129358169	-0.18945382932912114	-0.15746648693433737	0.0040566475194075	-0.30033723894501074	0.035560571785873143	0.06930646535940226	-0.28303708396039334	0.23358209171570732	0.00605551947106351	0.0786657740875912	-0.10883997568776799	0.14424211034201567	0.129326780759095	-0.04532380327314753
-0.2024703338816162	0.10246010373058952	0.14580892771307452	-0.11984907184842142	-0.06115444642546147	0.0821019230714865	0.017936492511620467	0.11217702133613636	0.0995285722813335	-0.035244615914226424	-0.14853005407760253	0.0885679703145712	-0.2244184806540056	-0.017423781908484245	0.09143517244070702	0.14090005071455577	0.05089140401455665	-0.012813451579319665	0.13536928469518128	-0.16693620177135898	0.06278824912998862	0.013972558132306412	-0.17799802404082518	-0.06445232327571923	-0.2738642484527381	-0.009549974028209285	0.051670464266541316	-0.01330372472021596	0.010933541423793481	-0.05224618732396845	-0.11986097495286749	0.1876902142456174	-0.04638121137019076	0.09335189485497107	0.09611827308581375	0.2674298144764138	0.055012598198341776	-0.10832565309258388	-0.1408166287810868	-0.1314937782649322	-0.1316848420230584	-0.36316112070819506	-0.08251652032054226	-0.16897806635267576	0.06099574138796793	0.1530650701804262	-0.1276041920902901	-0.24854669817332303
-0.16938614505535465	0.09585832112931232	-0.01017061548123977	0.10865533057710682	-0.10111893932171839	0.049349217539369605	0.059078541761865805	-0.31062253331360645	-0.1678989474837636	-0.05681802442207566	-0.05243556016462338	-0.11880060555691933	-0.1753701252618808	0.26590687963358073	0.1233833196537249	-0.3333314676431334	0.10671477412839764	0.2437324113740715	0.009734450374870154	-0.0927217625429184	0.06903970263142321	-0.19148224669227454	0.052140115920370184	0.3267422584164457	-0.05049228054170574	0.11444520344989578	-0.07728776978111473	-0.0652048156164607	0.11011333844565016	-0.04872565445132452	0.14613110565767232	-0.10898272928062858	-0.1072895973322573	-0.07397556094672779	-0.08443918600186365	-0.13115653969439942	0.021962818232916917	-0.141264958431927	-0.12723344510063125	-0.24439547733927924	0.05997627610664127	-0.1735058394753908	-0.1019821007804869	0.0549266523733389	0.10923660394105535	0.05052430937314817	0.09819807047532693	0.041327080153681695
-0.14144199742982203	-0.2849625777384366	-0.14753127014259196	-0.1592091832200187	0.28527326620477783	0.14937420394360362	-0.2156171675610048	-0.17269064264277567	0.0397346260349203	-0.12739214091703205	-0.48734059711477046	-0.07309581393222792	0.33037982641190633	0.25428013153939977	-0.1559411637121853	0.1306797822141179	-0.16667149492561614	0.06908490422493864	-0.06612718091101683	0.08886889159737572	-0.03407916253832517	-0.063542939356886	-0.14271523922156443	0.06249532119553218	-0.002651068206914903	0.1449480385504012	-0.02907542701968921	-0.1324203131637214	0.10176808014819921	0.07560784720021639	-0.056446710148851414	0.08999022641426682	0.08543175024323374	0.044010334700343864	-0.10047265866364831	0.1019057557424726	0.0033394232678824742	0.02491779677271755	-0.06752425333583004	-0.06114179343318621	-0.06260978885372331	0.04634068894288432	-0.044981370670897546	-0.0038169583642973237	-0.018631282209897414	-0.01083010034084029	-0.025135255893019598	0.02495226165844515
-0.18710864883318887	-0.14211339618686825	0.005807192978087592	0.3856264834668668	0.10033814839228218	-0.10260533276043816	-0.13265522131215024	0.28110793834657366	0.20323859828670493	-0.022664096968605996	0.17344266117608903	-0.02521858169633856	-0.13308784579588973	0.1865829894529234	0.23445418906442445	0.1548530733606393	0.03498012574087345	-0.1579499990967675	0.10953351875426107	-0.06463261942685461	-0.42549332628027847	-0.17590970788608146	-0.050433903413288156	0.11597436023694739	0.1011304956691377	0.2101288150698971	-0.21780710763780478	-0.04821114868324704	0.028342155554728195	-0.059527351770129744	-0.110095607948661	0.003921958915236591	0.016269589080277896	-0.026735240881402247	-0.11634796087985715	-0.026095602886173772	-0.09349011560548949	0.08161438017783842	-0.17154218509197067	0.02347288294691402	-0.053120093592525994	0.03901647995109553	-0.006852731059957269	0.05920631587044488	-0.10032341879180331	-0.008412307866273158	0.021722432589513993	0.011794365763805964
-0.16256810803871743	-0.0493207185129519	-0.0638090135669051	-0.1557100568427587	-0.12194155216029381	0.030294577916798713	-0.1778552538311612	0.335654058248264	-0.45079347714372775	-0.025810006212001357	0.22970617791025905	0.03516895386329596	0.3150891647131733	0.102942640310801	0.20158821155491263	0.04047252838679655	-0.11280330526815745	-0.06496247296011426	-0.23504271810990776	-0.08552687867727894	0.10293142277524045	-0.26831072109184295	-0.01948108078847438	-0.02592403439422833	-0.19618207808624752	-0.13399822470846312	-0.04193026826891953	-0.04673893111531652	0.06036894088829848	-0.072504865231734	0.007582519149807725	-0.13218361230722972	0.11035514692889738	0.1856671662029195	0.1168137376847305	-0.07872897416037081	0.06357069175501957	0.09137596918334359	-0.005129879188388673	0.04413180042373426	0.02281080431275516	-0.07673188440222686	-0.0813166076873865	0.05251298071453259	0.00939403497963713	0.004376222177845432	0.0217440495712848	-0.06532362861914427
-0.1219776736779209	-0.40336169761775015	-0.25027346135939615	0.10318301617466369	0.1193049268242576	0.2761804336186385	-0.2203976113928092	0.133387942769454	-0.06852324096570389	-0.23440047962594213	-0.07790278662481928	-0.14619438272213997	-0.03275384095433714	-0.4325339402959088	0.04819864994855588	-0.2016884250185116	0.24719517664605659	0.05129318294415239	0.13599283512725524	-0.2192381726289722	-0.0396568345983678	0.16691215879534774	0.16913895803753623	-0.05118375913695667	-0.10824516368920278	-0.050543487880032906	-0.01779432195131017	0.11713042824730138	-0.09752759737055029	-0.07199207199319486	0.03260720570406925	0.02490762819022812	-0.060202153320812954	-0.03848713421513569	0.07907065293104311	-0.051874134687113285	0.0250477500352604	-0.09055051717258372	0.032933686658150815	-0.015724614178562774	0.09408569359699588	-0.003709618110040655	0.015213569607765716	0.0011868118331725547	0.024660606376797248	0.00973568469077224	0.024439029063075386	0.013173765905184279
-0.1408050086653921	-0.2866453220697263	-0.019708502461608407	0.30133271828398506	-0.11841272870585463	-0.06604251190438047	0.06207422476590934	-0.09375873836514981	0.23798790952262355	0.12967700214347436	-0.018057184230354274	0.3385359859961159	0.17367176612684418	-0.03354618140063759	-0.011241845459991517	0.16840426246835655	0.15404164908579887	-0.01632307508970747	0.2169111680965516	0.1829553302511125	0.43216765738471036	-0.26534872243530055	0.194706392645579	-0.002423559387933899	-0.110131541580071	0.042078695888897455	0.0860891395412418	-0.12832381717723906	0.0654987605804679	-0.023812606738017435	0.12129358348546815	-0.03115975229936674	-0.05941608364393347	0.09761615318835735	0.1675163109086852	-0.08205717436499513	-0.04357951625302191	-0.03134797062215025	0.010529901918105627	-0.0033035276188157214	-0.007673410176587042	0.05548754499524554	0.044065869537444374	0.036369874651075926	-0.0022165388745917954	0.07363823805959677	-0.040950319977357895	-0.029453710357340457
-0.21557981206145463	-0.015776350438534387	0.11225915556123109	0.12419891393449374	0.2717118150867629	-0.31673783062243616	0.016743790393351988	0.0740641238931829	0.04799451030124262	-0.11762453760510491	0.07510584777036058	-0.0075710599721750815	0.11815271175985093	-0.0008153045812402948	-0.0008751043377115963	-0.25980536425954787	-0.022773672685407184	0.17410309677691452	0.06847419815642206	-0.03484402356850422	0.18721640116109978	-0.1658748474417442	-0.0796504944752576	-0.0362328761800036	0.059514224897704235	-0.46341531898341076	0.0461199670505609	0.06730975116033795	-0.015371934937042808	0.10297178687884999	-0.201512247858256	0.11069986467070635	-0.00014970515027046966	-0.09142766825494023	-0.331437428247337	-0.01784130632316093	-0.04411570837843675	-0.1068427339597888	0.05250450237227838	0.07220339235173116	0.02257459657975904	-0.07905578416505915	-0.1272991882505842	-0.1047844348959587	-0.057660339149923544	-0.08458345372701698	-0.13435923945181957	-0.015859804366823438
-0.14098791780063938	-0.13627528150255513	-0.5536226370287917	-0.3611741662904306	-0.4288855940533551	-0.42154261809987603	0.0639379342535764	0.1660365679689177	0.23244196469189413	-0.017059140537890302	-0.07424884553825406	-0.02040123183696925	-0.11386653587015855	0.02901422389767591	-0.06174257655739712	-0.11700119831041203	0.031489357038367055	0.07522840917149111	-0.027583267016778268	0.05585081223339185	-0.05915009587448622	-0.04281714588222493	-0.06287122132889875	0.011226063160781466	0.023402831325677203	0.022899873974701862	-0.03716209794774076	0.028549954956674922	-0.03810613063783366	0.038123225940755776	0.02517782989601608	-0.042775702115455824	-0.03728451828993916	-0.04907495906890419	-0.05028013597625716	0.029023827055079512	-0.019131046943230645	-0.0038409575852865474	0.014382238115883801	0.007849926925058787	-0.0003232622411492164	0.0034235594543947923	0.012971923474306347	0.012991480878589146	-0.01847243685568343	0.011480830162001271	-0.011629188836607497	-0.004123184551083223
