-0.022639939188152547	0.03052515862431586	-0.02679789329359523	0.045660383880940396	-0.035607947998721905	0.09179354597666677	0.02648986250717054	0.01195412374590291
-0.06317235065861747	0.09828188115037005	0.0050146287200659705	-0.009925836256692706	-0.09361577298711907	0.049913127007070866	0.12883530934821052	0.0170309618525376
-0.04389417419491766	0.10929381903002779	-0.10075142035017434	0.020074867304938834	-0.07282809054206109	0.06861491410327286	0.0686577710272968	0.12886847681265576
-0.04020082237680453	0.07268959014307837	-0.06933130658686132	0.04918993698913652	-0.09610906949588896	0.12358555819643915	0.08322377886393877	0.09549980859736126
-0.02813696633188474	0.08878119605623709	0.022703159541188116	-0.03997860950469505	-0.05273020284516503	0.04536352459356241	0.07779335563504927	-0.09861050955023784
-0.10342073887333009	-0.05259062334388402	0.12370677085715007	0.012797198777965334	-0.015799857962593616	0.061854043476846844	-0.18214667010041394	0.1340368571570076
-0.042810892731740324	0.09987633091303594	-0.03344076342835281	0.013980213994458788	-0.07791308267623262	0.07323045861150361	0.034240346072680214	0.05465570158370539
-0.04248467673774153	-0.031843541807161334	0.002863046047927279	0.047877089036506094	0.004161292294692233	0.09231447278576056	-0.009453872028475021	-0.07031704147056378
-0.07192249650775524	0.027556107073022928	-0.03699563837342884	-0.12426845998201762	0.003735733759332051	0.02616815153079759	-0.10246100181071162	0.00656113400690698
-0.05995575019680785	0.04804440677601014	0.007062954958478984	-0.0755999354720768	-0.03789589299491414	-0.05869029128243527	0.014927720912966994	-0.06426932867029618
-0.03768109781640739	0.08132604151084503	-0.11416438354937909	0.09329309704011478	-0.030418040209435223	-0.02115888708298198	0.06871908162775162	-0.028681082840593383
