-0.13853378146043085	0.2728081834344249	-0.2696163499003206	0.24910416058736237	-0.01219732894849977	-0.19563241651607413	-0.06938173928986262	0.37787245226014876	0.24436253113940806	-0.29347859223310907	-0.06014721649463093	0.1765024679937465	-0.28685164279121445	0.14299497603389452	0.15190753316018044	-0.21311081602098264	0.29837529456267947	0.0006305861865842366	0.042887067514631554	-0.018671725288763062	0.19149907427954804	-0.06679170568158826	-0.10165020568213684	-0.026818194025484035	0.22139813574086029	-0.03834089367805663	0.1144139774224268	0.01589298652123876	-0.04029833594747487	-0.032467415271066086	-0.00460336702011295	-0.053492256849646314	-0.059727304831781	-0.07619044749761623
-0.1434684000397401	0.04673328580558928	-0.029502365650358194	-0.12025217627277246	-0.1787188259522373	0.2349826560913459	0.20525695193194798	-0.054093476829245625	0.22035224539596784	-0.15698061573627148	-0.20387038378464	-0.4353736689920383	-0.16896364352553395	0.36139643663693755	-0.3111711482506663	-0.11762867306501495	-0.19710167386094013	-0.2083688478560956	0.12739728091164434	-0.14736577621987082	-0.13097872607799677	0.08656989078985436	-0.01630102144195729	0.060219546118260414	0.09589368894607248	-0.0599764908837542	-0.017657531781058826	0.026085890655924177	-0.007248701492833992	0.017435513845634625	0.11421449870787999	0.053837715357789306	-0.10590264436162947	-0.0517323517691984
-0.19966885345982555	0.25595026065039383	0.18043703424942575	0.1703219066686822	0.08541596569360305	-0.07253096022193202	0.01654411945043099	-0.0989787615920306	-0.04546956772399971	-0.021307215371477298	0.10624774046892725	-0.16440236201802078	-0.0076198847404960746	-0.16732747091795747	-0.13326246585588342	0.1172231840467527	-0.08420075165945734	0.0147125957046568	-0.10560745734488561	0.1273129400427338	0.06589253658105124	-0.08981857000402639	0.21319367936418684	0.00821055207136839	0.17573495058572658	-0.10920001797701077	-0.025336478114742128	0.06279647910002967	-0.35857866968069146	0.1128445370558525	0.0041506548776277	0.03135995276118296	-0.04733099773465406	-0.2484001273919076
-0.17323553658850788	0.2777706132586898	-0.08127253336871293	0.18770690183208708	0.12362724572460325	-0.08201241142017676	-0.09010778499071852	0.15726263260894666	0.16636712148187213	-0.30587439409770373	0.045720481277456954	-0.17357741696519186	0.2617311240094402	-0.11651881306296906	-0.0991765463957856	0.1327031966903191	-0.22794536280821484	0.25415233984404434	-0.2583790601531466	-0.03332206779609109	-0.23881859286315396	0.06817594635588954	0.09133383865535571	0.101592002624387	-0.15923582817348916	0.14645094571458833	-0.06404377336593907	0.10669141808757746	0.2583771280905437	-0.07448491603409714	0.04722376992356642	0.07312435379982897	0.13602620853717662	0.20314347371265928
-0.11585746640184204	-0.19747374352349106	-0.0742494376563565	0.262652567725207	-0.0034092973691715986	0.2187925445311648	0.08562799064912117	-0.004689888756645059	0.05679910147155742	-0.07547641213740772	0.20709636056945316	-0.0027323966083116318	0.12466945007326008	0.04158153588292769	-0.11580252206439076	-0.19537821310917022	-0.1770406324832897	-0.08477610089182527	0.16353804647173859	0.17202623774529474	0.31716649716797957	-0.23486810311852807	0.06253481593492549	-0.07670632896111944	-0.1176162445096985	-0.008682620445160813	-0.031705072995087624	0.1333212273330322	-0.03334648851452693	0.02793155899558744	0.03068212968455747	-0.08047417399608306	0.030444716234154512	0.012523429364951648
-0.023885284561157787	-0.03033029818008705	-0.025588037479162752	0.04545471009526891	0.011657027833820902	0.059077836206566516	-0.04194689070020361	0.009486478502478326	0.022874332290314575	0.06435061784086299	0.0373969131109836	0.016341383485196103	0.02013270928400099	0.013189871597054653	-0.03959250191278024	-0.14191922254815081	-0.1023600972059343	0.054874937396873935	-0.11864307823464729	-0.007668972845737469	-0.1602662107336383	0.02053831104251952	-0.1822978024657671	-0.3053819608902432	0.07135923411793976	0.17612791924558097	0.01833528592361934	0.09568155658847788	0.1405477543355911	0.2422424140358434	0.012923611335635049	-0.4208107773517334	-0.184697492455332	0.02369816320355271
-0.06549710436840019	-0.08890698727215529	0.0026354306892316243	0.02915465904165772	-0.03430778331768181	-0.009890126818823258	-0.16688671570242328	-0.049429653811953314	-0.0850238734830313	-0.10646368020953274	-0.04602553125238109	0.034359241674589	-0.12773126443027855	-0.02999162554642402	-0.17436243295323522	0.1257396308805261	-0.005151671700598159	-0.10229681315674882	-0.21428386427133034	-0.17403034265674638	0.003260045777516707	0.0589110757700938	-0.01329884365398392	-0.10991811629418391	0.2051918599394975	0.013475532139650949	0.08951634624591745	-0.1090140097610558	-0.10166225567762799	-0.06612490229448051	0.006432032298190338	0.029007273257084104	-0.09653341143909538	0.26976769891745944
-0.02627298268210809	-0.05960514118557779	-0.03475974322265067	0.10033220741214646	0.024204720095839297	0.0825343898167286	-0.022762595988442092	0.024181769520091587	-0.033231568888174044	-0.0028976538758873982	-0.047205128382071845	0.018926117623731562	0.008531888665206485	-0.0491861062671087	-0.05128538141014788	0.12362704399487437	-0.03764133181895765	-0.08663698229467662	0.10735278688052788	0.04214418133398379	0.005881274941485673	0.09520244952951452	-0.08937976373546508	0.0912197296119216	0.015767870014263052	0.06937369928646728	0.17740083061560621	-0.10798347826162369	-0.06087975197591505	0.26300809167828904	-0.22990123336835336	-0.16887755848145564	0.12992297483990833	0.0034937891150523467
-0.07782167391736154	-0.0938183047983763	0.037912079169900324	-0.025979351466985497	-0.09172805039431206	-0.03353835690153241	-0.029819419786592933	0.09389050902578035	-0.16843954447864623	-0.12334448421722136	0.05063265307112321	0.11244041905059554	-0.0174175523006439	0.07486820035049782	-0.12092534173198702	0.07201443255642456	-0.11260545659226787	-0.03434797763643247	-0.10504755531145733	0.07133223721207765	-0.04366001279114162	0.053426948741866265	0.023861496585590475	0.035818085611319765	0.25781895094070534	-0.04979962291643816	-0.07111878430134211	-0.1291242930152694	0.07898547007323398	-0.13495620949937054	-0.03122450452127712	-0.1582224618071763	-0.0390642752723529	-0.09047876454735683
-0.02393612868461788	-0.028575445493440127	-0.03013046613823249	0.0867334643614577	0.03328878351939399	0.10606846412575802	-0.04321157597685344	-0.034662055680385474	0.11533451959686113	0.03241490013499771	0.1469004489475371	-0.012237713132052167	-0.056593400518452686	0.05917886417725457	0.041698461572380434	0.19282265312995867	0.105979503347253	0.07907101333193388	0.00036402267939666944	-0.06770505074297015	-0.10782453693006946	0.055616709315446655	-0.021257998696492475	-0.06069725820752774	0.010288864247478914	-0.03624933075522202	-0.02519354851537501	-0.029490554922216777	-0.06071682440614597	0.03970654101467312	0.11717269416669901	0.009421192767963854	-0.09271582900361493	0.0029508986180313973
