-0.02408595556744472	-0.037063150978191836	0.033558211437237466	0.0250625336799235	-0.09643434340685757	0.03991809228713522	-0.09214971520282815	0.07149781958116166
-0.02238875717977761	-0.03399071781309104	0.03592233201605637	0.09747419416746857	-0.05954778739698764	0.04307664534723772	-0.10931076888712708	0.026468006555541813
-0.00587301482154061	-0.010178342874830269	0.012779051253212395	0.07997300303564098	0.004494975568150796	0.018175639070890485	-0.03294277565899256	-0.023224189591583764
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009342811158235602	-0.0031525868085680512	0.005017553428096483	0.07204003844132174	0.022136592004079133	0.010914241990452506	-0.00467851171260337	-0.018026084466652884
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.00035147237814397113	-0.001185989060622286	0.0018875811637089222	0.02710114033529944	0.008327686928380389	0.004105889033882148	-0.0017600351863621218	-0.0067813323728948055
-0.005589708219921896	-0.01362788311348993	0.008028159577689407	0.014077631318096492	-0.029130889964973247	0.015857700322064024	0.023710927313684724	0.06082173760889511
-0.009697265333033857	-0.02175251762748889	0.022060220514691507	0.015391323672104126	-0.03533046169765934	-0.02371472061013933	0.040377723762294135	0.05821973135773446
-0.030774540466642426	-0.0363170552685848	0.04684921956813178	0.09547902648241341	0.012864744334400624	-0.018424947982076036	0.09170842545966171	0.0610071167104437
-0.04020912768219003	-0.05321454089693008	0.06962845040244453	0.0964454266743508	-0.00615526987462419	-0.032541560477695755	0.057829169339896166	-0.0022368152161109504
-0.06096442446259115	-0.06640938059574125	0.0804062991230673	0.05684876874669919	0.0049029241087377735	0.027000983370840503	0.0631337306959587	-0.046417670674871625
-0.08435301444681956	-0.07041700707902343	0.03204525426218752	-0.015408620247045668	-0.027921252977210972	0.07975740195308814	0.05114859660076015	-0.10418889098710911
-0.10026774460746998	-0.059720197075650454	0.04225992808306698	-0.03350534798321382	0.007305081929100267	0.12100993222049344	0.022612572489759872	-0.08939546158913361
-0.11910193713144361	-0.03511313631871357	-0.02718447257194687	-0.046991613631030674	0.06608919565102518	0.15905261418300662	0.011908807289281953	-0.0756086867967042
-0.12291252935034845	-0.018498709089449564	-0.04979756350665765	-0.040896163092091375	0.07523343019475841	0.1468787683868676	0.017751436642759327	-0.0021423464213564383
-0.12059232272955303	-0.014832552777242311	-0.0527069896824756	-0.03965644019649652	0.08918841518209088	0.1490351831223758	0.021564888961022266	0.015635523447082657
-0.12403407947271343	-0.015566080276863993	-0.026130310751730522	-0.03525583348659191	0.09484484571758539	0.09363071106183962	0.05271812296548922	0.0394227908225353
-0.12601143448064406	-0.031134697255130215	0.014940226909200292	-0.041534989589216455	0.11033867685150238	0.0695214399557611	0.10133359724323444	0.029866503303621717
-0.11602160918747183	-0.057712301984156056	-0.005250866703164679	-0.032068349214306936	0.07523200226522671	0.028075791737797763	0.11231683405208388	-0.0035984233297486315
-0.10541897051296575	-0.0626667958368696	-0.054401146326629235	-0.028759587864208663	0.0581802104216503	0.006305355970602368	0.05465487935902346	-0.06984839407047899
-0.08329050724481836	-0.0859759674174905	-0.027218242854649303	-0.016528762181771	-0.04920843472864974	0.029385821736721128	-0.00999200277866139	-0.11706140098680459
-0.05610691669560556	-0.06924433804818365	-0.005905197874635335	-0.008323253722565257	-0.10338654570645296	0.0685876972233216	-0.08867647446220536	-0.01575533914358556
-0.033822743000118415	-0.04451725894928582	0.01830004381947927	0.09954177576146911	-0.07744390857605625	0.0741478574548957	-0.10161721093641611	0.04952876894911863
-0.017709200776364193	-0.026496156176451704	0.009706785614225819	0.09459131096237634	-0.04086507377997933	0.06568833595829082	-0.07444929645146936	0.024538692165540634
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.005739426556207236	-0.014230027932732175	0.009897482824589424	0.01677909357172277	-0.03240298543658115	0.014290830097809033	0.023142653480816875	0.07053851273048596
-0.02728765878758625	-0.03337766357687043	-0.01713466025794678	0.018387947824506607	-0.017495198857276958	0.01709267765891176	0.08366328991600334	0.013228076712540733
-0.035153317201083036	-0.04021345181799925	-0.004352988865776825	0.09555058303299424	0.03598762401600005	0.011967349375204564	0.11240267856166006	-0.017020624849478538
-0.05186507522293173	-0.04120153460318098	-0.014367571666380283	0.09373251196658178	0.029268975692935375	-0.02664466105179148	0.09532715732124042	0.027873947657702174
-0.09414861632962782	-0.059498432046654046	-0.008014337387312494	0.07168244977381401	-0.009411345165499808	-0.034761498471782136	0.0022503918536245253	0.049234714636266906
-0.10990428900670582	-0.01098373569970416	-0.07010262585384024	-0.013582458347869608	-0.01724500540049569	0.0228433244896044	-0.09596672041055122	-0.006549996427459133
-0.12576358440717592	0.01439876505918744	-0.07595970512796373	-0.04642253855139067	0.05879757243049913	0.10698489050167008	-0.10811866588163978	-0.008371649665532215
-0.11031221255550609	0.08298730056863149	-0.09177897430068953	-0.005578636900572989	-0.01069139036374081	0.030263170905265858	-0.11311766862326882	0.020115784557032515
-0.09235106473360646	0.1184420155965732	-0.07244944925872138	0.0033565619030363958	0.014126982665725124	-0.002698981069450603	-0.11385583549165135	0.02608151740143384
-0.0858758191575862	0.16292759223003783	-0.05137504682951556	0.020348872378896325	-0.04983457884503525	-0.02620915632309869	-0.02443878573917512	-0.02967553136578424
-0.08009181328793723	0.16349859698427185	-0.06124951538645432	0.03424103727134053	-0.07964098710268089	-0.053445028735322225	-0.019851905359306282	-0.03298671999468969
-0.07440377996702145	0.16830182364841292	-0.045817812097145014	0.04672241871948697	-0.08100691336168005	-0.06812646119648016	0.016519347223398602	-0.00715755583835226
-0.08575956251148042	0.167678614432305	-0.029281665911480775	0.03994657252728836	-0.05348275448258208	-0.04920086077177541	0.04702478658614619	0.026179474027424158
-0.09363190386964856	0.11408801310042468	0.0066162315703123115	0.006696803320550764	0.10682162161930817	-0.07863300377574786	0.04716408640332166	0.14948654804830844
-0.1041877610619858	0.06785424935768605	0.020105034200216337	-0.018776236132060836	0.15225713739820332	-0.10936312358741605	0.08911761029318035	0.06359657775106903
-0.09858520762401565	-0.012002764861393943	-0.07672988463349346	-0.02623651435882369	0.07068138455951324	-0.12932632766065616	0.05848868388733931	-0.07753057886948982
-0.0950926862154271	-0.047335955551965014	-0.03646144122949034	-0.013093911167368034	-0.0012628275456625202	-0.1511029463243282	0.01874104513701557	-0.11132072868788438
-0.08051269959016875	-0.06556890812252711	-0.07541495273552498	0.005496087180369841	-0.08956403139129457	0.04502986496686146	-0.05109389459242732	0.02228240676800391
-0.03134168140079817	-0.03932663748297111	-0.01557192805644326	0.07478870738954825	-0.04982609444295377	0.12349252284666079	-0.04570565291885498	0.028291033929835098
-0.012930936402739483	-0.019196335511842223	0.006664849031444332	0.09799720714248027	-0.025153715032593563	0.05079861054564422	-0.04458195064245469	0.042278292985401485
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.007942195126425772	-0.018094368783991628	0.005934500058397121	0.08645365982413933	0.011622024042316315	0.05129472081434834	0.035199214764886286	0.007342890116537474
-0.010688781301874846	-0.01839942352978593	-0.010925189294199172	0.007072710107527051	-0.011092565811705682	0.03339155048637339	0.05647961884648131	0.03481916410967395
-0.03241619970388045	-0.025514626827694568	-0.05146215920920555	0.017860809139043372	-0.021021923897212122	-0.03167084432700895	0.07697623056681137	0.04071728243890935
-0.06617375270527234	-0.049864535968791576	-0.08940704525146717	0.09904280081262032	0.00887225209016383	-0.06612676611235632	0.09934316837813918	0.033728533617327756
-0.09129164896458848	-0.04656548931603253	-0.02917273064294208	0.08002092534574774	0.020679137609362283	-0.11828720955448226	-0.04982215384186388	-0.033588795326573884
-0.11170717548807492	0.017278940253726886	0.0028339790434426856	-0.02921563290730617	0.031490292028537946	-0.02132080456646373	-0.154608936307156	0.022323630776487517
-0.10419082673070951	0.07001507892429906	-0.02574029478489437	-0.034778562214593495	0.0477946459326798	0.0664719263958134	-0.13394046550925615	0.06389006079843991
-0.07816365336278877	0.12237349155643304	-0.04049081559858511	0.00137519557328899	-0.023834367157688493	-0.008961365983469614	-0.02874185896204649	0.004831223969977126
-0.049896509222335114	0.10719711529974964	-0.004709532111327137	0.01833476632513854	-0.07633155626906439	-0.03828902353918556	0.05142830420703537	-0.04196425654538562
-0.022077069531280535	0.07849135455797558	0.036115005297607965	0.02078673107445131	-0.07852205837252042	-0.02212757653368877	0.055252279426970266	-0.04158404629079179
-0.01617002693259048	0.062279397288837475	0.025126357940679574	0.021089368754805434	-0.09233584215661741	-0.02409343778777645	0.05261370841730146	-0.06827616224087925
-0.014092962198031928	0.0530936227697666	0.019535694752356336	0.01830990268190545	-0.09651259638298872	-0.0056389122782503215	0.04795827121156118	-0.07938697226268004
-0.014109975110704293	0.053331428653942206	0.019549756500007977	0.018677579501259978	-0.09916720019054516	-0.005426492517926533	0.05003480185801857	-0.08198897554233933
-0.017536828273805517	0.062461443777387694	0.009041469240483515	0.023952462550169633	-0.11061081795550477	-0.003471396109815516	0.04848339879049031	-0.06151878739780018
-0.03657062495740648	0.10549697227114788	0.04937875038882655	0.032203726655300996	-0.09875518939674613	0.004551178578126283	0.048920681882903085	0.041203563920024194
-0.051891757023696895	0.1315340843694581	0.08877989449094309	0.018923288609273014	-0.06636500581028872	0.05546233502074769	0.062325882466634557	0.07236749310434278
-0.0868574410510043	0.0947033433397995	0.07882292955193965	-0.01424760805965153	0.13246436316201599	-0.06547474485687772	0.07429279081442061	0.0735621291099318
-0.09341007082664513	-0.0072552742551579025	-0.05368486926770678	-0.030675749134800756	0.09130548989640536	-0.14770472485355077	0.048444808426991816	-0.0864964425954398
-0.08301808910976148	-0.04088429019170658	-0.05895520962920548	-0.006334524705181789	0.001146824223564727	-0.19189662856489986	0.0034916045203117075	-0.0922878690148474
-0.0744719562943942	-0.05680490885622112	-0.08382971258585073	0.0023339926549811782	-0.09101317893262778	0.03306036287112546	-0.05759515303632969	0.03204763117873125
-0.03244431887289359	-0.031151250020117455	-0.03802292995478399	0.040623382901907555	-0.050252653448412996	0.10208325092861831	-0.03079212544910878	0.06670358294017441
-0.0016115903837932008	-0.005825835949283902	0.012916086261827896	0.08889388179075358	0.010906648646165217	0.005563047024929341	-0.007344383241116376	0.01932766789977536
-0.0010107313190865685	-0.0034105561694352604	0.005428128974325787	0.07793491899561744	0.02394798145592559	0.011807330809759575	-0.0050613442084540515	-0.019501119975956733
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.00675214359485908	-0.017647284605047095	0.015336276098817266	0.09486712634797126	-0.008407954903984247	0.026121358019758397	0.01807136557117189	0.05099908014389796
-0.027309050502795806	-0.015903382194871273	-0.06915919853281129	0.022152474653020376	-0.0436441639367012	0.008730090396975452	0.04679235616396081	0.08748366310634656
-0.06731880552865765	-0.04585958254615034	-0.11163929844138401	0.05570689261220309	-0.02993637368398662	-0.03687975396421354	0.010160719659714922	0.040368450203931504
-0.08229817881507048	-0.05440105678517314	-0.04796427850480077	0.08256596919687408	-0.00933350934383697	-0.11022766544579951	-0.04650236598355266	-0.06208679346509867
-0.09552671647108693	0.011563367245349558	0.0319101301791942	-0.019265779295249013	0.045070743431369804	-0.08048462938378692	-0.1578082241524653	0.024002053404873453
-0.08788626886423229	0.09337548393162702	0.07241188826937475	-0.031512864524684436	0.07672544059282421	0.0578074174055659	-0.0869041279257805	0.08560894794751771
-0.05153172024195856	0.1004497775201334	0.06995423114915741	-0.018660897788442488	-0.0358009226403097	0.06517258057942452	0.033140322397733596	-0.08797199755227632
-0.025907514710157033	0.08103276156847673	0.04335571702710452	0.012749089758356752	-0.0949999976545911	0.02939365777958404	0.07663159785063897	-0.08094286365996647
-0.005733082096223452	0.03102506984148224	0.015428296770407536	0.014825176096030117	-0.07168894676091307	0.0018730182904679177	0.06659311643294845	-0.043452416646373344
-0.0027164241256610534	0.017494729631869224	0.008457788652862407	0.011015618390873264	-0.06084790829455683	0.004887354939606522	0.04901046495682006	-0.03997775421781365
-5.121320899323839e-5	0.0005116106930717583	2.513752974049382e-5	0.0007459561201333383	-0.005325343405723599	0.00032769570653477353	0.004079753845527081	-0.005273125492113288
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0008246643411418962	0.0025594973093080804	0.0006923195794056843	0.00012422185595691308	-0.004214026030189565	0.00535538716101187	0.0015107467006479475	-0.004901560936743889
-0.007985995911507046	0.03771753874913665	0.007792687011263594	0.016462922720065647	-0.10194707862243597	0.028255840375357742	0.05629828511807872	-0.07510638644604684
-0.025175704487194965	0.06480021443821778	0.07628882446533242	0.011932624688244513	-0.08740322946365829	0.06067279806966133	0.10043704409639531	-0.016245033014057823
-0.04333751202614172	0.11099549130200667	0.11891391154802301	0.0024793911656264267	-0.050173657707001884	0.07668589155497105	0.05660210057749642	0.05918782229730218
-0.05891112614554589	0.0580616356417391	0.05427324237734051	-0.01433712022235114	0.11479967409222125	-0.09302470473865836	0.011819484024633892	-0.018638897483810184
-0.08344329716388163	-0.04250137847453776	-0.017496854349992395	-0.01913120818629809	0.0391972879621101	-0.196202541641544	0.014510904345387553	-0.15739730164115096
-0.08589544237016099	-0.04851748320885304	-0.11266829639842503	-0.0021732629668242145	-0.05501370266255519	-0.09408266969252291	-0.03674484720874097	-0.048566194478023315
-0.043229501825605	-0.030462118828294818	-0.08578805543874471	0.021624440264888366	-0.05844003848022311	0.05815644720707091	-0.009484602775315891	0.11466508471599131
-0.015221989814273815	-0.03080582969918369	0.013251102734454836	0.10087236355196405	-0.011848159605567453	0.07428607880714294	0.01845641022642896	0.07009880550072721
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175
-0.006452706922288401	-0.01644299496656262	0.01159762960501724	0.08946420184071872	-0.0018637639607683913	0.02925509846826841	0.019207913236907584	0.031565529900716274
-0.04828647454555402	-0.03466577698918572	-0.08898019734093508	0.02071681580865445	-0.05813971155170214	0.014646646384443358	0.031053903203196388	0.10565975599819077
-0.07608389208956888	-0.06914782598850583	-0.09178191231804535	0.07878025945568744	-0.03636944659544911	-0.02844559759250686	0.0023173859841913416	-0.038004378766988256
-0.09062691497879609	-0.03379641645366486	0.009604225437749468	0.05446052920433744	0.058206222968611915	-0.07102658861352651	-0.12662977783755192	-0.16958648402128798
-0.07248862102745551	0.05901258467351125	0.0846549408441063	-0.013443877181371923	0.09164512428088141	-0.04896292270656367	-0.13588357321467442	0.07059608888346089
-0.056260785850604594	0.10704258888915145	0.08578879911350976	-0.009774119015074538	-0.010378550192246141	0.059157268611712555	0.0320352720025958	0.005023346731043973
-0.027512422213454738	0.08240762421402797	0.0634098619155954	0.008658029050236398	-0.11027624708912762	0.07066494046092542	0.11315180083748472	-0.06852209756965601
-0.0025304087052897373	0.013212422424611653	0.004256740566943359	0.007458294521013104	-0.039437166472859074	0.0037836512960208696	0.03444276676807576	-0.025908819208307655
-0.00042437866324905506	0.002850667777246841	0.0005838792455130715	0.0023055001203862915	-0.013072257531234453	0.0004192213183755051	0.01066966836546173	-0.010099996013822627
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.013898321893710893	0.045597684604638235	0.028465257820438364	0.011352325261892766	-0.10624761686095315	0.0537123062026177	0.0736223909191985	-0.07557033651635518
-0.03473674681561013	0.08264654042277345	0.11487801407810261	-0.0003045144880709155	-0.055504390901954664	0.07656659022945676	0.10007466756155044	0.023699342093906936
-0.059462196783686555	0.09895307872945423	0.12470454624194571	-0.012616814799408772	0.107962945167344	-0.05675776012110048	-0.06324462045315943	0.046096916260834085
-0.07056003382413878	-0.03212466372490491	0.04552184767297355	-0.006246719341751359	0.0027611914637266717	-0.1402487935404431	-0.09479341792344358	-0.1818468685569388
-0.07682924543262294	-0.06292952345532891	-0.08456114828096367	-0.01021037571640249	-0.05562557150302802	-0.06850481363160198	-0.009422082612776817	-0.06342339850004965
-0.05684555482835306	-0.03593529204611967	-0.12340945006779148	0.020792166791784916	-0.060025962677519966	0.030172278783888833	0.02054265144955654	0.13310414651340322
-0.018584489353620313	-0.023947659362353036	-0.007553300669369038	0.10401978870822579	-0.01874504346167019	0.037987231502281664	-0.0059546620005342735	0.11074548337492761
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175
-0.01314449946998376	-0.010921921068105358	-0.013712137000158435	0.09264361964375555	0.007113751031695113	0.020562660955962632	-0.03023386314708684	0.059640520887623304
-0.056794557737393114	-0.03956603583353311	-0.1122253887914037	0.024513712645985397	-0.08333387137365035	0.04872922140288114	-0.018352802250429158	0.14114134166260672
-0.07120229500068263	-0.07348412883982948	-0.06947988258040351	-0.006144717873504552	-0.06204702545325668	-0.016583231665779123	0.047621301756481306	-0.047397851462850735
-0.07420429933218828	-0.027035054649327716	0.057173876329195655	0.010728845149004969	0.07097615591897162	-0.11460810480572847	-0.07468820223374312	-0.18708800055988176
-0.06978713142396756	0.06652116702529422	0.14967699837837284	-0.02556819849956681	0.08865384768363233	-0.02184434127213803	-0.08220239996692447	0.0514061823218031
-0.03791550273709051	0.08459815644621663	0.11408148960794652	-0.002757296340747119	-0.04417234178020655	0.0689354517325037	0.11813354043158071	-0.009851835868983597
-0.020405096719676094	0.06676841892584089	0.03593841889777766	0.013521760176709651	-0.12003619663445768	0.07680315160816654	0.09906558489979089	-0.08600364684468524
-0.0015300681189692944	0.009685995958134368	0.0022652033491370235	0.0066604677023927	-0.03389528990166752	0.0005328443909494386	0.028607911733697103	-0.022096673140616724
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.4604240644664654e-5	0.0001637018796479269	0.00014772795687073112	0.0001805468844262796	-0.0011729424541630713	-5.244523625900966e-5	0.0008074357312573428	-0.0011374377225504178
-0.0015428714212176045	0.009813898631402312	0.002271487731572147	0.006846956732426036	-0.035226625753098435	0.0006147683175831331	0.02962785019507888	-0.023414954513645052
-0.01679806747806631	0.06595255036736578	0.02954597143612049	0.020113767587225388	-0.12828248133848408	0.04337142467428827	0.10676187510021955	-0.08794808795348025
-0.03911614792906103	0.08421405498578462	0.1181688252272019	-0.006437921213671733	-0.017725740776038376	0.04693950608457195	0.05369648961923462	0.026630624482132405
-0.06129239172107999	0.0635226160410835	0.14056797555219314	-0.004007921665944054	0.03881084651240988	-0.030990426778901115	-0.05858135410315321	0.03205996775847873
-0.065229419012846	-0.029787314567454384	0.051053260357559235	-0.010711604302785612	-0.002548739408572203	-0.10517568482619961	-0.1065139229593622	-0.17481840000506277
-0.07475311673940323	-0.06679040179002806	-0.08592584041881735	-0.01363167446775612	-0.050576380691027586	-0.03577231242663605	0.010493058810481902	-0.06550315631676008
-0.052431376903997094	-0.03361412540420522	-0.11730097817825763	0.016001179516777802	-0.03890546413146166	0.005164612176272091	0.04476181060599121	0.14605213773014716
-0.020028109731451665	-0.019594690986623656	-0.02402986729219955	0.09660578073510943	-0.008609427882215245	0.03551667190345594	-0.004413447091933971	0.08430676807132424
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.02081324483805678	-0.01118908051052499	-0.034499417641015336	0.10951312866049392	0.002619708017734147	0.021314272155158142	-0.013350000611016474	0.10301625649586245
-0.057688219141645784	-0.04175312470699348	-0.11067661538065196	0.027890564629984134	-0.07533146536062152	0.07381621097064019	-0.005843889961595753	0.13262984274507827
-0.08251570277013304	-0.06133327538517356	-0.10242047988214954	0.002450940687035391	-0.08782848218963392	-0.053739114088589085	-0.005329631570772152	0.007949276495926926
-0.08253376729063162	-0.03307872863717787	-0.04274838098178431	-0.00789950418632042	0.053363803598541364	-0.1318952094774696	-0.015806794124954726	-0.08011029309323783
-0.08825409951381646	0.07109767246773821	0.08771133145665283	-0.022571330778138225	0.10146612218850704	-0.029299958169110858	-0.056114328905757134	0.030277921752941275
-0.05994326422493821	0.11274471960968561	0.13310299439402234	-0.014908776749412362	0.04958834155475798	0.04961086146203415	0.05338916973630085	0.005687433139915411
-0.02121391919699985	0.05547297072638644	0.03168783820126839	0.005089176376657061	-0.08162626946740566	0.07141678373365547	0.07885729847532721	-0.10266860041106436
-0.004006984753109397	0.019863607416661076	0.006912422870107352	0.00919280486290909	-0.05834913906964888	0.014822161565060991	0.03293010575441575	-0.04354882274457768
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007994395392933786	0.005291090898001862	0.0041325797907736704	0.0030277598123425948	-0.018855969496213477	0.002957622983527185	0.01428166112300315	-0.012799574966816829
-0.00197351949502375	0.012930484164541078	0.008826109762466977	0.007621227830102421	-0.04548947333003308	0.006007133340184993	0.03517928385734032	-0.030445098993808352
-0.0034867691391553346	0.021753243934679305	0.011882890790254933	0.01272075208379822	-0.06963199157697837	0.004741768545886694	0.055360896728926835	-0.04455346272004208
-0.008659862151078303	0.04624956091507475	0.016872610778286244	0.021309513898221454	-0.10045213288662035	-0.003561808255274211	0.07650054609603872	-0.05303829400759752
-0.028365713890870583	0.08449542919137659	0.03119466245357521	0.01901883625378884	-0.08234109601677572	0.027756793174433924	0.038320553126918636	-0.06354723457030405
-0.062489569377234246	0.10880262267116611	0.1473726029689981	0.0015037601334292317	-0.031630356326139364	0.04787019149956338	-0.062231221428699676	0.05176827585335217
-0.08183481273677023	0.03454144764068433	0.1373346345096647	-0.023536746816210853	0.05928774139435397	-0.016137446970949605	-0.14958196305984345	0.008496408423474667
-0.07337889202266562	-0.053107553799265184	-0.01374631159760405	-0.021911029246685816	0.012521896691859347	-0.031895372623901595	-0.04877171949914902	-0.13059211683233743
-0.07001262530749179	-0.06134174909110563	-0.10249063327907734	-0.015278402626064792	-0.016703403511469702	0.010004880165561794	0.052572188492954246	-0.001390681765999345
-0.04162363976949082	-0.030441019393443316	-0.09073525183693908	0.023942350046586448	-0.043798062938089265	-0.0016357969506384934	0.05178450981320698	0.16510083912437679
-0.011744525273500672	0.004378043860580589	-0.039891537264252964	0.09270204244199609	0.019148294605749072	-0.02058296773520639	-0.011461949934802125	0.04504943065266981
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.013442678084012793	-0.007418389302781906	-0.021480610951395373	0.09052562950834929	0.005169586867427096	0.011492267789200886	-0.02749241159077435	0.04435312983097912
-0.03589719711044421	-0.025984838460987012	-0.06749149591665606	0.031235156100550034	-0.06113129204634722	-0.00025813468034945747	0.011062967028067285	0.17787700486149965
-0.08085931058653367	-0.07489893521573514	-0.07939403869808806	0.014238158663725626	-0.09843838402793606	0.013347858771587432	-0.01114504972566965	0.07034419786152162
-0.09303079075469249	-0.0720545301341238	-0.07182316674717205	0.015560632149088741	-0.11647884560853125	-0.0850666102142508	-0.07828028094130852	0.0050683511326792535
-0.11243383560136719	0.03178064469251651	0.011873134551516798	-0.015591649789909384	0.09350876808480733	-0.056917879418817825	-0.029889292543250675	0.06402495161831183
