7.82950631150731e-19	1.4939985921452574e-17	1.6578190095152887e-18	-6.4184465455554855e-18	2.0868655926278385e-17	3.9268060473084285e-17	1.2708975702052122e-17	1.4590531976915523e-17	-8.145226685652621e-18	1.2551148687294134e-17	-2.56068605341353e-18	3.210589993370398e-17	-1.3246940867619094e-17	9.488659692203305e-18	-1.7210702098412856e-18	-3.784749106362427e-17	4.3411287977526954e-17	-1.0893856826018203e-17	1.4486436589856516e-17	1.2157001340150561e-17	-1.5998577408925955e-17	-2.816040884796213e-17	4.009758998523922e-17	-2.3443061704685244e-17	-1.2607375285448041e-17	9.690447445866981e-17	2.3587327753130943e-17	-9.262759006813353e-17	4.326225125348003e-17	-5.752390822103977e-17	-1.494444864152431e-17	-2.0702291631033554e-17	7.532569091526084e-18	-3.796084782226484e-17	-7.097667885544757e-17	-2.565071997617211e-18	-4.136539514338863e-17	7.656593398563736e-17	-6.243018412167946e-18	-6.1406379205835964e-18	2.594840988946267e-17	-2.446147746253078e-17	3.006431111603171e-17	4.703599976709228e-17	-2.1910326005792235e-17	5.98032631195493e-17	1.815367586019407e-17	7.054423426873725e-17	6.709127654695623e-18	3.8156706613858845e-18
-1.1920040940031834e-17	1.508751361137009e-17	1.9227319147893396e-18	1.1179636931970129e-17	1.8043325741259592e-17	-1.376369028438623e-18	-3.2197193244258696e-17	2.5306642121654476e-17	-6.784234293791526e-18	-8.168853074505735e-18	3.479224098520357e-18	1.074498052613251e-17	-2.1740255752560956e-17	4.3091997648957946e-18	-1.9577565330206072e-17	-1.0656202720049472e-17	4.4910341211520344e-17	9.968268470328048e-18	3.816024404295688e-17	-2.4360057538643154e-17	-1.618001680721916e-18	-2.4220241786803763e-18	-8.499536679360357e-17	-1.1366313960327798e-18	-3.097890460034871e-17	-3.980216202133176e-17	1.2296298329676311e-17	-1.060092532894678e-17	7.070440158333442e-17	8.362616603675718e-17	-6.275363093078959e-17	6.217029372996866e-17	-6.759305124969551e-18	2.148485638904674e-17	3.7477229081694995e-17	-2.4511552491568424e-17	-6.102392857090253e-17	-5.9245218270678e-17	4.2196141533791415e-17	1.0054977958914716e-16	-2.7859199626279655e-17	2.343741833824396e-17	-2.7621536025990934e-17	-3.0281018240511797e-17	2.817213925770571e-17	-1.523263394304658e-17	-1.175864512711391e-17	4.2882505758588646e-18	1.3544430738245978e-16	-2.9840897293852366e-17
3.0422342892358103e-18	1.106221488227026e-17	-1.9328532583427827e-18	5.129043071894983e-18	-1.0241040610755237e-18	-1.1657938724959953e-17	-7.509825764654496e-18	1.1510216332625366e-17	-1.9503818330090482e-17	-4.6113389635918595e-18	1.863701808705919e-17	5.289756335245912e-17	-1.0975531653014135e-17	2.287763742000092e-17	2.6642052490247328e-17	-4.163502230826801e-17	-1.2041561766135727e-17	-8.188933284539034e-18	-4.493528134225214e-18	5.609966810349377e-18	9.374085147001555e-18	1.4496324854759382e-18	-2.4077552527396327e-17	-3.4141421845572414e-17	5.338657683403274e-19	7.604933557034504e-17	1.62193599891137e-17	1.4358994443174564e-17	-2.504327512419325e-17	8.434908353582871e-17	1.6982104650142362e-17	-2.9506593856358407e-17	4.5467300615767093e-17	2.373822497082479e-17	4.852584359624918e-18	1.564019246635408e-17	-3.6313194930190577e-17	1.4959219461140513e-17	4.8578410642723364e-17	7.888566280160188e-17	-5.5480584379772285e-17	-3.199852865168625e-18	5.487822809666523e-17	-3.4663298046645266e-17	2.3529719025846218e-17	-3.555814881241141e-17	3.7398756606219303e-17	1.3415116695750867e-17	1.3195843487144362e-17	4.975408976053554e-17
3.670146648512417e-18	-1.3988409541472355e-17	-5.5814783448208036e-18	-1.2210984454690435e-17	3.450990581368086e-17	3.1366025968900417e-17	2.2416340666980936e-17	6.311891958956595e-18	3.595546200104532e-17	1.8739775265831024e-17	-2.6339749045364692e-17	3.8877522045951385e-18	-2.852601177827631e-17	3.0984143132739865e-17	3.3306013223427354e-17	-3.524440994426665e-17	-3.088350266487912e-19	-8.113959690854261e-17	-5.4072362877073056e-17	-2.1582212616464876e-17	-4.429952129550238e-17	-1.96949891206917e-17	3.965648585586664e-17	-5.764188832873598e-17	-1.623897490107625e-17	-1.3991897436815456e-17	4.452345296709815e-17	-1.2245737763740266e-17	-2.764923663445288e-17	-1.9650676684364642e-17	-9.751140204544135e-17	-4.8883575014965335e-17	2.1646683966698915e-18	-3.387485090960156e-17	-3.92436932656798e-17	-3.735565436782649e-17	2.894791158276917e-17	-2.2438661949407898e-17	-4.820387251690913e-17	1.8352111763259653e-17	-8.769827959285866e-19	1.7215941911066068e-16	9.503050406462646e-18	-4.6058612589180195e-17	-3.4929997314314236e-17	-5.82675887095692e-17	-3.709841598310419e-17	-2.5990353189086865e-17	-2.2308128126429256e-17	2.1441815758615678e-16
5.652922627032089e-18	-2.8088707442594324e-18	-6.018136047901651e-18	-5.4754978844114865e-18	1.628096360101568e-17	6.831181337258723e-18	2.156220919162514e-17	-1.1046487329668804e-18	-3.689095808542746e-18	1.6792708797426824e-18	-7.428326419134074e-19	1.091150294498306e-17	2.823691496481707e-17	8.067384282313719e-18	9.371474724417021e-19	-2.6732934353949256e-17	5.3388607192896463e-17	3.5561983118106674e-17	5.632894472944881e-17	-2.2532445396055374e-17	-5.5172021519369287e-17	-1.6300562397810562e-17	-3.140009395063069e-17	-3.192862574437564e-17	-2.1486148550841127e-17	-1.9023087240134813e-17	-3.666103853548229e-17	2.029825967324799e-17	3.356607702515784e-17	6.956501948481912e-18	3.2299785875552896e-19	6.015484244122167e-17	-3.754332061338267e-17	4.955783686734168e-17	-2.7325780328033698e-17	1.1859369645310859e-17	-3.538307959881047e-17	6.931797410322581e-17	7.69212506903292e-18	2.2100051389093293e-18	2.9243661394203116e-17	1.3954715680160358e-17	5.001703900650625e-17	3.119264035140269e-17	7.818732372543217e-17	-1.0010235147122806e-17	1.1998104899178085e-16	3.282912845049411e-17	-4.9433029167175414e-17	3.491457082583567e-18
1.4656572954570782e-18	1.1208575644755203e-18	1.9116431388017107e-18	6.5972592765634895e-18	-7.78509325766176e-18	7.15910338939138e-18	-5.865043674263494e-18	-6.2418652150583024e-18	-3.120197128496148e-18	-1.5293075459859925e-17	-2.7453116098814325e-18	2.1127419036435677e-18	1.309530911344396e-17	6.292785727243499e-18	5.111808604058921e-17	-3.340992340742393e-17	-1.1978919807178065e-17	-9.019961839929551e-18	-3.617978728464398e-18	2.7926312677921004e-17	-1.0334355410729598e-18	2.1785488520460983e-17	-2.199352719984742e-17	1.6370804101589196e-17	9.400769552851598e-18	-6.420718542503786e-18	1.779157442295148e-17	-6.254729350214638e-17	-8.597237540957968e-18	3.3793385501674007e-17	3.525333690398432e-18	1.8412348262549894e-17	-3.266264757180315e-17	-9.051370948536195e-18	-3.650758781795269e-17	4.464180549256909e-17	4.891930989262492e-18	3.056384603847186e-17	-3.9235214208637126e-17	-1.3014831957581967e-17	1.395747053542259e-17	5.719656322513846e-18	-1.934440066989929e-17	-4.2351229233477134e-17	-1.408436224127911e-17	-1.523662432163431e-17	4.27477790122113e-17	-4.610894226814384e-17	-3.8919111477921673e-17	8.359676996319867e-17
2.1575292926368825e-18	-3.86037939445306e-18	-4.277297589570175e-18	-2.611872457345358e-17	-6.579330959327515e-20	-7.953250656956711e-18	9.892260192321724e-18	-1.4960172314826187e-18	-7.364008660981309e-18	1.2988517577960664e-17	1.3994512413779957e-17	-2.0563148915870108e-17	2.4315751134639305e-17	2.46002838981318e-17	1.2269062473348375e-17	-4.520287126247576e-19	-1.7910044797648308e-17	-4.457969134004015e-18	-1.8384751610153655e-17	-1.0949240843985404e-17	5.30702065672159e-17	3.655095929858152e-17	4.897128628581421e-17	-7.375330528013672e-18	1.706524779068455e-17	-2.835460067421696e-17	2.2943662448720238e-17	3.664005274587722e-18	-2.3069742965692903e-17	-1.4376774072530743e-17	9.413580385827791e-18	1.8495231017766095e-17	4.457783017967762e-17	-3.50762204516185e-17	-4.2761867374059645e-17	-1.6278402497456144e-18	2.566132362034255e-17	3.6252960124326384e-17	-3.273182893343301e-17	-1.799188131899328e-17	-2.8554531291400524e-17	1.8801702374696462e-17	-5.35482230192651e-17	2.1249974762056743e-17	2.677091149896449e-17	-8.133784669893014e-17	-1.8748158106408128e-17	-1.7887632694116785e-17	-5.712977898520719e-17	-3.618398911024552e-17
-5.588929615556931e-19	4.134690931577626e-18	-1.3390554624487146e-17	-1.886948202047575e-17	6.686598558720598e-18	1.9889203023151244e-18	2.3262295974943028e-17	1.8207673000835547e-17	-1.7564699073370867e-17	5.747998740709409e-18	-1.2762897769262918e-17	-8.699881246320475e-18	-1.867331804597966e-17	2.7690166355029274e-17	1.3659945890765826e-17	-2.941343285649384e-17	2.3167057038574234e-18	-1.6006370603085275e-17	-1.5659520379119055e-17	-3.2397626116802383e-18	-1.0174167710880902e-17	9.621924199042723e-19	1.5652784207171032e-17	2.2478893850566407e-17	2.530732542682518e-17	1.095982753323439e-17	-1.3989784558861517e-17	-1.2076624284223763e-17	1.7395486004316092e-17	2.1862548641742088e-17	-3.231602956084146e-17	-1.513331749482092e-17	1.4897737472211817e-17	-4.956538959795937e-17	-3.9480270270223154e-17	1.4692248419010678e-17	-3.025756455702657e-17	3.5193333154850245e-18	-2.587477048235645e-17	-7.482573752955094e-18	2.5993521860966422e-17	4.5686259512401054e-17	1.5724441564666333e-17	4.346948937003108e-17	1.4995225129682176e-17	2.8715531156113783e-18	-1.81748954952511e-17	4.974113754011974e-18	-1.6520337650209978e-17	-4.880962463630273e-18
8.103884415733113e-19	1.079374029727651e-18	3.0842140054759294e-18	-1.5350772972557393e-17	-1.2052750084624918e-18	1.3921795752293271e-18	-2.228811444851739e-19	6.015396278375091e-19	-9.520073485494542e-18	-2.4849818419578958e-17	-2.519559112162704e-18	-9.099214131361758e-18	-1.0294734047993905e-17	-3.2343972409868517e-18	2.829653665586172e-18	-2.742911860468081e-17	1.4793637341339735e-17	1.4772694888211596e-17	4.1430515120265945e-17	-7.16733740219567e-17	-1.974353918523735e-17	1.5311377232580688e-18	-1.9983238979979103e-17	3.8166661290718223e-17	4.525622636937684e-18	-1.4835798460261767e-17	-2.3431275571561688e-17	1.2485130104358334e-17	1.5456626786616045e-17	-1.5027900898788996e-17	1.5122789875711855e-17	2.928541449903776e-17	-3.043309855902815e-19	2.632220054935583e-17	-4.7758048888922844e-18	3.9201539457163744e-18	-1.3024064528301765e-17	5.748471382698449e-17	-3.1027017558636287e-17	-2.717792580303935e-17	1.792634781076081e-18	-7.528825073159307e-18	1.2292162087467592e-17	-5.081731153957009e-19	2.114192335287618e-17	-8.45572898109033e-18	-4.4709577083274957e-17	-2.846241559106266e-17	-1.926893121707679e-17	2.0079767377755698e-17
1.4949555278916584e-18	-7.963823417798903e-18	6.1639972957594845e-18	-1.823698078556336e-17	-1.3595766582685637e-17	-2.1285796663775142e-17	-1.7551492983531903e-17	-3.722107362831013e-19	4.775728130952583e-18	-6.907167266500162e-18	1.2153891283236777e-17	5.306991328977527e-18	2.4067390157504896e-17	-1.2491050804955849e-17	6.77092637544248e-18	1.2280912871600527e-17	9.756443232725743e-18	-1.4829963249191899e-18	-1.6632261298709128e-18	1.2793227801761703e-18	-2.0575443429651842e-17	5.43125347617267e-17	-3.9078374447539373e-17	-3.013524240500409e-17	-9.405440228108874e-18	-1.7317897883196016e-17	-3.999303255729241e-18	7.948548767909097e-18	4.2230509742574255e-17	-6.604938810136152e-18	1.9941785421250746e-17	-6.326418957996134e-17	-8.14631510335466e-18	1.6744359289580643e-17	-4.560143343715952e-17	1.0186767184669734e-17	1.363443608717092e-17	-2.5835561487649894e-17	-2.0724314566664613e-17	7.263643173276553e-18	2.9978446266133024e-17	2.6894236075963328e-17	-1.0464225413617966e-17	3.138492159947648e-17	-2.7918985645573126e-17	-7.729459521073365e-18	1.4693588645729391e-18	-6.294469323890461e-18	1.759916492377161e-17	-3.6888135136209294e-17
-2.4324113428301297e-18	5.6092576262984e-19	4.533067928424288e-18	1.5044953453873842e-17	-9.375288535105495e-18	-1.7807740894412217e-17	-9.970503741035266e-18	-1.4384246009981004e-17	-1.2845966145285107e-17	5.613444428005975e-19	2.60380119797741e-17	-1.150474905093388e-17	-4.4114190579007025e-17	-1.3297767534487483e-17	-1.2977330120246117e-17	-7.312398623079554e-18	-2.35962376022008e-17	1.3401396564696689e-17	8.206198659430388e-18	-1.7075370332270487e-17	4.018864240709284e-18	-3.4634012495479266e-17	9.440369614748417e-18	-1.8894711770017232e-17	1.6794277928163163e-17	-1.465814308672403e-17	1.3366965562312182e-17	5.2020183683075034e-18	-2.8907659977486585e-18	-2.815610912884784e-17	4.8004992661412187e-17	-1.9600453546224334e-17	-8.211001712432992e-18	-3.490701375533665e-17	-1.6731120199064083e-17	-2.7329742618263443e-17	-2.126466363415689e-17	-2.854611093614485e-17	-4.2391810500376165e-18	2.3015611872414438e-17	4.545733963852736e-18	-8.184737784622767e-18	2.0071398809412846e-17	3.964183466317288e-18	6.533984470931234e-19	-5.934069044932982e-17	-5.605591587934424e-17	4.498549861949904e-18	-1.8356247304951138e-17	-9.404991427415348e-18
-1.3161683631358396e-18	7.029350519614438e-19	-1.3218031833909552e-19	2.3226126337337116e-17	3.792821563832965e-18	3.592732033499384e-19	-1.6927003729975667e-17	-5.9551996181985654e-18	-2.7015375068400307e-18	-1.9009781530805466e-17	9.313972869837184e-18	1.6621739561018037e-17	-1.560354246920558e-17	9.878154953202881e-18	-3.1673665819664745e-17	-1.428589382980595e-17	-2.447134349629719e-17	1.8813267535068443e-17	2.101063700819809e-17	-2.6465911125314856e-17	3.1324572075368987e-17	1.1147958072491789e-17	-1.46105748464312e-17	9.40139415153882e-18	-5.584815405146477e-18	-5.0868279389046565e-19	1.4307497818775722e-18	2.120121363253084e-17	-3.161921113563528e-17	3.998506977828137e-17	6.101278787572196e-17	7.971914712720396e-17	-1.4105133587492075e-17	1.5978832693809913e-18	3.2212840540199884e-17	4.751338563501055e-18	-4.7471875785201527e-17	-2.0398480659698785e-17	9.717735489091273e-18	-7.192034121114424e-18	-1.025374898664651e-17	-4.4021486998049755e-17	-2.8408632589134647e-17	8.044080438419443e-19	3.1041500111653655e-17	6.451742273289769e-17	-3.1361715376070016e-17	-2.483271535930699e-17	-1.0972833527474094e-17	-3.609253614295853e-18
-3.3863547133083094e-18	6.008465876501818e-18	4.635829110890232e-18	-1.6645479561212617e-17	1.497282623144287e-17	-2.993030829896755e-18	-2.413645303608745e-17	2.096068648041414e-17	1.3939859762441418e-17	-9.794665335523916e-18	8.435638810222371e-18	5.837137541176259e-18	-1.27206520520377e-17	1.3097103005176033e-17	8.581846730139048e-18	-1.2099109689123077e-18	2.3234444233024464e-17	7.327387653430359e-18	7.280565670137605e-18	-5.527396730398878e-17	-2.0307938329248774e-17	-1.5791940787675237e-17	5.4777415463997264e-17	1.4351722537748596e-17	-3.0611064427823235e-17	-2.779874876943739e-17	6.385268258105344e-17	2.2034414609274942e-17	1.9000928904352176e-17	8.054156785915593e-18	-8.524717440333618e-17	-5.9180336004548714e-18	-5.209090206766402e-17	-1.0294759776264367e-17	-2.151047436370262e-17	-5.95188664913068e-17	1.660121974506631e-17	-7.152480218755605e-17	4.149371640809361e-18	5.447882615043408e-18	5.4805060980508394e-17	3.713115518636378e-17	6.836235941000431e-17	-5.122827348452956e-17	-2.484555858328186e-17	-6.8370367493660895e-18	3.2015031184231004e-17	-6.534672269137252e-17	-8.935135730038772e-18	1.0579779293067492e-16
