1.678817320714801e-19	2.524102214744775e-19	5.274430527686101e-19
-3.693398105572562e-19	-5.553024872438505e-19	-1.1603747160909423e-18
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.003556393965277082	0.004293321810935809	-0.02952116290187248
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0009022478579872391	0.0010892045272225433	-0.007489441904795157
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0044910069564908645	-0.0025308686589102154	-0.006780882086275902
-0.005988009275321146	-0.0033744915452136215	-0.009041176115034539
-0.01011488285054804	0.0016075201510400148	-0.043297815924683444
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.0006691599305296009	-0.0005490096681538709	-0.002738039985134871
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004118781666738176	0.004972243046451084	-0.03418946993167284
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.008460698190582	0.021836452209480207	-0.055229763085042786
-0.002403979239773873	0.0038136888408988896	-0.018778538877316273
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.002059390833369088	0.002486121523225542	-0.01709473496583642
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.0030627875474652988	0.0036974341729800113	-0.025423800345332415
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.005505676899560948	0.0003946085344674026	0.004984600606757427
-0.012360290624752013	0.012047259626938065	0.01186353392958324
-0.007269711498291184	-0.0008415689805199055	-0.007361769487326329
-0.005988009275321146	-0.0033744915452136215	-0.009041176115034539
-0.01011488285054804	0.0016075201510400148	-0.043297815924683444
-0.007045503720627578	-0.0015965116328581972	-0.03751372830848487
-0.004982066933014129	-0.004087517480985009	-0.020385408403660422
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.008456019757114706	0.021796620247053807	-0.0552350497515504
-0.019046532190117142	0.055030079279452755	-0.04714417132220888
-0.011078562096198417	0.02996388977083187	-0.04797040916245633
-0.011048215911973048	0.029869498277421122	-0.04805560129465334
-0.011048215911973048	0.029869498277421122	-0.04805560129465334
-0.008468790099070724	0.021846220859282763	-0.055296932963018824
-0.008468790099070724	0.021846220859282763	-0.055296932963018824
-0.008468790099070724	0.021846220859282763	-0.055296932963018824
-0.008468790099070724	0.021846220859282763	-0.055296932963018824
-0.008468790099070724	0.021846220859282763	-0.055296932963018824
-0.008468790099070724	0.021846220859282763	-0.055296932963018824
-0.007374797406805754	0.01759710149370617	-0.04999560420036406
-0.0020189312909254984	0.0024372782742127707	-0.016758885575956086
0.0	0.0	0.0
-0.00431003127771668	-0.013322435847657943	-0.0027636810568640205
-0.018290494436291497	0.019836350503239317	0.012241163604284268
-0.020365343926701352	0.019552599234069667	0.016323909906387605
-0.00686632859776762	0.010934236664038156	0.0056254589153619475
0.0	0.0	0.0
-0.010652164546593705	0.0011667094685807048	-0.04549624219012019
-0.013709187416251866	-0.0041553208453207835	-0.052163589744984674
-0.002476380329342182	-0.0020317366309708924	-0.010132747121863747
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004126873575226892	0.004982011696253637	-0.03425663980964891
-0.006841641882643076	0.013567497773623077	-0.037427808635328366
-0.02122474129273753	0.06525753451069446	0.0015776504744629011
-0.03478852774749484	0.08954867646614721	0.02300038664269954
-0.04248473953328607	0.09029926155427295	-0.00852845330795653
-0.04357673677682428	0.08977277378567736	-0.03343265102685392
-0.04362272984771098	0.07479015495666069	-0.01751210274378003
-0.04139861829019348	0.08150223718271339	-0.00126980788076102
-0.037625439455129424	0.08269446249833282	-0.01071195701733325
-0.03091159199790379	0.07131293730617647	-0.02173693431561292
-0.016671371762099704	0.052860326973901604	-0.05371603546998292
-0.01464871446988765	0.03902652147991633	-0.02987410252318792
-0.006120802366041851	0.0037791485804371657	-0.040908137186695434
-0.007074086193046662	0.001121666944602617	-0.044904959441246034
-0.00865590799875076	-0.02746052069432819	-0.008027306945436876
-0.01256084249106181	-0.027191199478070947	-0.007869405819543838
-0.010573528471177467	-0.0010390901483365799	-0.0020760046149485858
-0.01819460121801845	0.01196047640049892	0.019958475988434424
-0.024596915265360193	0.040920204299934974	0.030211492157248294
-0.011538584523711825	0.02924378050279574	0.001662310669672365
-0.015096949783562175	-0.0024799973299449948	-0.06368322432834388
-0.012572274212091814	-0.005527816216817399	-0.0427262213788836
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004054046398828432	0.004894093848030647	-0.033652110907864304
-0.012527147118093987	0.0323571251429037	-0.06556642379657744
-0.04868284708314634	0.12063222262210545	0.014191987982288767
-0.05260624473636431	0.09857781349109404	0.0010618631859298363
-0.0781183618000907	0.07560210332471001	-0.0023917765893951837
-0.08608436503915803	0.07731508020345888	-0.0065756650064806785
-0.08856005067808828	0.08068416607376133	-0.0030603159304279162
-0.08927450036712908	0.09388487536291024	0.006447308254043738
-0.08763019240518549	0.09049992493040583	0.002445689605250762
-0.0925924094223878	0.09174606918703125	0.02119027350002945
-0.08239647324423673	0.09440741958341466	-0.018783956720700334
-0.05115392024032673	0.07320816771978209	-0.13982278050020236
-0.020873617069877833	0.030611449639617053	-0.09478862086361264
-0.004982066933014129	-0.004087517480985009	-0.020385408403660422
-0.006986955049795987	-0.016121295527207792	-0.015164353093066157
-0.02560880630392588	-0.05749824524696911	-0.0048561035444126665
-0.055338390470863814	-0.06513477226166674	0.0205159234065068
-0.06854716946107763	-0.02449030630138486	0.06582421827260798
-0.048610747165670404	0.049618083782361086	0.05334053206828791
-0.03582466863865722	0.05938497464133447	-0.008855948710218078
-0.023096678564523885	0.027084482552175868	-0.08114665106777294
-0.01433456209070222	0.0015280643426170244	-0.05104167389840161
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0050341737156481756	0.012695147140038028	-0.04209576624039407
-0.016407145679886524	0.04201521611723487	-0.08819184750792991
-0.06077235811893289	0.14308201015682898	-0.027752845535134414
-0.0898145687967518	0.08399200453700108	0.017447891448330786
-0.0922188662062292	-0.023854674047818027	-0.012684358284440606
-0.11900170363804292	-0.061978319393637966	-0.01921528665028971
-0.11877423173025353	-0.04793757904528423	-0.008838012662808821
-0.1076475055146107	-0.0513510321967391	-0.009221971002998819
-0.1282882862090677	-0.024605801217405004	0.042349085406643644
-0.1372330283322488	0.018743109159778858	0.08222002063000594
-0.12309437002512552	0.025652168809746915	0.02821670458478997
-0.09436226700519816	0.05563115174781555	-0.1195625176046192
-0.04652639195410031	0.009459082466686615	-0.12874490371341177
-0.011507280039610525	-0.0093079018272597	-0.03190181817040209
-0.014008414945100666	-0.004249780822257771	0.012560542932930316
-0.0335068293470992	-0.05408973546200046	0.01321884625350665
-0.061148380297317194	-0.09117144465777534	0.012187733389339026
-0.08059516405562879	-0.025662459216630882	0.04505532832227759
-0.08726854197362026	0.026055981903427745	0.0935345325414508
-0.05756187389749885	0.09759214639356445	-0.05109414857823099
-0.027684279073620248	0.04045407839824038	-0.10402864309679194
-0.012827715344447783	0.01716772743707872	-0.058864757003083024
-0.0018261294442751162	0.006272545606732609	-0.015347635959103507
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.006944382560727975	0.01783488003582093	-0.054322323882705296
-0.021936210849101637	0.054177084806060455	-0.11606307067975409
-0.07430180104119229	0.13510819729196555	0.02395025333808317
-0.09874535620383802	0.0477546566428876	0.058400735276400384
-0.1017364089892912	-0.11381341920245337	-0.016139211158415254
-0.08256792735926628	-0.12042149149380975	-0.05349391135439179
-0.06554849354032592	-0.11949381680903291	-0.03238149162576697
-0.07906608473481203	-0.12195243835548333	-0.020093777044466875
-0.11221123409819828	-0.11182170091743998	0.0307831287650812
-0.12720707145662877	-0.033085220303851345	0.07105333401457346
-0.1167095296310254	-0.04021140938082071	-0.027663532565573256
-0.09135107288964699	-0.01768888628809331	-0.1634243066712563
-0.05019138720635769	-0.024566405966153976	-0.12333830173694173
-0.014329859635867793	-0.02028588273679866	-0.028459817899612546
-0.007985933597068331	0.009613505365192235	0.012143579574663318
-0.01932500079109225	-0.022982768031583178	0.005626835352325065
-0.03778792929024169	-0.09619229772745674	-0.027198081870872096
-0.08125000521395855	-0.08245990963715924	0.02014342288647014
-0.09842430430266814	0.023052239384518756	0.08458881828135605
-0.06359671184447672	0.10081469741701722	-0.043956244748283295
-0.04303099340589234	0.07500478023319194	-0.15697658194755926
-0.017027582028864258	0.026913149119763266	-0.08105571632085738
-0.0029707369280347275	0.01020414129191121	-0.024967446335569608
-0.0005854099334281824	0.0020108161103114908	-0.004920055680206846
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0007951089982021827	0.002731108393866571	-0.006682463551787581
-0.012479932464534882	0.03202646032983152	-0.08397077848556274
-0.020130032558730766	0.05023066849525587	-0.09826140317907209
-0.06686190019116986	0.13397428208227385	0.013907841747804562
-0.11086038195158622	0.0034153744493523553	0.12441327022496129
-0.09348087125020194	-0.12741058475191275	0.0027762763591875073
-0.057883007176341046	-0.10151941580075818	-0.053250767936208226
-0.041662677977578964	-0.0713643070174476	-0.03817188735132656
-0.04204301642524509	-0.07148603400252725	-0.015192550965834363
-0.07896540078831604	-0.049042753370149864	0.055610981334112145
-0.11213920729507047	-0.03050166931183837	0.07710437350820591
-0.11760713379906626	-0.0640871378183512	-0.0698531686491382
-0.080704305979752	-0.008290445044270883	-0.17435749373708748
-0.02002784982992368	-0.0018821892088853637	-0.07798597974380372
-0.006402353019435292	-0.019060664666709894	-0.00846673014934271
-0.0034681314247709673	-0.011966425874924245	-0.0072264621336855335
-0.009531311721277514	-0.023911482615167075	-0.003839640628085639
-0.027407175377226756	-0.07541996767534913	-0.02954933802260232
-0.07838717832157438	-0.13334690607059296	0.012897488197937877
-0.10623399177792527	-0.007048505920572178	0.060517617168392754
-0.07344615263249575	0.10641890176268269	0.005056014527467678
-0.035774151063585946	0.0674423737128259	-0.08121810807680309
-0.01960482996567921	0.023209389386232775	-0.06722709019723505
-0.007170603612451217	0.019949562974595773	-0.04715840565334396
-0.0018348669053073658	0.006302557785214073	-0.015421069620419356
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.004387162533093324	0.01349083247538753	-0.032451456029290664
-0.013070641907201691	0.03273957191389349	-0.08887418059874304
-0.016972850281801954	0.04173048397836372	-0.09482124227185709
-0.06728959142153398	0.11556626758224134	0.06668712654892217
-0.11667268010471253	-0.00030428101077409645	0.10406283136962026
-0.08622585902223759	-0.13644564169090984	-0.010805829436431755
-0.03253981458680594	-0.07072727898942001	-0.05657086964579141
-0.014758384821267874	-0.029722068710035302	-0.0181380027898427
-0.016434666647711337	-0.013346371504769968	0.005361140327474152
-0.05239807498163551	0.019923745287124442	0.0868663930303495
-0.10472132381451035	-0.002177021269702546	0.1042929919368645
-0.10007831692040854	-0.048800071555966565	-0.08262123703635753
-0.06249746287586194	-0.021842346429201756	-0.14825264968305368
-0.023443941166298846	0.0045220289800465665	-0.10465406020400542
-0.005308196266424702	0.004991689730943558	-0.02814628602942708
-0.0014704793623641734	-0.004340052174701451	-0.006132640599607742
-0.003485403930636222	-0.010162234931919503	-0.009224193300565746
-0.026419193262970302	-0.07713588624667325	-0.029866651767174193
-0.07734493343848939	-0.13651641007965148	-0.062406725055404316
-0.1120409333616717	0.009234464717904818	0.06434053246870947
-0.08572810230864876	0.11314106682050745	0.03736650433745822
-0.03023405647367018	0.05596049174005029	-0.05557759574610534
-0.012336974775093148	0.0295565008234761	-0.07397346171537686
-0.007170603612451217	0.019949562974595773	-0.04715840565334396
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0029707369280347297	0.010204141291911209	-0.024967446335569604
-0.007170603612451217	0.019949562974595773	-0.04715840565334396
-0.01013227261312184	0.02257450522119251	-0.06417541377507772
-0.012337759240162614	0.03218429854966391	-0.08015306751549774
-0.0710841929393367	0.10338701068576396	0.05048954731265626
-0.12569235772298837	0.01562264321476824	0.09771330894579307
-0.07936666714141107	-0.13707457954586327	-0.008592988936691963
-0.018293576613618277	-0.060879951725531706	-0.03342387157671528
-0.008421012098516789	-0.017701789718143113	-0.013107271356704708
-0.012246951076054002	-0.002729029180189846	0.006101808418461717
-0.05016992907435277	0.016143144700875384	0.08694588793422475
-0.10320503691554224	0.005892971599374977	0.09568553796851681
-0.10313879755623268	-0.020622998910457296	-0.04158481477815042
-0.0641253192457423	-0.04211114361313209	-0.12054141410061786
-0.02308689854015293	0.0046936967453538566	-0.10554453185786773
-0.008528906943579686	0.015426159497996129	-0.05478254339417195
-0.002156853290977732	-0.004401993168325404	-0.004591877974323401
-0.010332752616959453	-0.030561475221779853	-0.028510372497493178
-0.04092960862190847	-0.06780586096172199	-0.09036560540469815
-0.08569761464866255	-0.11743513722828985	-0.04554638010206889
-0.12098733332628762	0.017040153410129644	0.09091235321861522
-0.07190961440971541	0.11239025685786576	0.0517707073348962
-0.027121061791795808	0.06013915415678682	-0.08032237850668467
-0.011039572753543116	0.030287640664976904	-0.07201454020582287
-0.006296857464958786	0.016948344974396026	-0.0398150391497136
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0023270772543915494	0.007993243991723303	-0.019557832913256985
-0.007170603612451217	0.019949562974595773	-0.04715840565334396
-0.010200200475646678	0.023024843539852517	-0.06530958090098098
-0.012337759240162614	0.03218429854966391	-0.08015306751549774
-0.0789933914403099	0.09947338102962629	0.033387112344054934
-0.13045936842363876	0.009495512319801279	0.1018313225628228
-0.07507249962320844	-0.13554780996105026	0.0019474021058000536
-0.020531026917814093	-0.06781556984360557	-0.03780096988781673
-0.0043926343806656885	-0.004703826876783787	-0.004836349955807879
-0.0051001358999762545	0.0019026578104028617	-0.0039860606254658836
-0.0350670795956185	0.02384015940681433	0.06574611080154873
-0.10140760635123941	0.012066847834670743	0.09764231437761353
-0.11439644893304035	-0.04060497536934016	-0.009899510448174751
-0.08756794081082178	-0.06523312118219775	-0.07525916705091923
-0.0508271417215066	-0.012235773253837838	-0.09541793340101268
-0.02447489112426766	0.006501179556690713	-0.09836539489216017
-0.02761059675390247	-0.0062093303880021555	-0.10198430556228308
-0.028860758952812385	-0.006375929104419634	-0.08688377067371708
-0.06368325504608206	-0.07311058518793959	-0.08002287183103236
-0.09904282150339687	-0.10227478696285659	-0.020132878465372643
-0.10331627759359745	0.03627102818191295	0.10860754835908511
-0.06450147608491044	0.11997306704576523	0.01858703723766863
-0.01867403490500443	0.05936412213168073	-0.0881058887811196
-0.008761939041724233	0.022493164761262494	-0.05294735632659768
-0.0015564211528614222	0.0036115385535367213	-0.008223708293557404
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.007170603612451217	0.019949562974595773	-0.04715840565334396
-0.009234040400064661	0.022440568822722582	-0.06428672555816839
-0.027132141064354486	0.03389125231662641	-0.09806601126665693
-0.07535689387494111	0.10508047444511201	-0.011028536079445591
-0.10210936555365865	0.02284294976818652	0.10877880906367564
-0.07859938053696662	-0.1268438516730961	0.01753015220793052
-0.028151052760602206	-0.08623166744513953	-0.049500091732409546
-0.003538235089916004	-0.0018315320431302952	-0.0034729922975388415
-0.00449657700970149	0.0028889159290579275	-0.002302302594894327
-0.013815740176117761	0.015506184361936173	0.029389968791291007
-0.06533854103281683	0.03249688818039453	0.055305363686135346
-0.1107032204357818	-0.03408584881039471	0.051430151104132085
-0.11772709119712582	-0.08318428395396012	0.006127077394642112
-0.09628995605973761	-0.07459488062991834	-0.044307680781665006
-0.06393659109951769	-0.03212780525450936	-0.11194341202945049
-0.057190173902809026	-0.0248727010009846	-0.08741046472058184
-0.0729785602064958	-0.0547822559317561	-0.09910826762365446
-0.09684281759607032	-0.11202772927136091	-0.001128187135118714
-0.09476019524801915	-0.076367059514591	0.03941849184254093
-0.08889355740745256	0.04697648022198026	0.08223995513256582
-0.04760050311809746	0.11413305613450833	-0.02299085609298983
-0.01784028896418458	0.05411868069083367	-0.07442972467498211
-0.004199866684416486	0.009745421682684557	-0.022190959317774366
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0047736266698016686	0.011716221555020763	-0.02701310344956006
-0.011822964206873126	0.02448545653036442	-0.070875018038085
-0.03686622950821726	0.049852646834760476	-0.1288682957255192
-0.06928819763517108	0.08859883968662789	-0.004645325704311181
-0.08194893561288796	0.0454989258169432	0.09611081826900326
-0.07644717804811459	-0.08326317981458566	0.008634624218184062
-0.030189850320567542	-0.07758769561040248	-0.030980093796232143
-0.0021084136629261766	-0.007346903413127746	-0.004478638686203551
-0.00449657700970149	0.0028889159290579275	-0.002302302594894327
-0.01102512745542541	0.01641805854082649	0.013656211432763186
-0.03789031919278208	0.04884922376744586	0.018704042874355842
-0.06467990157675557	0.031436475663331166	0.03886895546575758
-0.0958613988288122	-0.01721744119649826	0.033418459219181525
-0.11508107885419475	-0.046473856546779845	-0.018584502801677436
-0.09784719020663953	-0.08496843770218476	-0.042260024018574184
-0.10109209349269797	-0.08240492402414208	-0.05102777476043473
-0.08947427144577333	-0.0971483529679181	0.004743114129693606
-0.09520850238189744	-0.08227547756127099	0.019829755942946673
-0.08458876811556018	0.00336379989939158	0.055156899318962116
-0.04655412182143532	0.08390975910759291	0.041728735303601175
-0.032056311643476255	0.0754587086519009	-0.05220607861073487
-0.017834965889389272	0.05410184640541087	-0.0744235066972632
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.019037780082283826	0.00360996903406852	-0.06474248556526747
-0.033015228154021685	0.03955007740211013	-0.10398861809114643
-0.046871740267538146	0.07375141290914924	-0.033709760294610494
-0.06770842709274957	0.05747372550089569	0.0408794473311428
-0.059663474865095226	-0.044803367550116546	0.030493441414543465
-0.01711353111144095	-0.034375588549973045	0.0010910674434356435
-0.0006300341742399763	-0.0022973029314192804	-0.0014587318326099359
-0.00221742964485879	0.0014246320720798893	-0.0011353511825416096
-0.00449657700970149	0.0028889159290579275	-0.002302302594894327
-0.01652302253341371	0.02149833549960782	-0.01935916508824506
-0.04570130326314484	0.033457743123650505	0.009484223113302225
-0.06040524506443727	0.05995533698292239	0.031593654038838036
-0.05582098789567506	0.07731520699953831	0.009785012020049513
-0.09891955321140757	0.04355398831039036	-0.014208109996136788
-0.09220152836718148	0.007500915874654201	0.019950405190632056
-0.0874521528910516	-0.007084801957304767	0.03367616062149052
-0.06402578697235276	0.04100525506227271	0.028550219199539605
-0.05676724892667611	0.10463370963377211	0.027892279866566186
-0.043673641868350044	0.095677564927728	-0.0007414103210067052
-0.017840288964184565	0.05411868069083366	-0.07442972467498214
-0.00736005602157706	0.02386753672380922	-0.03698732572420768
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.012960685819550262	-0.005058921026294802	-0.04595037552173482
-0.027909941314806	0.034570312886790154	-0.09657043671920296
-0.02678456563425099	0.051462499359426844	-0.029570298086528533
-0.019703562932442447	0.006561591171119489	0.019085288380716495
-0.015249252339514775	-0.01926588298819453	0.016867881032764015
-0.006909515030530468	-0.0023640804605754586	0.015064437994898787
0.0	0.0	0.0
-0.000948079635822685	-0.003629664202074071	-0.0011255133887745994
0.0	0.0	0.0
-0.001031718393806723	0.0012455029240634092	-0.008564159952412227
-0.020483442938540954	-0.012070172071026708	-0.0284267314090684
-0.03162923283086711	0.00973181569144313	-0.004017851647476039
-0.035517971746264206	0.04030148792572113	0.034253896772689085
-0.05111558663534708	0.0636051069332782	0.038291515726375666
-0.05525748698413946	0.09283797500603794	0.05013971440809653
-0.0541203841573717	0.09667547049877757	0.018330181039430033
-0.04859090829579745	0.10910613452643211	0.01218710150401392
-0.03393537782646459	0.07317652267063025	0.009767707112515636
-0.01511449261825056	0.02726323069982313	-0.023439917156517574
-0.004341916523843826	0.016864209163029126	-0.021040293153369936
-0.004341916523843826	0.016864209163029126	-0.021040293153369936
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
-0.0032334590828610736	-0.002652878956254467	-0.013230529586797355
-0.010970076208335284	-0.00746200902619864	-0.029426584518694947
-0.02093217571239338	0.03024398492408559	-0.05783238775618351
-0.019429444687320673	0.02941849607820958	-0.029064534528055512
