-0.20574755966124234	0.09355586986103491	0.00018142347718685188	-0.13298562364496913	-0.1517542979139807	0.1952940904059832	0.025861006700276246	0.4264157458967939	-0.08038476365450184
-0.11713889007151401	-0.06044186190043004	0.46455150567741027	0.14940753883169308	0.1907256782024526	0.24221723988494628	0.17513708480346835	-0.02653370373595859	-0.0902822601867217
-0.11760338626933954	0.3739561110997243	0.3271368335130233	0.11668572465407487	0.3835818102836789	-0.08087956889091005	-0.3032450691232664	-0.1150660594033952	0.23505431662367304
-0.1452866597089604	0.15032826075214373	0.12975660275549436	-0.19610879448206311	0.21716894711430484	0.2517014289214079	-0.16748704251792312	0.15659377385176165	-0.3813412352186043
-0.15146164428647474	-0.08909950773923632	0.3874565232293617	0.0338459731776778	-0.05328946184281217	0.12960852830780994	0.21850671808846267	0.06931133967092076	0.10539385678873636
-0.18392508636199267	-0.12603060286035908	0.26564134436792886	0.2110475651114705	-0.4058755681033901	0.018454609368117533	-0.09790890653081785	0.2927045534644765	0.07531370083168698
-0.1595548739462799	0.2331033730576254	-0.027575889389264054	-0.02984193183877485	-0.011134429413487395	-0.052431993311819615	-0.09276292159491374	-0.27491365707996435	-0.19879825857467665
-0.1510816575644179	-0.19144601593495308	-0.12686803597006596	-0.01742825044855589	0.055915158496861114	-0.042435260173386675	-0.18291172761744526	-0.028227423955689338	-0.09337204944478625
-0.19628699320729523	-0.03111178794484505	-0.1481111632900919	-0.06694370472539818	-0.06340041051611059	0.2287267950236586	-0.0346156255772772	-0.03453497569722435	0.09455024810238515
-0.1766012640770127	-0.20041542235410856	-0.15074515895176538	0.022317357790413907	0.11223331624211438	0.07058090120029234	0.012546861947018123	0.0580588249408218	0.047361970100261476
-0.19019887351394604	-0.11382159888746753	-0.04062580998022964	-0.16012200010948158	-0.02812870231324159	0.011933941802335929	0.038950200982152856	-0.21541134265174638	0.20501172289427186
-0.1486294536767344	0.0707260934647546	0.07566999953352328	0.004190898920399732	-0.006206316173244255	-0.4385613293628806	0.08179843676652634	0.17408153797964626	0.04264090089923465
-0.1569850132831968	0.24969386798129536	-0.04249078350663436	0.3352954829875628	-0.08541473038200427	0.00796952554068061	-0.3629846090048766	0.08962729723764623	0.3171794984996487
-0.20905994493063174	-0.08454788148793066	-0.011342097210341876	-0.19277334470315283	-0.1283895147653239	0.14108880587904016	-0.05635261975239427	0.023052951387006197	0.10915307801566977
-0.2001311865296994	0.2351928886874165	0.0074645972956093026	-0.11084967400122704	-0.13873226764632038	-0.09088630524624189	-0.15147813757819703	-0.07935125516152733	-0.12703529883090403
-0.18553577797667306	0.25419375145136675	0.06188332607233311	-0.16277826923993796	-0.06524582237717581	-0.0636014606624331	0.07676748956278145	-0.09694958709852265	-0.1321261009303504
-0.11953871045409672	-0.173187804594529	-0.1058549725396572	0.04628170923313415	0.24339987132633145	0.05670653663044608	0.2089282092680365	0.06356671178295047	0.028942532146308046
-0.0627853830453582	0.02306207009199115	-0.01592528890795816	-0.13343684517680834	-0.045140632984935564	0.07880695025961437	-0.007847431278544361	-0.021993383262943113	-0.0987939982693591
-0.08046486749520824	0.07685163206988456	-0.05212109864501937	-0.03624699917871122	-0.10439321589307538	0.1309449458166831	-0.09719458481183643	-0.10428446304016682	-0.03375300691353319
-0.0799613304395236	0.022035956316859583	-0.020695326001456033	-0.1545917523692175	-0.08892804922667666	0.002852278478707215	0.01785434918688054	-0.18780637359084096	-0.0915964390966799
-0.040353835543478635	-0.09710601449715639	0.026302820825595187	0.18594044884999877	-0.02848210300541697	-0.025815124929915376	-0.03749021172508144	-0.08335278281816884	-0.15258110793453514
-0.07066074599798065	-0.05689332352535683	0.1391878347976707	0.01463080286297088	-0.18976560219948854	0.010871169514544332	0.08499770578614325	-0.18048567509033772	0.06520114147495132
-0.06644804129991953	0.03024081075628801	0.08460789690505964	-0.10412481256418091	0.0676530503210065	0.14070596909708416	0.031042351843854964	0.03456729252625271	0.007633700495927075
-0.00965585657239088	-0.03596121635699461	0.018510016361511266	0.057304330944660205	0.006374964824337526	0.005297698058458223	0.006595210116712234	-0.012919538359241088	-0.039382361695978294
-0.04220924320035072	-0.0741797540135261	-0.003415979621089859	0.20906450235389434	-0.042431930992662396	-0.02670390118353519	-0.03487648795134655	-0.10388285388106579	-0.1705532224675583
-0.04902231026374471	-0.028935595461426006	-0.09381038482410507	0.04742815107119926	0.05857600145751868	0.014530965548481491	0.015147676185015967	-0.06478962384319353	-0.0803815850432428
-0.0849854312472862	-0.17431889821128224	-0.028525656953380458	0.09064225223790741	0.06713461411112079	-0.07146090136693847	-0.22127619260087542	0.004305365650899334	0.023301022861992114
-0.06261473157062666	-0.09891431958987644	0.11455102235247319	0.013671631990100134	0.028902459002652904	-0.11119685084583077	-0.048245144193634674	0.17118404639100662	-0.09691111175149124
-0.03760668322961279	-0.055083114322755186	-0.04203077731767341	0.07106143060941522	0.04061125233314406	0.030204001321765626	0.008304938926406017	-0.037192931087247305	0.07224669201876849
-0.07106707518038083	0.15101893932196342	-0.01703475356478587	0.08523352604034032	-0.05563884227971634	-0.04858183347689355	0.014604146552033223	-0.12840562882221937	-0.015201199299853281
-0.04452417409873626	-0.07929436179421104	-0.0694754697537861	0.12444435236470269	0.07185907357554648	-0.00812061015267913	-0.07927052250888154	-0.024885320793739757	-0.036121100837003234
-0.08982061006340213	-0.04678431688966121	-0.11659171164644841	0.04174122542608698	0.003976506214392809	-0.07607281491725909	-0.018562640420015493	0.011230278548371025	-0.1799952510688448
-0.08853031676425115	-0.17568547829297124	-0.031674126008655504	0.03650858078863498	0.027115453566790664	-0.0063883676916283915	-0.24540031945400181	-0.018752901827248838	0.05454753461004915
-0.03575587246989884	-0.049890352244686555	0.020324826238319806	-0.09521813606882691	-0.006886674456653409	-0.032578019021672844	-0.08735128497219685	0.03909674997984457	0.05282379241990862
-0.05711386587815043	-0.16213018477834523	-0.021064137915219255	0.08784108581000784	0.1194325750938984	-0.0051671557136401015	-0.14189497248994984	-0.06057228269797005	0.051592694381386514
-0.05486433615137032	-0.11585416330590562	-0.04895478499232213	0.016225501038068114	0.03285886166740268	0.05893632545184011	-0.18934402371204892	-0.0024961344775544817	0.08658213482013168
-0.030545158196996786	-0.07497332452832188	0.007879268976790536	0.19092905752983408	-0.0014663959540687106	0.011471959344589023	0.012331089972091386	-0.08038575375319898	-0.2105132291724646
-0.028398130877469653	-0.08458397374359902	0.021349213027323982	0.17806985028045155	0.01107926175313252	-0.012814070255665097	-0.006847688100307548	-0.05168920259956692	-0.13912326361997476
-0.04635122301694825	-0.0646810259046655	0.04760241531205456	0.14580244801421044	-0.12318246924822539	-0.020377099355292333	-0.010237746927558383	-0.09710477634426	-0.27141220656440446
-0.016763552234948322	-0.0702192625771337	0.04674829582428395	0.09128191561686082	0.011194530800721974	-0.026516143324628143	0.01694114692506382	-0.026370265386421093	-0.1222007012073568
-0.061153492339814985	-0.0390648932464702	-0.016416389635261378	0.0007655263693918894	0.15596822868272117	-0.09741835489570065	-0.004495007487459556	-0.0010087517321194965	-0.24363106265738696
-0.04902805470348842	-0.07538752845226003	-0.010952717424656247	0.01222728080318287	-0.043755262961097156	-0.1137553460405403	-0.10974289527803623	-0.01738298729386742	-0.09177436462231893
-0.01922262122949653	-0.02356628556142785	0.001283558125314	0.051820749370250496	-0.048046608509779556	0.0012055688267261205	-0.02170286129751898	-0.0004454698930016358	-0.026092707608417497
-0.050434291372263206	-0.14521081835031155	-0.007549695835852171	0.07228590927712573	0.10864474060248695	-0.019940280591686548	-0.09397406942349797	-0.06052372069363272	0.09115403138836925
-0.04903318275803411	-0.07616932675196417	0.01839409694983242	0.17542569328912683	-0.05505772210427005	-0.055524151383436235	-0.0631974996491357	-0.017666611480479384	-0.1759291783950572
